monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02340750,02340750,,ST,031300021105,03130002,99.7,99.7,1963.0,1962-11-22 00:00:00+00:00,4250.0,42.62788365095286,ft3/s,,,False,,1.0,9,0.391304347826087,2.5555555555555554,2–5-year,2.394240385778128,2–5-year,2.394240385778128,2–5-year
USGS-02340750,02340750,,ST,031300021105,03130002,99.7,99.7,1964.0,1964-04-08 00:00:00+00:00,3860.0,38.71614844533601,ft3/s,,,False,,1.0,13,0.5652173913043478,1.7692307692307694,<2-year,2.0588306564389924,2–5-year,2.0588306564389924,2–5-year
USGS-02340750,02340750,,ST,031300021105,03130002,99.7,99.7,1965.0,1964-10-05 00:00:00+00:00,4490.0,45.035105315947845,ft3/s,,,False,,1.0,7,0.30434782608695654,3.2857142857142856,2–5-year,2.6263396380355717,2–5-year,2.6263396380355717,2–5-year
USGS-02340750,02340750,,ST,031300021105,03130002,99.7,99.7,1966.0,1966-02-13 00:00:00+00:00,4020.0,40.320962888665996,ft3/s,,,False,,1.0,11,0.4782608695652174,2.090909090909091,2–5-year,2.1903516450264,2–5-year,2.1903516450264,2–5-year
USGS-02340750,02340750,,ST,031300021105,03130002,99.7,99.7,1967.0,1967-02-06 00:00:00+00:00,1670.0,16.75025075225677,ft3/s,,,False,,1.0,21,0.9130434782608695,1.0952380952380953,<2-year,1.0360268100430734,<2-year,1.0360268100430734,<2-year
USGS-02340750,02340750,,ST,031300021105,03130002,99.7,99.7,1968.0,1968-03-11 00:00:00+00:00,3100.0,31.093279839518555,ft3/s,,,False,,1.0,17,0.7391304347826086,1.3529411764705883,<2-year,1.5430455415707582,<2-year,1.5430455415707582,<2-year
USGS-02340750,02340750,,ST,031300021105,03130002,99.7,99.7,1969.0,1969-04-19 00:00:00+00:00,3700.0,37.11133400200602,ft3/s,,,False,,1.0,14,0.6086956521739131,1.6428571428571428,<2-year,1.9355185186002024,<2-year,1.9355185186002024,<2-year
USGS-02340750,02340750,,ST,031300021105,03130002,99.7,99.7,1970.0,1970-03-19 00:00:00+00:00,5250.0,52.6579739217653,ft3/s,,,False,,1.0,6,0.2608695652173913,3.8333333333333335,2–5-year,3.5019648686935057,2–5-year,3.5019648686935057,2–5-year
USGS-02340750,02340750,,ST,031300021105,03130002,99.7,99.7,1971.0,1971-03-03 00:00:00+00:00,6800.0,68.20461384152458,ft3/s,,,False,,1.0,3,0.13043478260869565,7.666666666666667,5–10-year,6.067148791911404,5–10-year,6.067148791911404,5–10-year
USGS-02340750,02340750,,ST,031300021105,03130002,99.7,99.7,1972.0,1972-01-11 00:00:00+00:00,3380.0,33.90170511534604,ft3/s,,,False,,1.0,16,0.6956521739130435,1.4375,<2-year,1.712738028018803,<2-year,1.712738028018803,<2-year
USGS-02340750,02340750,,ST,031300021105,03130002,99.7,99.7,1973.0,1973-02-02 00:00:00+00:00,3930.0,39.418254764292875,ft3/s,,,False,,1.0,12,0.5217391304347826,1.9166666666666667,<2-year,2.115348442194909,2–5-year,2.115348442194909,2–5-year
USGS-02340750,02340750,,ST,031300021105,03130002,99.7,99.7,1974.0,1974-05-24 00:00:00+00:00,2990.0,29.989969909729187,ft3/s,,,False,,1.0,19,0.8260869565217391,1.2105263157894737,<2-year,1.4826746054938962,<2-year,1.4826746054938962,<2-year
