monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02457670,02457670,,ST,031601110407,03160111,91.7,91.7,1997.0,1997-06-14 00:00:00+00:00,5680.0,61.94111232279171,ft3/s,,,False,,1.0,10,0.9090909090909091,1.1,<2-year,,Insufficient record,1.1,<2-year
USGS-02457670,02457670,,ST,031601110407,03160111,91.7,91.7,1998.0,1998-01-07 00:00:00+00:00,15700.0,171.21046892039257,ft3/s,,,False,,1.0,4,0.36363636363636365,2.75,2–5-year,,Insufficient record,2.75,2–5-year
USGS-02457670,02457670,,ST,031601110407,03160111,91.7,91.7,1999.0,1999-01-23 00:00:00+00:00,6300.0,68.70229007633587,ft3/s,,,False,,1.0,9,0.8181818181818182,1.222222222222222,<2-year,,Insufficient record,1.222222222222222,<2-year
USGS-02457670,02457670,,ST,031601110407,03160111,91.7,91.7,2000.0,2000-03-11 00:00:00+00:00,10700.0,116.68484187568157,ft3/s,,,False,,1.0,6,0.5454545454545454,1.8333333333333335,<2-year,,Insufficient record,1.8333333333333335,<2-year
USGS-02457670,02457670,,ST,031601110407,03160111,91.7,91.7,2001.0,2001-04-03 00:00:00+00:00,19800.0,215.9214830970556,ft3/s,,,False,,1.0,3,0.2727272727272727,3.666666666666667,2–5-year,,Insufficient record,3.666666666666667,2–5-year
USGS-02457670,02457670,,ST,031601110407,03160111,91.7,91.7,2002.0,2002-07-13 00:00:00+00:00,7040.0,76.7720828789531,ft3/s,,,False,,1.0,8,0.7272727272727273,1.375,<2-year,,Insufficient record,1.375,<2-year
USGS-02457670,02457670,,ST,031601110407,03160111,91.7,91.7,2003.0,2003-05-08 00:00:00+00:00,29400.0,320.6106870229008,ft3/s,,,False,,1.0,1,0.09090909090909091,11.0,10–25-year,,Insufficient record,11.0,10–25-year
USGS-02457670,02457670,,ST,031601110407,03160111,91.7,91.7,2004.0,2004-02-06 00:00:00+00:00,22100.0,241.00327153762268,ft3/s,,,False,,1.0,2,0.18181818181818182,5.5,5–10-year,,Insufficient record,5.5,5–10-year
USGS-02457670,02457670,,ST,031601110407,03160111,91.7,91.7,2005.0,2004-11-24 00:00:00+00:00,15300.0,166.8484187568157,ft3/s,,,False,,1.0,5,0.45454545454545453,2.2,2–5-year,,Insufficient record,2.2,2–5-year
USGS-02457670,02457670,,ST,031601110407,03160111,91.7,91.7,2006.0,2006-02-06 00:00:00+00:00,9310.0,101.5267175572519,ft3/s,,,False,,1.0,7,0.6363636363636364,1.5714285714285714,<2-year,,Insufficient record,1.5714285714285714,<2-year
