monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1929.0,1929-03-15 00:00:00+00:00,142000.0,56.91382765531062,ft3/s,"2,7","2,7",True,1865,1.0,1,0.04,25.0,25–50-year,70.17417325808357,50–100-year,70.17417325808357,50–100-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1936.0,1936-01-22 00:00:00+00:00,39000.0,15.6312625250501,ft3/s,,,False,,1.0,9,0.36,2.7777777777777777,2–5-year,2.857707162415769,2–5-year,2.857707162415769,2–5-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1937.0,1937-04-09 00:00:00+00:00,50100.0,20.080160320641284,ft3/s,,,False,,1.0,8,0.32,3.125,2–5-year,4.42800028130524,2–5-year,4.42800028130524,2–5-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1938.0,1938-03-20 00:00:00+00:00,60700.0,24.328657314629258,ft3/s,,,False,,1.0,3,0.12,8.333333333333334,5–10-year,6.579192813618746,5–10-year,6.579192813618746,5–10-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1939.0,1939-08-21 00:00:00+00:00,59100.0,23.687374749498996,ft3/s,,,False,,1.0,5,0.2,5.0,5–10-year,6.206924274103242,5–10-year,6.206924274103242,5–10-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1940.0,1940-02-22 00:00:00+00:00,23000.0,9.218436873747494,ft3/s,,,False,,1.0,16,0.64,1.5625,<2-year,1.5085046849853956,<2-year,1.5085046849853956,<2-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1941.0,1940-12-17 00:00:00+00:00,10300.0,4.128256513026052,ft3/s,,,False,,1.0,24,0.96,1.0416666666666667,<2-year,1.0423777808806916,<2-year,1.0423777808806916,<2-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1942.0,1941-12-29 00:00:00+00:00,16200.0,6.492985971943888,ft3/s,,,False,,1.0,20,0.8,1.25,<2-year,1.1948661205250293,<2-year,1.1948661205250293,<2-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1943.0,1943-03-25 00:00:00+00:00,59100.0,23.687374749498996,ft3/s,,,False,,1.0,4,0.16,6.25,5–10-year,6.206924274103242,5–10-year,6.206924274103242,5–10-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1944.0,1944-03-27 00:00:00+00:00,53300.0,21.362725450901802,ft3/s,,,False,,1.0,7,0.28,3.571428571428571,2–5-year,5.002634589572829,5–10-year,5.002634589572829,5–10-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1945.0,1945-04-30 00:00:00+00:00,14300.0,5.731462925851703,ft3/s,,,False,,1.0,21,0.84,1.1904761904761905,<2-year,1.1332069254035393,<2-year,1.1332069254035393,<2-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1946.0,1946-05-25 00:00:00+00:00,29900.0,11.983967935871744,ft3/s,,,False,,1.0,12,0.48,2.0833333333333335,2–5-year,1.9773789086489442,<2-year,1.9773789086489442,<2-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1947.0,1947-04-07 00:00:00+00:00,30500.0,12.224448897795591,ft3/s,,,False,,1.0,11,0.44,2.272727272727273,2–5-year,2.02577430737221,2–5-year,2.02577430737221,2–5-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1948.0,1948-03-10 00:00:00+00:00,38000.0,15.230460921843687,ft3/s,,,False,,1.0,10,0.4,2.5,2–5-year,2.744741316389461,2–5-year,2.744741316389461,2–5-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1949.0,1948-12-01 00:00:00+00:00,67300.0,26.973947895791582,ft3/s,,,False,,1.0,2,0.08,12.5,10–25-year,8.318248625630353,5–10-year,8.318248625630353,5–10-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1950.0,1950-04-10 00:00:00+00:00,10800.0,4.328657314629258,ft3/s,,,False,,1.0,23,0.92,1.0869565217391304,<2-year,1.050769340201117,<2-year,1.050769340201117,<2-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1951.0,1951-04-23 00:00:00+00:00,16800.0,6.733466933867735,ft3/s,,,False,,1.0,19,0.76,1.3157894736842106,<2-year,1.2167327465196558,<2-year,1.2167327465196558,<2-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1952.0,1952-03-29 00:00:00+00:00,21900.0,8.77755511022044,ft3/s,,,False,,1.0,17,0.68,1.4705882352941175,<2-year,1.4480004828628474,<2-year,1.4480004828628474,<2-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1953.0,1953-05-10 00:00:00+00:00,21300.0,8.537074148296593,ft3/s,,,False,,1.0,18,0.72,1.3888888888888888,<2-year,1.4165943826861562,<2-year,1.4165943826861562,<2-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1954.0,1953-12-10 00:00:00+00:00,28300.0,11.342685370741483,ft3/s,,,False,,1.0,14,0.56,1.7857142857142856,<2-year,1.8544808447230416,<2-year,1.8544808447230416,<2-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1955.0,1955-04-15 00:00:00+00:00,27600.0,11.062124248496994,ft3/s,,,False,,1.0,15,0.6,1.6666666666666667,<2-year,1.803475771799906,<2-year,1.803475771799906,<2-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1956.0,1956-03-19 00:00:00+00:00,13500.0,5.410821643286573,ft3/s,,,False,,1.0,22,0.88,1.1363636363636365,<2-year,1.110752813137012,<2-year,1.110752813137012,<2-year
USGS-02374000,02374000,,ST,031403040501,03140304,2495.0,2495.0,1957.0,1957-04-10 00:00:00+00:00,28700.0,11.503006012024048,ft3/s,,,False,,1.0,13,0.52,1.923076923076923,<2-year,1.8843758571412264,<2-year,1.8843758571412264,<2-year
