monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1897.0,1897-03-14 00:00:00+00:00,38500.0,10.845070422535212,ft3/s,1,1,True,,1.0,60,0.4580152671755725,2.1833333333333336,2–5-year,2.3639119588320914,2–5-year,2.3639119588320914,2–5-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1898.0,1898-09-06 00:00:00+00:00,57400.0,16.169014084507044,ft3/s,1,1,True,,1.0,22,0.16793893129770993,5.954545454545454,5–10-year,6.4066098525648005,5–10-year,6.4066098525648005,5–10-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1899.0,1899-02-28 00:00:00+00:00,43600.0,12.28169014084507,ft3/s,1,1,True,,1.0,45,0.3435114503816794,2.911111111111111,2–5-year,3.066968891064924,2–5-year,3.066968891064924,2–5-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1900.0,1900-02-14 00:00:00+00:00,63300.0,17.830985915492956,ft3/s,1,1,True,,1.0,17,0.1297709923664122,7.705882352941177,5–10-year,8.799954085336882,5–10-year,8.799954085336882,5–10-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1901.0,1901-05-23 00:00:00+00:00,52800.0,14.873239436619718,ft3/s,1,1,True,,1.0,29,0.22137404580152673,4.517241379310344,2–5-year,5.000444621399873,5–10-year,5.000444621399873,5–10-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1902.0,1901-12-30 00:00:00+00:00,88600.0,24.95774647887324,ft3/s,1,1,True,,1.0,5,0.03816793893129771,26.2,25–50-year,32.83818068773218,25–50-year,32.83818068773218,25–50-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1903.0,1903-02-09 00:00:00+00:00,66100.0,18.619718309859156,ft3/s,1,1,True,,1.0,10,0.07633587786259542,13.1,10–25-year,10.222435166749843,10–25-year,10.222435166749843,10–25-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1904.0,1904-08-09 00:00:00+00:00,29300.0,8.253521126760564,ft3/s,1,1,True,,1.0,81,0.6183206106870229,1.6172839506172838,<2-year,1.5457387323502858,<2-year,1.5457387323502858,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1905.0,1905-01-13 00:00:00+00:00,29300.0,8.253521126760564,ft3/s,1,1,True,,1.0,82,0.6259541984732825,1.597560975609756,<2-year,1.5457387323502858,<2-year,1.5457387323502858,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1906.0,1906-03-20 00:00:00+00:00,51800.0,14.591549295774648,ft3/s,,,False,,1.0,30,0.22900763358778625,4.366666666666667,2–5-year,4.73879925412657,2–5-year,4.73879925412657,2–5-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1907.0,1907-03-03 00:00:00+00:00,30500.0,8.591549295774648,ft3/s,,,False,,1.0,76,0.5801526717557252,1.723684210526316,<2-year,1.6259696209758925,<2-year,1.6259696209758925,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1908.0,1908-04-26 00:00:00+00:00,40800.0,11.492957746478874,ft3/s,,,False,,1.0,52,0.3969465648854962,2.519230769230769,2–5-year,2.654603763552169,2–5-year,2.654603763552169,2–5-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1909.0,1909-03-13 00:00:00+00:00,51500.0,14.507042253521126,ft3/s,,,False,,1.0,31,0.2366412213740458,4.225806451612903,2–5-year,4.663084045104374,2–5-year,4.663084045104374,2–5-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1910.0,1910-05-25 00:00:00+00:00,23100.0,6.507042253521127,ft3/s,,,False,,1.0,105,0.8015267175572519,1.2476190476190476,<2-year,1.232269553230406,<2-year,1.232269553230406,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1911.0,1911-04-10 00:00:00+00:00,20700.0,5.830985915492958,ft3/s,,,False,,1.0,108,0.8244274809160306,1.2129629629629628,<2-year,1.1511970770419457,<2-year,1.1511970770419457,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1912.0,1912-03-16 00:00:00+00:00,73400.0,20.676056338028168,ft3/s,,,False,,1.0,9,0.06870229007633588,14.555555555555555,10–25-year,15.048118571015218,10–25-year,15.048118571015218,10–25-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1913.0,1913-03-15 00:00:00+00:00,46900.0,13.211267605633802,ft3/s,,,False,,1.0,39,0.29770992366412213,3.358974358974359,2–5-year,3.6479200453884952,2–5-year,3.6479200453884952,2–5-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1914.0,1914-04-17 00:00:00+00:00,18500.0,5.211267605633803,ft3/s,,,False,,1.0,117,0.8931297709923665,1.1196581196581197,<2-year,1.0943511485408777,<2-year,1.0943511485408777,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1915.0,1914-12-06 00:00:00+00:00,25000.0,7.042253521126761,ft3/s,,,False,,1.0,100,0.7633587786259542,1.3099999999999998,<2-year,1.3115863911052472,<2-year,1.3115863911052472,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1916.0,1916-07-10 00:00:00+00:00,64500.0,18.169014084507044,ft3/s,,,False,,1.0,12,0.0916030534351145,10.916666666666666,10–25-year,9.384385103715394,5–10-year,9.384385103715394,5–10-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1917.0,1917-03-28 00:00:00+00:00,51400.0,14.47887323943662,ft3/s,,,False,,1.0,32,0.24427480916030533,4.09375,2–5-year,4.63812405414801,2–5-year,4.63812405414801,2–5-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1918.0,1918-01-12 00:00:00+00:00,34800.0,9.80281690140845,ft3/s,1,1,True,,1.0,65,0.4961832061068702,2.0153846153846153,2–5-year,1.9748751152667883,<2-year,1.9748751152667883,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1919.0,1918-12-23 00:00:00+00:00,63700.0,17.943661971830984,ft3/s,1,1,True,,1.0,16,0.12213740458015267,8.1875,5–10-year,8.990720938410437,5–10-year,8.990720938410437,5–10-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1920.0,1919-12-10 00:00:00+00:00,134000.0,37.74647887323944,ft3/s,,,False,1827,1.0,1,0.007633587786259542,131.0,100–200-year,268.0686514658295,200–500-year,268.0686514658295,200–500-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1921.0,1921-02-10 00:00:00+00:00,53000.0,14.929577464788732,ft3/s,,,False,,1.0,28,0.21374045801526717,4.678571428571429,2–5-year,5.054526392765341,5–10-year,5.054526392765341,5–10-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1922.0,1922-03-11 00:00:00+00:00,54800.0,15.43661971830986,ft3/s,,,False,,1.0,26,0.1984732824427481,5.038461538461538,5–10-year,5.568890459244153,5–10-year,5.568890459244153,5–10-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1923.0,1923-02-14 00:00:00+00:00,39400.0,11.098591549295774,ft3/s,,,False,,1.0,56,0.42748091603053434,2.3392857142857144,2–5-year,2.472855489456014,2–5-year,2.472855489456014,2–5-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1924.0,1924-04-19 00:00:00+00:00,25400.0,7.154929577464789,ft3/s,,,False,,1.0,98,0.7480916030534351,1.336734693877551,<2-year,1.3300806090589299,<2-year,1.3300806090589299,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1925.0,1925-01-19 00:00:00+00:00,90300.0,25.43661971830986,ft3/s,,,False,,1.0,4,0.030534351145038167,32.75,25–50-year,35.74839795446429,25–50-year,35.74839795446429,25–50-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1926.0,1926-04-01 00:00:00+00:00,28500.0,8.028169014084508,ft3/s,,,False,,1.0,89,0.6793893129770993,1.4719101123595506,<2-year,1.4960329901212561,<2-year,1.4960329901212561,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1927.0,1927-02-14 00:00:00+00:00,24100.0,6.788732394366197,ft3/s,,,False,,1.0,102,0.7786259541984732,1.2843137254901962,<2-year,1.2722846769011191,<2-year,1.2722846769011191,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1928.0,1928-04-23 00:00:00+00:00,30500.0,8.591549295774648,ft3/s,,,False,,1.0,75,0.5725190839694656,1.7466666666666668,<2-year,1.6259696209758925,<2-year,1.6259696209758925,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1929.0,1929-03-15 00:00:00+00:00,87600.0,24.676056338028168,ft3/s,,,False,,1.0,6,0.04580152671755725,21.833333333333332,10–25-year,31.231040421244106,25–50-year,31.231040421244106,25–50-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1930.0,1929-11-16 00:00:00+00:00,28200.0,7.943661971830986,ft3/s,,,False,,1.0,90,0.6870229007633588,1.4555555555555555,<2-year,1.4781484046536615,<2-year,1.4781484046536615,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1931.0,1930-11-17 00:00:00+00:00,30900.0,8.704225352112676,ft3/s,,,False,,1.0,74,0.5648854961832062,1.7702702702702702,<2-year,1.6542787908489152,<2-year,1.6542787908489152,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1932.0,1932-02-22 00:00:00+00:00,29200.0,8.225352112676056,ft3/s,,,False,,1.0,83,0.6335877862595419,1.5783132530120483,<2-year,1.53936311141318,<2-year,1.53936311141318,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1933.0,1932-12-30 00:00:00+00:00,58600.0,16.507042253521128,ft3/s,,,False,,1.0,20,0.15267175572519084,6.55,5–10-year,6.834621172275613,5–10-year,6.834621172275613,5–10-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1934.0,1934-03-05 00:00:00+00:00,34700.0,9.774647887323944,ft3/s,,,False,,1.0,66,0.5038167938931297,1.984848484848485,<2-year,1.9655770186836448,<2-year,1.9655770186836448,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1935.0,1934-10-12 00:00:00+00:00,30200.0,8.507042253521126,ft3/s,,,False,,1.0,79,0.6030534351145038,1.6582278481012658,<2-year,1.605258154421992,<2-year,1.605258154421992,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1936.0,1936-04-08 00:00:00+00:00,75400.0,21.239436619718308,ft3/s,,,False,,1.0,7,0.05343511450381679,18.714285714285715,10–25-year,16.70950218380239,10–25-year,16.70950218380239,10–25-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1937.0,1937-01-06 00:00:00+00:00,49900.0,14.056338028169014,ft3/s,,,False,,1.0,33,0.25190839694656486,3.96969696969697,2–5-year,4.2799131224850795,2–5-year,4.2799131224850795,2–5-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1938.0,1938-04-09 00:00:00+00:00,63900.0,18.0,ft3/s,,,False,,1.0,15,0.11450381679389313,8.733333333333334,5–10-year,9.087606287347558,5–10-year,9.087606287347558,5–10-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1939.0,1939-03-01 00:00:00+00:00,45500.0,12.816901408450704,ft3/s,,,False,,1.0,43,0.3282442748091603,3.046511627906977,2–5-year,3.3878985475128283,2–5-year,3.3878985475128283,2–5-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1940.0,1940-07-10 00:00:00+00:00,28600.0,8.056338028169014,ft3/s,,,False,,1.0,87,0.6641221374045801,1.5057471264367817,<2-year,1.5020851573547316,<2-year,1.5020851573547316,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1941.0,1941-07-17 00:00:00+00:00,13800.0,3.887323943661972,ft3/s,,,False,,1.0,129,0.9847328244274809,1.0155038759689923,<2-year,1.0226312656469732,<2-year,1.0226312656469732,<2-year
USGS-02339500,02339500,,ST,031300020908,03130002,3550.0,,1942.0,1942-03-22 00:00:00+00:00,64200.0,18.08450704225352,ft3/s,,,False,,1.0,13,0.09923664122137404,10.076923076923077,10–25-year,9.234838598294612,5–10-year,9.234838598294612,5–10-year
