monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1954.0,1954-01-16 00:00:00+00:00,8570.0,57.9054054054054,ft3/s,,,False,,1.0,26,0.3561643835616438,2.807692307692308,2–5-year,2.622593877230686,2–5-year,2.622593877230686,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1955.0,1955-02-06 00:00:00+00:00,8520.0,57.567567567567565,ft3/s,,,False,,1.0,27,0.3698630136986301,2.7037037037037037,2–5-year,2.591419221282242,2–5-year,2.591419221282242,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1956.0,1956-04-06 00:00:00+00:00,8520.0,57.567567567567565,ft3/s,,,False,,1.0,28,0.3835616438356164,2.607142857142857,2–5-year,2.591419221282242,2–5-year,2.591419221282242,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1957.0,1957-04-04 00:00:00+00:00,8170.0,55.2027027027027,ft3/s,,,False,,1.0,29,0.3972602739726027,2.5172413793103448,2–5-year,2.3830926231464047,2–5-year,2.3830926231464047,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1958.0,1958-02-06 00:00:00+00:00,6390.0,43.17567567567568,ft3/s,,,False,,1.0,52,0.7123287671232876,1.403846153846154,<2-year,1.5687689117011836,<2-year,1.5687689117011836,<2-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1959.0,1959-05-31 00:00:00+00:00,7510.0,50.74324324324324,ft3/s,,,False,,1.0,38,0.5205479452054794,1.9210526315789476,<2-year,2.035282797917588,2–5-year,2.035282797917588,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1960.0,1960-03-03 00:00:00+00:00,5650.0,38.17567567567568,ft3/s,,,False,,1.0,62,0.8493150684931506,1.1774193548387097,<2-year,1.3391056729967479,<2-year,1.3391056729967479,<2-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1961.0,1961-02-21 00:00:00+00:00,23000.0,155.40540540540542,ft3/s,,,False,,1.0,4,0.0547945205479452,18.25,10–25-year,40.59733929877075,25–50-year,40.59733929877075,25–50-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1962.0,1961-12-18 00:00:00+00:00,12700.0,85.8108108108108,ft3/s,,,False,,1.0,9,0.1232876712328767,8.11111111111111,5–10-year,6.698147781715264,5–10-year,6.698147781715264,5–10-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1963.0,1963-01-19 00:00:00+00:00,7680.0,51.891891891891895,ft3/s,,,False,,1.0,34,0.4657534246575342,2.1470588235294117,2–5-year,2.1194394985469556,2–5-year,2.1194394985469556,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1964.0,1964-04-06 00:00:00+00:00,10200.0,68.91891891891892,ft3/s,,,False,,1.0,14,0.1917808219178082,5.214285714285714,5–10-year,3.8508386858074375,2–5-year,3.8508386858074375,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1965.0,1965-02-11 00:00:00+00:00,7690.0,51.95945945945946,ft3/s,,,False,,1.0,33,0.4520547945205479,2.2121212121212124,2–5-year,2.12450492559082,2–5-year,2.12450492559082,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1966.0,1966-04-27 00:00:00+00:00,6490.0,43.851351351351354,ft3/s,,,False,,1.0,48,0.6575342465753424,1.5208333333333335,<2-year,1.604466969783641,<2-year,1.604466969783641,<2-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1967.0,1967-07-30 00:00:00+00:00,3840.0,25.945945945945947,ft3/s,,,False,,1.0,68,0.9315068493150684,1.0735294117647058,<2-year,1.0294724255505094,<2-year,1.0294724255505094,<2-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1968.0,1967-12-15 00:00:00+00:00,6540.0,44.189189189189186,ft3/s,,,False,,1.0,47,0.6438356164383562,1.553191489361702,<2-year,1.6227407224223913,<2-year,1.6227407224223913,<2-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1969.0,1969-05-19 00:00:00+00:00,11800.0,79.72972972972973,ft3/s,,,False,,1.0,10,0.136986301369863,7.300000000000001,5–10-year,5.519480490772083,5–10-year,5.519480490772083,5–10-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1970.0,1970-03-20 00:00:00+00:00,21500.0,145.27027027027026,ft3/s,,,False,,1.0,5,0.0684931506849315,14.600000000000001,10–25-year,32.48715934653361,25–50-year,32.48715934653361,25–50-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1971.0,1971-02-05 00:00:00+00:00,7340.0,49.5945945945946,ft3/s,,,False,,1.0,40,0.547945205479452,1.8250000000000002,<2-year,1.9547686216604272,<2-year,1.9547686216604272,<2-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1972.0,1972-01-11 00:00:00+00:00,7970.0,53.851351351351354,ft3/s,,,False,,1.0,32,0.4383561643835616,2.28125,2–5-year,2.271625052896669,2–5-year,2.271625052896669,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1973.0,1973-04-01 00:00:00+00:00,8070.0,54.527027027027025,ft3/s,,,False,,1.0,30,0.410958904109589,2.4333333333333336,2–5-year,2.326683352403056,2–5-year,2.326683352403056,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1974.0,1974-04-13 00:00:00+00:00,8650.0,58.445945945945944,ft3/s,,,False,,1.0,25,0.3424657534246575,2.9200000000000004,2–5-year,2.673223998579915,2–5-year,2.673223998579915,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1975.0,1975-01-25 00:00:00+00:00,8970.0,60.608108108108105,ft3/s,,,False,,1.0,20,0.273972602739726,3.6500000000000004,2–5-year,2.885168921793175,2–5-year,2.885168921793175,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1976.0,1976-03-27 00:00:00+00:00,13300.0,89.86486486486487,ft3/s,,,False,,1.0,8,0.1095890410958904,9.125,5–10-year,7.592757759490064,5–10-year,7.592757759490064,5–10-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1977.0,1977-09-07 00:00:00+00:00,8680.0,58.648648648648646,ft3/s,,,False,,1.0,24,0.3287671232876712,3.041666666666667,2–5-year,2.69245016783123,2–5-year,2.69245016783123,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1978.0,1977-10-25 00:00:00+00:00,8860.0,59.86486486486486,ft3/s,,,False,,1.0,21,0.2876712328767123,3.4761904761904763,2–5-year,2.810590184938485,2–5-year,2.810590184938485,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1979.0,1979-04-13 00:00:00+00:00,26300.0,177.7027027027027,ft3/s,,,False,,1.0,3,0.0410958904109589,24.333333333333336,10–25-year,63.962888713942334,50–100-year,63.962888713942334,50–100-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1980.0,1980-03-17 00:00:00+00:00,9920.0,67.02702702702703,ft3/s,,,False,,1.0,16,0.2191780821917808,4.5625,2–5-year,3.6087342453828337,2–5-year,3.6087342453828337,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1981.0,1981-03-30 00:00:00+00:00,8730.0,58.986486486486484,ft3/s,,,False,,1.0,23,0.3150684931506849,3.173913043478261,2–5-year,2.724786592912117,2–5-year,2.724786592912117,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1982.0,1982-01-19 00:00:00+00:00,7660.0,51.75675675675676,ft3/s,,,False,,1.0,36,0.4931506849315068,2.0277777777777777,2–5-year,2.109347222250167,2–5-year,2.109347222250167,2–5-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1983.0,1983-05-19 00:00:00+00:00,14000.0,94.5945945945946,ft3/s,,,False,,1.0,7,0.0958904109589041,10.428571428571429,10–25-year,8.756401750658705,5–10-year,8.756401750658705,5–10-year
USGS-02462000,02462000,,ST,031601120104,03160112,148.0,148.0,1984.0,1983-12-04 00:00:00+00:00,32000.0,216.21621621621622,ft3/s,,,False,1900,1.0,1,0.0136986301369863,73.0,50–100-year,127.578104053496,100–200-year,127.578104053496,100–200-year
