monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02469800,02469800,,ST,031602030205,03160203,164.0,164.0,1956.0,1956-07-08 00:00:00+00:00,38000.0,231.70731707317074,ft3/s,,,False,1902,1.0,1,0.014084507042253521,71.0,50–100-year,130.95323070920477,100–200-year,130.95323070920477,100–200-year
USGS-02469800,02469800,,ST,031602030205,03160203,164.0,164.0,1957.0,1957-04-05 00:00:00+00:00,4100.0,25.0,ft3/s,,,False,,1.0,42,0.5915492957746479,1.6904761904761905,<2-year,1.6866876015456682,<2-year,1.6866876015456682,<2-year
USGS-02469800,02469800,,ST,031602030205,03160203,164.0,164.0,1958.0,1958-03-08 00:00:00+00:00,4200.0,25.609756097560975,ft3/s,,,False,,1.0,39,0.5492957746478874,1.8205128205128203,<2-year,1.7302392027611435,<2-year,1.7302392027611435,<2-year
USGS-02469800,02469800,,ST,031602030205,03160203,164.0,164.0,1959.0,1959-06-10 00:00:00+00:00,3310.0,20.182926829268293,ft3/s,,,False,,1.0,56,0.7887323943661971,1.267857142857143,<2-year,1.383386770297828,<2-year,1.383386770297828,<2-year
USGS-02469800,02469800,,ST,031602030205,03160203,164.0,164.0,1960.0,1960-03-30 00:00:00+00:00,4000.0,24.390243902439025,ft3/s,,,False,,1.0,44,0.6197183098591549,1.6136363636363638,<2-year,1.6442778231379285,<2-year,1.6442778231379285,<2-year
USGS-02469800,02469800,,ST,031602030205,03160203,164.0,164.0,1961.0,1961-02-21 00:00:00+00:00,18000.0,109.7560975609756,ft3/s,,,False,,1.0,4,0.056338028169014086,17.75,10–25-year,21.266789893397732,10–25-year,21.266789893397732,10–25-year
USGS-02469800,02469800,,ST,031602030205,03160203,164.0,164.0,1962.0,1961-12-10 00:00:00+00:00,14800.0,90.2439024390244,ft3/s,,,False,,1.0,7,0.09859154929577464,10.142857142857144,10–25-year,13.855462004115816,10–25-year,13.855462004115816,10–25-year
USGS-02469800,02469800,,ST,031602030205,03160203,164.0,164.0,1963.0,1963-03-06 00:00:00+00:00,1500.0,9.146341463414634,ft3/s,,,False,,1.0,70,0.9859154929577465,1.0142857142857142,<2-year,1.0104925328176273,<2-year,1.0104925328176273,<2-year
USGS-02469800,02469800,,ST,031602030205,03160203,164.0,164.0,1964.0,1964-03-15 00:00:00+00:00,3400.0,20.73170731707317,ft3/s,,,False,,1.0,53,0.7464788732394366,1.3396226415094339,<2-year,1.4142021280588346,<2-year,1.4142021280588346,<2-year
USGS-02469800,02469800,,ST,031602030205,03160203,164.0,164.0,1965.0,1965-01-24 00:00:00+00:00,6000.0,36.58536585365854,ft3/s,,,False,,1.0,24,0.3380281690140845,2.9583333333333335,2–5-year,2.7088485562849,2–5-year,2.7088485562849,2–5-year
