monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1946.0,1946-03-28 00:00:00+00:00,8600.0,16.829745596868886,ft3/s,,,False,,1.0,15,0.4166666666666667,2.4,2–5-year,1.996697149847708,<2-year,1.996697149847708,<2-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1947.0,1947-04-16 00:00:00+00:00,8480.0,16.59491193737769,ft3/s,,,False,,1.0,16,0.4444444444444444,2.25,2–5-year,1.9522181723207213,<2-year,1.9522181723207213,<2-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1948.0,1948-03-07 00:00:00+00:00,14900.0,29.158512720156555,ft3/s,,,False,,1.0,6,0.16666666666666666,6.0,5–10-year,6.150005392781803,5–10-year,6.150005392781803,5–10-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1949.0,1948-11-28 00:00:00+00:00,26200.0,51.2720156555773,ft3/s,,,False,,1.0,2,0.05555555555555555,18.0,10–25-year,28.54432795556847,25–50-year,28.54432795556847,25–50-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1950.0,1950-09-02 00:00:00+00:00,7220.0,14.129158512720156,ft3/s,,,False,,1.0,23,0.6388888888888888,1.565217391304348,<2-year,1.548050941978636,<2-year,1.548050941978636,<2-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1951.0,1951-03-31 00:00:00+00:00,11300.0,22.113502935420744,ft3/s,,,False,,1.0,10,0.2777777777777778,3.5999999999999996,2–5-year,3.3032991669300746,2–5-year,3.3032991669300746,2–5-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1952.0,1952-05-20 00:00:00+00:00,5280.0,10.332681017612524,ft3/s,,,False,,1.0,33,0.9166666666666666,1.090909090909091,<2-year,1.1413168926376638,<2-year,1.1413168926376638,<2-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1953.0,1953-02-25 00:00:00+00:00,6000.0,11.741682974559687,ft3/s,,,False,,1.0,27,0.75,1.3333333333333333,<2-year,1.2619032625672912,<2-year,1.2619032625672912,<2-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1954.0,1953-12-08 00:00:00+00:00,5920.0,11.585127201565557,ft3/s,,,False,,1.0,28,0.7777777777777778,1.2857142857142856,<2-year,1.2467095755352957,<2-year,1.2467095755352957,<2-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1955.0,1955-04-14 00:00:00+00:00,23900.0,46.771037181996086,ft3/s,,,False,,1.0,3,0.08333333333333333,12.0,10–25-year,21.786053104242164,10–25-year,21.786053104242164,10–25-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1956.0,1956-07-11 00:00:00+00:00,13900.0,27.201565557729943,ft3/s,,,False,,1.0,9,0.25,4.0,2–5-year,5.211953165509154,5–10-year,5.211953165509154,5–10-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1957.0,1957-09-21 00:00:00+00:00,14800.0,28.962818003913895,ft3/s,,,False,,1.0,7,0.19444444444444445,5.142857142857142,5–10-year,6.050578994619931,5–10-year,6.050578994619931,5–10-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1958.0,1957-11-15 00:00:00+00:00,6880.0,13.463796477495107,ft3/s,,,False,,1.0,24,0.6666666666666666,1.5,<2-year,1.4580565039692648,<2-year,1.4580565039692648,<2-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1959.0,1959-06-02 00:00:00+00:00,30000.0,58.708414872798436,ft3/s,,,False,,1.0,1,0.027777777777777776,36.0,25–50-year,43.032580361572045,25–50-year,43.032580361572045,25–50-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1960.0,1960-05-07 00:00:00+00:00,14600.0,28.571428571428573,ft3/s,,,False,,1.0,8,0.2222222222222222,4.5,2–5-year,5.85554638109653,5–10-year,5.85554638109653,5–10-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1961.0,1961-02-25 00:00:00+00:00,17400.0,34.05088062622309,ft3/s,,,False,,1.0,5,0.1388888888888889,7.199999999999999,5–10-year,9.082364930324745,5–10-year,9.082364930324745,5–10-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1962.0,1961-12-13 00:00:00+00:00,21100.0,41.291585127201564,ft3/s,,,False,,1.0,4,0.1111111111111111,9.0,5–10-year,15.278427281938491,10–25-year,15.278427281938491,10–25-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1963.0,1963-01-21 00:00:00+00:00,4000.0,7.8277886497064575,ft3/s,,,False,,1.0,35,0.9722222222222222,1.0285714285714287,<2-year,1.0201784888038823,<2-year,1.0201784888038823,<2-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1964.0,1964-04-28 00:00:00+00:00,7930.0,15.518590998043052,ft3/s,,,False,,1.0,20,0.5555555555555556,1.7999999999999998,<2-year,1.7618742314115425,<2-year,1.7618742314115425,<2-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1965.0,1965-01-24 00:00:00+00:00,8190.0,16.027397260273972,ft3/s,,,False,,1.0,19,0.5277777777777778,1.894736842105263,<2-year,1.8491148504834414,<2-year,1.8491148504834414,<2-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1966.0,1966-02-17 00:00:00+00:00,8270.0,16.1839530332681,ft3/s,,,False,,1.0,17,0.4722222222222222,2.1176470588235294,2–5-year,1.876941989812717,<2-year,1.876941989812717,<2-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1967.0,1967-01-02 00:00:00+00:00,4910.0,9.608610567514678,ft3/s,,,False,,1.0,34,0.9444444444444444,1.0588235294117647,<2-year,1.093804272973835,<2-year,1.093804272973835,<2-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1968.0,1967-10-31 00:00:00+00:00,6700.0,13.111545988258317,ft3/s,,,False,,1.0,25,0.6944444444444444,1.44,<2-year,1.4136224141214673,<2-year,1.4136224141214673,<2-year
USGS-02479500,02479500,,ST,031700080402,03170008,511.0,,1969.0,1969-08-19 00:00:00+00:00,9160.0,17.925636007827787,ft3/s,,,False,,1.0,14,0.3888888888888889,2.571428571428571,2–5-year,2.218660034473548,2–5-year,2.218660034473548,2–5-year
