monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02424500,02424500,,ST,031502020603,03150202,1370.0,1370.0,1938.0,1938-04-09 00:00:00+00:00,84000.0,61.31386861313869,ft3/s,,,False,1902,1.0,2,0.06060606060606061,16.5,10–25-year,22.938636016437464,10–25-year,22.938636016437464,10–25-year
USGS-02424500,02424500,,ST,031502020603,03150202,1370.0,1370.0,1939.0,1939-08-16 00:00:00+00:00,74000.0,54.01459854014598,ft3/s,,,False,,1.0,4,0.12121212121212122,8.25,5–10-year,16.475685857833813,10–25-year,16.475685857833813,10–25-year
USGS-02424500,02424500,,ST,031502020603,03150202,1370.0,1370.0,1940.0,1940-02-07 00:00:00+00:00,22500.0,16.423357664233578,ft3/s,,,False,,1.0,18,0.5454545454545454,1.8333333333333335,<2-year,1.802923297354008,<2-year,1.802923297354008,<2-year
USGS-02424500,02424500,,ST,031502020603,03150202,1370.0,1370.0,1941.0,1941-03-09 00:00:00+00:00,13200.0,9.635036496350365,ft3/s,,,False,,1.0,27,0.8181818181818182,1.222222222222222,<2-year,1.179825283829844,<2-year,1.179825283829844,<2-year
USGS-02424500,02424500,,ST,031502020603,03150202,1370.0,1370.0,1942.0,1942-03-22 00:00:00+00:00,32200.0,23.503649635036496,ft3/s,,,False,,1.0,9,0.2727272727272727,3.666666666666667,2–5-year,2.9249912549529467,2–5-year,2.9249912549529467,2–5-year
USGS-02424500,02424500,,ST,031502020603,03150202,1370.0,1370.0,1943.0,1942-12-29 00:00:00+00:00,80800.0,58.97810218978102,ft3/s,,,False,,1.0,3,0.09090909090909091,11.0,10–25-year,20.690385243223098,10–25-year,20.690385243223098,10–25-year
USGS-02424500,02424500,,ST,031502020603,03150202,1370.0,1370.0,1944.0,1944-03-30 00:00:00+00:00,30000.0,21.8978102189781,ft3/s,,,False,,1.0,13,0.3939393939393939,2.5384615384615388,2–5-year,2.6241841216649866,2–5-year,2.6241841216649866,2–5-year
USGS-02424500,02424500,,ST,031502020603,03150202,1370.0,1370.0,1945.0,1945-05-14 00:00:00+00:00,24500.0,17.883211678832115,ft3/s,,,False,,1.0,16,0.48484848484848486,2.0625,2–5-year,1.9926944493941845,<2-year,1.9926944493941845,<2-year
USGS-02424500,02424500,,ST,031502020603,03150202,1370.0,1370.0,1946.0,1946-02-12 00:00:00+00:00,28000.0,20.437956204379564,ft3/s,,,False,,1.0,15,0.45454545454545453,2.2,2–5-year,2.37524712370416,2–5-year,2.37524712370416,2–5-year
USGS-02424500,02424500,,ST,031502020603,03150202,1370.0,1370.0,1947.0,1947-01-21 00:00:00+00:00,41500.0,30.291970802919707,ft3/s,,,False,,1.0,7,0.21212121212121213,4.714285714285714,2–5-year,4.544249511826839,2–5-year,4.544249511826839,2–5-year
