monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02423160,02423160,,ST,031502020101,03150202,50.8,,2012.0,2012-01-26 00:00:00+00:00,3750.0,73.81889763779527,ft3/s,C,C,True,,1.0,10,0.7142857142857143,1.4,<2-year,,Insufficient record,1.4,<2-year
USGS-02423160,02423160,,ST,031502020101,03150202,50.8,,2013.0,2013-05-18 08:45:00+00:00,12300.0,242.1259842519685,ft3/s,C,C,True,,1.0,1,0.07142857142857142,14.0,10–25-year,,Insufficient record,14.0,10–25-year
USGS-02423160,02423160,,ST,031502020101,03150202,50.8,,2014.0,2014-04-07 00:00:00+00:00,8660.0,170.4724409448819,ft3/s,C,C,True,,1.0,4,0.2857142857142857,3.5,2–5-year,,Insufficient record,3.5,2–5-year
USGS-02423160,02423160,,ST,031502020101,03150202,50.8,,2015.0,2015-01-04 00:00:00+00:00,3510.0,69.09448818897638,ft3/s,C,C,True,,1.0,12,0.8571428571428571,1.1666666666666667,<2-year,,Insufficient record,1.1666666666666667,<2-year
USGS-02423160,02423160,,ST,031502020101,03150202,50.8,,2016.0,2015-12-26 00:00:00+00:00,9820.0,193.30708661417324,ft3/s,C,C,True,,1.0,2,0.14285714285714285,7.0,5–10-year,,Insufficient record,7.0,5–10-year
USGS-02423160,02423160,,ST,031502020101,03150202,50.8,,2017.0,2017-04-03 00:00:00+00:00,3660.0,72.04724409448819,ft3/s,C,C,True,,1.0,11,0.7857142857142857,1.2727272727272727,<2-year,,Insufficient record,1.2727272727272727,<2-year
USGS-02423160,02423160,,ST,031502020101,03150202,50.8,,2018.0,2018-04-15 03:00:00+00:00,3790.0,74.60629921259843,ft3/s,C,C,True,,1.0,9,0.6428571428571429,1.5555555555555554,<2-year,,Insufficient record,1.5555555555555554,<2-year
USGS-02423160,02423160,,ST,031502020101,03150202,50.8,,2019.0,2018-12-28 10:15:00+00:00,7020.0,138.18897637795277,ft3/s,C,C,True,,1.0,5,0.35714285714285715,2.8,2–5-year,,Insufficient record,2.8,2–5-year
USGS-02423160,02423160,,ST,031502020101,03150202,50.8,,2020.0,2020-02-06 08:30:00+00:00,9480.0,186.61417322834646,ft3/s,C,C,True,,1.0,3,0.21428571428571427,4.666666666666667,2–5-year,,Insufficient record,4.666666666666667,2–5-year
USGS-02423160,02423160,,ST,031502020101,03150202,50.8,,2021.0,2021-03-25 22:30:00+00:00,5190.0,102.16535433070867,ft3/s,C,C,True,,1.0,6,0.42857142857142855,2.3333333333333335,2–5-year,,Insufficient record,2.3333333333333335,2–5-year
USGS-02423160,02423160,,ST,031502020101,03150202,50.8,,2022.0,2022-06-09 00:30:00+00:00,4190.0,82.48031496062993,ft3/s,C,C,True,,1.0,8,0.5714285714285714,1.75,<2-year,,Insufficient record,1.75,<2-year
USGS-02423160,02423160,,ST,031502020101,03150202,50.8,,2023.0,2022-11-30 05:15:00+00:00,4320.0,85.03937007874016,ft3/s,C,C,True,,1.0,7,0.5,2.0,2–5-year,,Insufficient record,2.0,2–5-year
USGS-02423160,02423160,,ST,031502020101,03150202,50.8,,2024.0,2024-02-12 08:45:00+00:00,2290.0,45.07874015748032,ft3/s,C,C,True,,1.0,13,0.9285714285714286,1.0769230769230769,<2-year,,Insufficient record,1.0769230769230769,<2-year
