monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-03572690,03572690,,ST,060300010503,060300010503,44.1,,2011.0,2011-09-05 00:00:00+00:00,6020.0,136.5079365079365,ft3/s,,,False,,1.0,3,0.1875,5.333333333333333,5–10-year,,Insufficient record,5.333333333333333,5–10-year
USGS-03572690,03572690,,ST,060300010503,060300010503,44.1,,2012.0,2012-01-23 00:00:00+00:00,3300.0,74.82993197278911,ft3/s,,,False,,1.0,9,0.5625,1.7777777777777777,<2-year,,Insufficient record,1.7777777777777777,<2-year
USGS-03572690,03572690,,ST,060300010503,060300010503,44.1,,2013.0,2013-01-14 20:00:00+00:00,4990.0,113.15192743764172,ft3/s,,,False,,1.0,4,0.25,4.0,2–5-year,,Insufficient record,4.0,2–5-year
USGS-03572690,03572690,,ST,060300010503,060300010503,44.1,,2014.0,2014-04-29 00:00:00+00:00,3190.0,72.33560090702947,ft3/s,,,False,,1.0,11,0.6875,1.4545454545454546,<2-year,,Insufficient record,1.4545454545454546,<2-year
USGS-03572690,03572690,,ST,060300010503,060300010503,44.1,,2015.0,2015-01-04 00:00:00+00:00,1650.0,37.414965986394556,ft3/s,,,False,,1.0,14,0.875,1.1428571428571428,<2-year,,Insufficient record,1.1428571428571428,<2-year
USGS-03572690,03572690,,ST,060300010503,060300010503,44.1,,2016.0,2015-12-25 00:00:00+00:00,10300.0,233.56009070294783,ft3/s,,,False,,1.0,1,0.0625,16.0,10–25-year,,Insufficient record,16.0,10–25-year
USGS-03572690,03572690,,ST,060300010503,060300010503,44.1,,2017.0,2017-01-23 00:00:00+00:00,4070.0,92.29024943310657,ft3/s,,,False,,1.0,6,0.375,2.6666666666666665,2–5-year,,Insufficient record,2.6666666666666665,2–5-year
USGS-03572690,03572690,,ST,060300010503,060300010503,44.1,,2018.0,2018-03-01 01:45:00+00:00,2510.0,56.91609977324263,ft3/s,,,False,,1.0,12,0.75,1.3333333333333333,<2-year,,Insufficient record,1.3333333333333333,<2-year
USGS-03572690,03572690,,ST,060300010503,060300010503,44.1,,2019.0,2018-12-28 09:00:00+00:00,4070.0,92.29024943310657,ft3/s,,,False,,1.0,7,0.4375,2.2857142857142856,2–5-year,,Insufficient record,2.2857142857142856,2–5-year
USGS-03572690,03572690,,ST,060300010503,060300010503,44.1,,2020.0,2020-04-13 00:30:00+00:00,8340.0,189.1156462585034,ft3/s,,,False,,1.0,2,0.125,8.0,5–10-year,,Insufficient record,8.0,5–10-year
USGS-03572690,03572690,,ST,060300010503,060300010503,44.1,,2021.0,2021-03-18 00:45:00+00:00,3980.0,90.24943310657596,ft3/s,,,False,,1.0,8,0.5,2.0,2–5-year,,Insufficient record,2.0,2–5-year
USGS-03572690,03572690,,ST,060300010503,060300010503,44.1,,2022.0,2022-02-23 07:30:00+00:00,3280.0,74.37641723356009,ft3/s,,,False,,1.0,10,0.625,1.6,<2-year,,Insufficient record,1.6,<2-year
USGS-03572690,03572690,,ST,060300010503,060300010503,44.1,,2023.0,2023-02-17 04:15:00+00:00,2210.0,50.11337868480725,ft3/s,,,False,,1.0,13,0.8125,1.2307692307692308,<2-year,,Insufficient record,1.2307692307692308,<2-year
USGS-03572690,03572690,,ST,060300010503,060300010503,44.1,,2024.0,2024-02-12 21:15:00+00:00,921.0,20.884353741496597,ft3/s,,,False,,1.0,15,0.9375,1.0666666666666667,<2-year,,Insufficient record,1.0666666666666667,<2-year
USGS-03572690,03572690,,ST,060300010503,060300010503,44.1,,2025.0,2025-02-12 23:45:00+00:00,4160.0,94.33106575963718,ft3/s,,,False,,1.0,5,0.3125,3.2,2–5-year,,Insufficient record,3.2,2–5-year
