monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02468500,02468500,,ST,031602010108,03160201,257.0,,1944.0,1944-04-27 00:00:00+00:00,33000.0,128.4046692607004,ft3/s,,,False,,1.0,3,0.1,10.0,10–25-year,21.94565982490788,10–25-year,21.94565982490788,10–25-year
USGS-02468500,02468500,,ST,031602010108,03160201,257.0,,1945.0,1945-03-26 00:00:00+00:00,35000.0,136.18677042801556,ft3/s,,,False,,1.0,1,0.03333333333333333,30.0,25–50-year,27.32090891680603,25–50-year,27.32090891680603,25–50-year
USGS-02468500,02468500,,ST,031602010108,03160201,257.0,,1946.0,1946-05-21 00:00:00+00:00,7230.0,28.132295719844358,ft3/s,,,False,,1.0,28,0.9333333333333333,1.0714285714285714,<2-year,1.0413317325495266,<2-year,1.0413317325495266,<2-year
USGS-02468500,02468500,,ST,031602010108,03160201,257.0,,1966.0,1966-02-13 00:00:00+00:00,11200.0,43.57976653696498,ft3/s,,,False,,1.0,23,0.7666666666666667,1.3043478260869565,<2-year,1.4192262592234606,<2-year,1.4192262592234606,<2-year
USGS-02468500,02468500,,ST,031602010108,03160201,257.0,,1967.0,1967-02-07 00:00:00+00:00,6710.0,26.108949416342412,ft3/s,,,False,,1.0,29,0.9666666666666667,1.0344827586206897,<2-year,1.023617150158851,<2-year,1.023617150158851,<2-year
USGS-02468500,02468500,,ST,031602010108,03160201,257.0,,1968.0,1968-04-05 00:00:00+00:00,11500.0,44.747081712062254,ft3/s,,,False,,1.0,21,0.7,1.4285714285714286,<2-year,1.4670351334890916,<2-year,1.4670351334890916,<2-year
USGS-02468500,02468500,,ST,031602010108,03160201,257.0,,1969.0,1969-04-18 00:00:00+00:00,11600.0,45.13618677042802,ft3/s,,,False,,1.0,20,0.6666666666666666,1.5,<2-year,1.4836262956390962,<2-year,1.4836262956390962,<2-year
USGS-02468500,02468500,,ST,031602010108,03160201,257.0,,1970.0,1970-03-04 00:00:00+00:00,8150.0,31.71206225680934,ft3/s,,,False,,1.0,27,0.9,1.1111111111111112,<2-year,1.0892380586557757,<2-year,1.0892380586557757,<2-year
USGS-02468500,02468500,,ST,031602010108,03160201,257.0,,1971.0,1971-03-02 00:00:00+00:00,14500.0,56.42023346303502,ft3/s,,,False,,1.0,14,0.4666666666666667,2.142857142857143,2–5-year,2.1208349502870294,2–5-year,2.1208349502870294,2–5-year
USGS-02468500,02468500,,ST,031602010108,03160201,257.0,,1972.0,1971-12-07 00:00:00+00:00,12500.0,48.63813229571984,ft3/s,,,False,,1.0,18,0.6,1.6666666666666667,<2-year,1.6481761423426327,<2-year,1.6481761423426327,<2-year
