monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1974.0,1974-04-17 00:00:00+00:00,11700.0,20.818505338078293,ft3/s,,,False,,1.0,20,0.425531914893617,2.35,2–5-year,2.609900042914964,2–5-year,2.609900042914964,2–5-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1975.0,1975-04-12 00:00:00+00:00,12500.0,22.24199288256228,ft3/s,,,False,,1.0,16,0.3404255319148936,2.9375,2–5-year,2.9609974308327716,2–5-year,2.9609974308327716,2–5-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1976.0,1975-10-03 00:00:00+00:00,6280.0,11.174377224199288,ft3/s,,,False,,1.0,41,0.8723404255319149,1.146341463414634,<2-year,1.2280456952798033,<2-year,1.2280456952798033,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1977.0,1977-04-01 00:00:00+00:00,8500.0,15.124555160142348,ft3/s,,,False,,1.0,27,0.574468085106383,1.7407407407407405,<2-year,1.6152631128193609,<2-year,1.6152631128193609,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1978.0,1978-06-11 00:00:00+00:00,12600.0,22.419928825622776,ft3/s,,,False,,1.0,15,0.3191489361702128,3.1333333333333333,2–5-year,3.0082942645513557,2–5-year,3.0082942645513557,2–5-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1979.0,1979-03-05 00:00:00+00:00,17100.0,30.427046263345197,ft3/s,,,False,,1.0,7,0.14893617021276595,6.714285714285714,5–10-year,6.134453930670533,5–10-year,6.134453930670533,5–10-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1980.0,1980-04-14 00:00:00+00:00,13900.0,24.73309608540925,ft3/s,,,False,,1.0,10,0.2127659574468085,4.7,2–5-year,3.69900311031866,2–5-year,3.69900311031866,2–5-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1981.0,1981-02-12 00:00:00+00:00,12600.0,22.419928825622776,ft3/s,,,False,,1.0,14,0.2978723404255319,3.357142857142857,2–5-year,3.0082942645513557,2–5-year,3.0082942645513557,2–5-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1982.0,1982-02-05 00:00:00+00:00,9600.0,17.081850533807827,ft3/s,,,False,,1.0,24,0.5106382978723404,1.9583333333333335,<2-year,1.8917632586443633,<2-year,1.8917632586443633,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1983.0,1983-04-09 00:00:00+00:00,26100.0,46.44128113879004,ft3/s,,,False,,1.0,4,0.0851063829787234,11.75,10–25-year,23.075807947381715,10–25-year,23.075807947381715,10–25-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1984.0,1984-05-23 00:00:00+00:00,7470.0,13.291814946619217,ft3/s,,,False,,1.0,32,0.6808510638297872,1.46875,<2-year,1.409088662795974,<2-year,1.409088662795974,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1985.0,1985-09-25 00:00:00+00:00,13100.0,23.309608540925268,ft3/s,,,False,,1.0,13,0.2765957446808511,3.6153846153846154,2–5-year,3.2568488885398086,2–5-year,3.2568488885398086,2–5-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1986.0,1985-10-31 00:00:00+00:00,12100.0,21.530249110320284,ft3/s,,,False,,1.0,18,0.3829787234042553,2.611111111111111,2–5-year,2.779517004474387,2–5-year,2.779517004474387,2–5-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1987.0,1987-03-19 00:00:00+00:00,6920.0,12.313167259786477,ft3/s,,,False,,1.0,36,0.7659574468085106,1.3055555555555556,<2-year,1.318119227449716,<2-year,1.318119227449716,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1988.0,1988-03-05 00:00:00+00:00,7000.0,12.455516014234876,ft3/s,,,False,,1.0,35,0.7446808510638298,1.342857142857143,<2-year,1.3305584544621933,<2-year,1.3305584544621933,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1989.0,1989-05-21 00:00:00+00:00,5600.0,9.9644128113879,ft3/s,,,False,,1.0,42,0.8936170212765957,1.119047619047619,<2-year,1.1502078370231643,<2-year,1.1502078370231643,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1990.0,1990-03-17 00:00:00+00:00,14000.0,24.91103202846975,ft3/s,"1,2","1,2",True,,1.0,9,0.19148936170212766,5.222222222222222,5–10-year,3.7583582566262823,2–5-year,3.7583582566262823,2–5-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1991.0,1991-05-11 00:00:00+00:00,22500.0,40.0355871886121,ft3/s,,,False,,1.0,5,0.10638297872340426,9.4,5–10-year,13.867567739995414,10–25-year,13.867567739995414,10–25-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1992.0,1992-02-19 00:00:00+00:00,8080.0,14.377224199288257,ft3/s,,,False,,1.0,29,0.6170212765957447,1.6206896551724137,<2-year,1.5253534286870547,<2-year,1.5253534286870547,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1993.0,1993-01-24 00:00:00+00:00,11900.0,21.17437722419929,ft3/s,,,False,,1.0,19,0.40425531914893614,2.473684210526316,2–5-year,2.693263645683018,2–5-year,2.693263645683018,2–5-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1994.0,1994-07-14 00:00:00+00:00,4910.0,8.736654804270463,ft3/s,,,False,,1.0,43,0.9148936170212766,1.0930232558139534,<2-year,1.0893574990220964,<2-year,1.0893574990220964,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1995.0,1995-02-13 00:00:00+00:00,7990.0,14.217081850533807,ft3/s,,,False,,1.0,30,0.6382978723404256,1.5666666666666667,<2-year,1.5071505706366952,<2-year,1.5071505706366952,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1996.0,1995-12-20 00:00:00+00:00,10400.0,18.505338078291814,ft3/s,,,False,,1.0,23,0.48936170212765956,2.0434782608695654,2–5-year,2.133589149409309,2–5-year,2.133589149409309,2–5-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1997.0,1997-06-22 00:00:00+00:00,4880.0,8.683274021352313,ft3/s,,,False,,1.0,44,0.9361702127659575,1.0681818181818181,<2-year,1.0871154134061973,<2-year,1.0871154134061973,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1998.0,1998-09-30 00:00:00+00:00,27800.0,49.4661921708185,ft3/s,,,False,,1.0,3,0.06382978723404255,15.666666666666668,10–25-year,29.064049306206847,25–50-year,29.064049306206847,25–50-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,1999.0,1999-02-02 00:00:00+00:00,8350.0,14.857651245551601,ft3/s,,,False,,1.0,28,0.5957446808510638,1.6785714285714286,<2-year,1.5822027471207563,<2-year,1.5822027471207563,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2000.0,1999-10-11 00:00:00+00:00,3900.0,6.93950177935943,ft3/s,,,False,,1.0,45,0.9574468085106383,1.0444444444444443,<2-year,1.0315118331605428,<2-year,1.0315118331605428,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2001.0,2001-03-06 00:00:00+00:00,13800.0,24.555160142348754,ft3/s,,,False,,1.0,11,0.23404255319148937,4.2727272727272725,2–5-year,3.6405833316605403,2–5-year,3.6405833316605403,2–5-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2002.0,2002-09-28 00:00:00+00:00,8870.0,15.782918149466193,ft3/s,,,False,,1.0,26,0.5531914893617021,1.8076923076923077,<2-year,1.70144984372295,<2-year,1.70144984372295,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2003.0,2003-07-02 00:00:00+00:00,11200.0,19.9288256227758,ft3/s,,,False,,1.0,22,0.46808510638297873,2.1363636363636362,2–5-year,2.4136561905107827,2–5-year,2.4136561905107827,2–5-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2004.0,2004-04-30 00:00:00+00:00,6590.0,11.725978647686834,ft3/s,,,False,,1.0,39,0.8297872340425532,1.205128205128205,<2-year,1.2695984546363748,<2-year,1.2695984546363748,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2005.0,2005-04-02 00:00:00+00:00,9400.0,16.725978647686834,ft3/s,,,False,,1.0,25,0.5319148936170213,1.8800000000000001,<2-year,1.8368548580356536,<2-year,1.8368548580356536,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2006.0,2006-02-27 00:00:00+00:00,2650.0,4.715302491103203,ft3/s,,,False,,1.0,46,0.9787234042553191,1.0217391304347827,<2-year,1.0032983892538483,<2-year,1.0032983892538483,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2007.0,2007-01-01 00:00:00+00:00,7480.0,13.309608540925266,ft3/s,,,False,,1.0,31,0.6595744680851063,1.5161290322580647,<2-year,1.4108622222156062,<2-year,1.4108622222156062,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2008.0,2008-09-04 00:00:00+00:00,7150.0,12.722419928825623,ft3/s,,,False,,1.0,34,0.723404255319149,1.3823529411764706,<2-year,1.3546033336183376,<2-year,1.3546033336183376,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2009.0,2009-03-28 00:00:00+00:00,27900.0,49.644128113879006,ft3/s,,,False,,1.0,2,0.0425531914893617,23.5,10–25-year,29.455574693548797,25–50-year,29.455574693548797,25–50-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2010.0,2009-12-17 00:00:00+00:00,14300.0,25.444839857651246,ft3/s,,,False,,1.0,8,0.1702127659574468,5.875,5–10-year,3.9421575931406774,2–5-year,3.9421575931406774,2–5-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2011.0,2011-03-13 00:00:00+00:00,6400.0,11.387900355871887,ft3/s,,,False,,1.0,40,0.851063829787234,1.175,<2-year,1.2436729122770704,<2-year,1.2436729122770704,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2012.0,2012-08-31 00:00:00+00:00,20700.0,36.83274021352313,ft3/s,,,False,,1.0,6,0.1276595744680851,7.833333333333334,5–10-year,10.63675920287769,10–25-year,10.63675920287769,10–25-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2013.0,2013-05-03 00:00:00+00:00,11200.0,19.9288256227758,ft3/s,,,False,,1.0,21,0.44680851063829785,2.238095238095238,2–5-year,2.4136561905107827,2–5-year,2.4136561905107827,2–5-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2014.0,2014-04-30 00:00:00+00:00,13600.0,24.199288256227756,ft3/s,,,False,,1.0,12,0.2553191489361702,3.916666666666667,2–5-year,3.5265022048195864,2–5-year,3.5265022048195864,2–5-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2015.0,2015-05-17 00:00:00+00:00,6750.0,12.01067615658363,ft3/s,,,False,,1.0,38,0.8085106382978723,1.236842105263158,<2-year,1.292565841957639,<2-year,1.292565841957639,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2016.0,2015-12-25 00:00:00+00:00,6880.0,12.241992882562277,ft3/s,,,False,,1.0,37,0.7872340425531915,1.2702702702702702,<2-year,1.311999306982588,<2-year,1.311999306982588,<2-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2017.0,2017-06-24 00:00:00+00:00,36200.0,64.41281138790036,ft3/s,2,2,True,,1.0,1,0.02127659574468085,47.0,25–50-year,83.48734396004494,50–100-year,83.48734396004494,50–100-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2018.0,2018-04-18 02:00:00+00:00,12500.0,22.24199288256228,ft3/s,,,False,,1.0,17,0.3617021276595745,2.764705882352941,2–5-year,2.9609974308327716,2–5-year,2.9609974308327716,2–5-year
USGS-02479560,02479560,,ST,031700080403,03170008,562.0,562.0,2019.0,2019-01-28 00:00:00+00:00,7260.0,12.91814946619217,ft3/s,,,False,,1.0,33,0.7021276595744681,1.4242424242424243,<2-year,1.3728394004798192,<2-year,1.3728394004798192,<2-year
