monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02453000,02453000,,ST,031601090309,03160109,181.0,181.0,1939.0,1939-02-28 00:00:00+00:00,6000.0,33.149171270718234,ft3/s,,,False,,1.0,17,0.22972972972972974,4.352941176470588,2–5-year,5.2850644333067684,5–10-year,5.2850644333067684,5–10-year
USGS-02453000,02453000,,ST,031601090309,03160109,181.0,181.0,1940.0,1940-07-09 00:00:00+00:00,2250.0,12.430939226519337,ft3/s,,,False,,1.0,68,0.918918918918919,1.088235294117647,<2-year,1.0866507184774419,<2-year,1.0866507184774419,<2-year
USGS-02453000,02453000,,ST,031601090309,03160109,181.0,181.0,1941.0,1941-03-08 00:00:00+00:00,1450.0,8.011049723756907,ft3/s,,,False,,1.0,73,0.9864864864864865,1.0136986301369864,<2-year,1.009115409583935,<2-year,1.009115409583935,<2-year
USGS-02453000,02453000,,ST,031601090309,03160109,181.0,181.0,1942.0,1942-03-18 00:00:00+00:00,1600.0,8.839779005524862,ft3/s,,,False,,1.0,72,0.972972972972973,1.0277777777777777,<2-year,1.0159090904027828,<2-year,1.0159090904027828,<2-year
USGS-02453000,02453000,,ST,031601090309,03160109,181.0,181.0,1943.0,1942-12-28 00:00:00+00:00,3140.0,17.34806629834254,ft3/s,,,False,,1.0,52,0.7027027027027027,1.423076923076923,<2-year,1.3449333746702115,<2-year,1.3449333746702115,<2-year
USGS-02453000,02453000,,ST,031601090309,03160109,181.0,181.0,1944.0,1944-03-30 00:00:00+00:00,4400.0,24.30939226519337,ft3/s,,,False,,1.0,33,0.44594594594594594,2.2424242424242427,2–5-year,2.2362473425963314,2–5-year,2.2362473425963314,2–5-year
USGS-02453000,02453000,,ST,031601090309,03160109,181.0,181.0,1945.0,1945-03-04 00:00:00+00:00,3110.0,17.18232044198895,ft3/s,,,False,,1.0,53,0.7162162162162162,1.3962264150943395,<2-year,1.3323212459724638,<2-year,1.3323212459724638,<2-year
USGS-02453000,02453000,,ST,031601090309,03160109,181.0,181.0,1946.0,1946-01-09 00:00:00+00:00,8050.0,44.47513812154696,ft3/s,,,False,,1.0,5,0.06756756756756757,14.799999999999999,10–25-year,18.74455133102875,10–25-year,18.74455133102875,10–25-year
USGS-02453000,02453000,,ST,031601090309,03160109,181.0,181.0,1947.0,1947-01-20 00:00:00+00:00,3250.0,17.955801104972377,ft3/s,,,False,,1.0,48,0.6486486486486487,1.5416666666666665,<2-year,1.3939143062639596,<2-year,1.3939143062639596,<2-year
USGS-02453000,02453000,,ST,031601090309,03160109,181.0,181.0,1948.0,1948-02-14 00:00:00+00:00,3800.0,20.994475138121548,ft3/s,,,False,,1.0,42,0.5675675675675675,1.761904761904762,<2-year,1.711937692566441,<2-year,1.711937692566441,<2-year
