monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02423425,02423425,,ST,031502020204,03150202,201.0,,1976.0,1976-03-16 00:00:00+00:00,12400.0,61.691542288557216,ft3/s,6,6,True,,1.0,13,0.3333333333333333,3.0,2–5-year,3.551237442425632,2–5-year,3.551237442425632,2–5-year
USGS-02423425,02423425,,ST,031502020204,03150202,201.0,,1977.0,1977-04-05 00:00:00+00:00,14400.0,71.64179104477611,ft3/s,6,6,True,,1.0,7,0.1794871794871795,5.571428571428571,5–10-year,5.632274590886963,5–10-year,5.632274590886963,5–10-year
USGS-02423425,02423425,,ST,031502020204,03150202,201.0,,1978.0,1977-10-09 00:00:00+00:00,5840.0,29.054726368159205,ft3/s,6,6,True,,1.0,29,0.7435897435897436,1.3448275862068966,<2-year,1.3155564055535531,<2-year,1.3155564055535531,<2-year
USGS-02423425,02423425,,ST,031502020204,03150202,201.0,,1979.0,1979-04-13 00:00:00+00:00,23400.0,116.41791044776119,ft3/s,6,6,True,,1.0,1,0.02564102564102564,39.0,25–50-year,333.4596520343542,200–500-year,333.4596520343542,200–500-year
USGS-02423425,02423425,,ST,031502020204,03150202,201.0,,1980.0,1980-03-27 00:00:00+00:00,8590.0,42.7363184079602,ft3/s,6,6,True,,1.0,21,0.5384615384615384,1.8571428571428572,<2-year,1.8283772149686341,<2-year,1.8283772149686341,<2-year
USGS-02423425,02423425,,ST,031502020204,03150202,201.0,,1981.0,1981-03-30 00:00:00+00:00,5320.0,26.46766169154229,ft3/s,6,6,True,,1.0,30,0.7692307692307693,1.2999999999999998,<2-year,1.2531971183864783,<2-year,1.2531971183864783,<2-year
USGS-02423425,02423425,,ST,031502020204,03150202,201.0,,1982.0,1982-06-04 00:00:00+00:00,5010.0,24.925373134328357,ft3/s,6,6,True,,1.0,31,0.7948717948717948,1.2580645161290323,<2-year,1.220020313610554,<2-year,1.220020313610554,<2-year
USGS-02423425,02423425,,ST,031502020204,03150202,201.0,,1983.0,1982-12-01 00:00:00+00:00,12500.0,62.18905472636816,ft3/s,6,6,True,,1.0,12,0.3076923076923077,3.25,2–5-year,3.626673785577094,2–5-year,3.626673785577094,2–5-year
USGS-02423425,02423425,,ST,031502020204,03150202,201.0,,1984.0,1983-12-03 00:00:00+00:00,11200.0,55.72139303482587,ft3/s,6,6,True,,1.0,14,0.358974358974359,2.7857142857142856,2–5-year,2.801775467345036,2–5-year,2.801775467345036,2–5-year
USGS-02423425,02423425,,ST,031502020204,03150202,201.0,,1985.0,1985-02-01 00:00:00+00:00,3930.0,19.55223880597015,ft3/s,6,6,True,,1.0,35,0.8974358974358975,1.1142857142857143,<2-year,1.1253271884886755,<2-year,1.1253271884886755,<2-year
