monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02367900,02367900,,ST,031401030403,031401030403,510.0,,1999.0,1999-03-17 00:00:00+00:00,4320.0,8.470588235294118,ft3/s,,,False,,1.0,21,0.7777777777777778,1.2857142857142856,<2-year,1.2670801689683056,<2-year,1.2670801689683056,<2-year
USGS-02367900,02367900,,ST,031401030403,031401030403,510.0,,2000.0,2000-02-16 00:00:00+00:00,1570.0,3.0784313725490198,ft3/s,,,False,,1.0,26,0.9629629629629629,1.0384615384615385,<2-year,1.0270868572934124,<2-year,1.0270868572934124,<2-year
USGS-02367900,02367900,,ST,031401030403,031401030403,510.0,,2001.0,2001-03-06 00:00:00+00:00,11300.0,22.15686274509804,ft3/s,,,False,,1.0,8,0.2962962962962963,3.375,2–5-year,3.5278619017980324,2–5-year,3.5278619017980324,2–5-year
USGS-02367900,02367900,,ST,031401030403,031401030403,510.0,,2002.0,2002-03-14 00:00:00+00:00,1810.0,3.549019607843137,ft3/s,,,False,,1.0,25,0.9259259259259259,1.08,<2-year,1.0380502611451246,<2-year,1.0380502611451246,<2-year
USGS-02367900,02367900,,ST,031401030403,031401030403,510.0,,2003.0,2003-04-10 00:00:00+00:00,10800.0,21.176470588235293,ft3/s,,,False,,1.0,9,0.3333333333333333,3.0,2–5-year,3.2323762907929474,2–5-year,3.2323762907929474,2–5-year
USGS-02367900,02367900,,ST,031401030403,031401030403,510.0,,2004.0,2004-09-18 00:00:00+00:00,11400.0,22.352941176470587,ft3/s,,,False,,1.0,7,0.25925925925925924,3.857142857142857,2–5-year,3.590854617314662,2–5-year,3.590854617314662,2–5-year
USGS-02367900,02367900,,ST,031401030403,031401030403,510.0,,2005.0,2005-04-03 00:00:00+00:00,13300.0,26.07843137254902,ft3/s,,,False,,1.0,5,0.18518518518518517,5.4,5–10-year,5.088201758904481,5–10-year,5.088201758904481,5–10-year
USGS-02367900,02367900,,ST,031401030403,031401030403,510.0,,2006.0,2006-01-03 00:00:00+00:00,4740.0,9.294117647058824,ft3/s,,,False,,1.0,20,0.7407407407407407,1.35,<2-year,1.3264606808368935,<2-year,1.3264606808368935,<2-year
USGS-02367900,02367900,,ST,031401030403,031401030403,510.0,,2007.0,2007-04-04 00:00:00+00:00,9090.0,17.823529411764707,ft3/s,,,False,,1.0,13,0.48148148148148145,2.076923076923077,2–5-year,2.4293835660014578,2–5-year,2.4293835660014578,2–5-year
USGS-02367900,02367900,,ST,031401030403,031401030403,510.0,,2008.0,2008-02-03 00:00:00+00:00,9570.0,18.764705882352942,ft3/s,,,False,,1.0,11,0.4074074074074074,2.4545454545454546,2–5-year,2.6262963096048746,2–5-year,2.6262963096048746,2–5-year
