monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02470000,02470000,,ST,031602030403,03160203,18965.0,18965.0,1929.0,1929-04-02 00:00:00+00:00,190000.0,10.018455048774058,ft3/s,,,False,,1.0,5,0.1282051282051282,7.800000000000001,5–10-year,8.727297312464689,5–10-year,8.727297312464689,5–10-year
USGS-02470000,02470000,,ST,031602030403,03160203,18965.0,18965.0,1930.0,1929-11-29 00:00:00+00:00,149000.0,7.856577906670182,ft3/s,,,False,,1.0,11,0.28205128205128205,3.5454545454545454,2–5-year,3.4653503806913095,2–5-year,3.4653503806913095,2–5-year
USGS-02470000,02470000,,ST,031602030403,03160203,18965.0,18965.0,1931.0,1931-04-11 00:00:00+00:00,62500.0,3.2955444239388347,ft3/s,,,False,,1.0,38,0.9743589743589743,1.0263157894736843,<2-year,1.0255567765007747,<2-year,1.0255567765007747,<2-year
USGS-02470000,02470000,,ST,031602030403,03160203,18965.0,18965.0,1932.0,1932-03-06 00:00:00+00:00,120000.0,6.327445293962563,ft3/s,,,False,,1.0,18,0.46153846153846156,2.1666666666666665,2–5-year,1.9430012385375115,<2-year,1.9430012385375115,<2-year
USGS-02470000,02470000,,ST,031602030403,03160203,18965.0,18965.0,1933.0,1932-12-29 00:00:00+00:00,165000.0,8.700237279198523,ft3/s,,,False,,1.0,9,0.23076923076923078,4.333333333333333,2–5-year,4.926235923556304,2–5-year,4.926235923556304,2–5-year
USGS-02470000,02470000,,ST,031602030403,03160203,18965.0,18965.0,1934.0,1934-03-17 00:00:00+00:00,88900.0,4.687582388610599,ft3/s,,,False,,1.0,32,0.8205128205128205,1.21875,<2-year,1.2275730724830975,<2-year,1.2275730724830975,<2-year
USGS-02470000,02470000,,ST,031602030403,03160203,18965.0,18965.0,1935.0,1935-03-24 00:00:00+00:00,123000.0,6.485631426311627,ft3/s,,,False,,1.0,17,0.4358974358974359,2.2941176470588234,2–5-year,2.0524530313486316,2–5-year,2.0524530313486316,2–5-year
USGS-02470000,02470000,,ST,031602030403,03160203,18965.0,18965.0,1936.0,1936-02-17 00:00:00+00:00,134000.0,7.065647244924862,ft3/s,,,False,,1.0,15,0.38461538461538464,2.5999999999999996,2–5-year,2.537517758161159,2–5-year,2.537517758161159,2–5-year
USGS-02470000,02470000,,ST,031602030403,03160203,18965.0,18965.0,1937.0,1937-02-06 00:00:00+00:00,117000.0,6.169259161613499,ft3/s,,,False,,1.0,19,0.48717948717948717,2.0526315789473686,2–5-year,1.8421431513053472,<2-year,1.8421431513053472,<2-year
USGS-02470000,02470000,,ST,031602030403,03160203,18965.0,18965.0,1938.0,1938-04-10 00:00:00+00:00,192000.0,10.1239124703401,ft3/s,,,False,,1.0,4,0.10256410256410256,9.75,5–10-year,9.141779783813938,5–10-year,9.141779783813938,5–10-year
