monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1929.0,1929-03-15 00:00:00+00:00,41000.0,104.06091370558376,ft3/s,"2,7","2,7",True,,1.0,2,0.023255813953488372,43.0,25–50-year,70.07429492952694,50–100-year,70.07429492952694,50–100-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1942.0,1942-01-03 00:00:00+00:00,9200.0,23.3502538071066,ft3/s,"2,8","2,8",True,,1.0,31,0.36046511627906974,2.774193548387097,2–5-year,2.5442755452439276,2–5-year,2.5442755452439276,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1943.0,1943-01-19 00:00:00+00:00,5260.0,13.350253807106599,ft3/s,,,False,,1.0,60,0.6976744186046512,1.4333333333333333,<2-year,1.4316568737999391,<2-year,1.4316568737999391,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1944.0,1944-03-24 00:00:00+00:00,9390.0,23.83248730964467,ft3/s,,,False,,1.0,30,0.3488372093023256,2.8666666666666667,2–5-year,2.6158553290395896,2–5-year,2.6158553290395896,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1945.0,1945-04-23 00:00:00+00:00,2570.0,6.522842639593908,ft3/s,,,False,,1.0,81,0.9418604651162791,1.0617283950617284,<2-year,1.0568646598876612,<2-year,1.0568646598876612,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1946.0,1946-03-29 00:00:00+00:00,7390.0,18.756345177664976,ft3/s,,,False,,1.0,46,0.5348837209302325,1.8695652173913044,<2-year,1.9483646897468148,<2-year,1.9483646897468148,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1947.0,1947-03-09 00:00:00+00:00,8740.0,22.18274111675127,ft3/s,,,False,,1.0,34,0.3953488372093023,2.5294117647058827,2–5-year,2.378289892745113,2–5-year,2.378289892745113,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1948.0,1948-03-04 00:00:00+00:00,4440.0,11.269035532994923,ft3/s,,,False,,1.0,66,0.7674418604651163,1.303030303030303,<2-year,1.283322824506192,<2-year,1.283322824506192,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1949.0,1949-03-24 00:00:00+00:00,7390.0,18.756345177664976,ft3/s,,,False,,1.0,45,0.5232558139534884,1.911111111111111,<2-year,1.9483646897468148,<2-year,1.9483646897468148,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1950.0,1950-04-06 00:00:00+00:00,6800.0,17.258883248730964,ft3/s,,,False,,1.0,50,0.5813953488372093,1.72,<2-year,1.7860057800363394,<2-year,1.7860057800363394,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1951.0,1951-03-21 00:00:00+00:00,7150.0,18.14720812182741,ft3/s,,,False,,1.0,49,0.5697674418604651,1.7551020408163265,<2-year,1.8805001051369212,<2-year,1.8805001051369212,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1952.0,1952-02-17 00:00:00+00:00,3250.0,8.248730964467006,ft3/s,,,False,,1.0,76,0.8837209302325582,1.131578947368421,<2-year,1.1200060310615574,<2-year,1.1200060310615574,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1953.0,1953-07-17 00:00:00+00:00,2730.0,6.928934010152284,ft3/s,,,False,,1.0,80,0.9302325581395349,1.075,<2-year,1.06960091730029,<2-year,1.06960091730029,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1954.0,1953-12-06 00:00:00+00:00,11100.0,28.17258883248731,ft3/s,,,False,,1.0,24,0.27906976744186046,3.5833333333333335,2–5-year,3.344088102570652,2–5-year,3.344088102570652,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1955.0,1955-04-15 00:00:00+00:00,39000.0,98.98477157360406,ft3/s,,,False,1929,1.0,3,0.03488372093023256,28.666666666666668,25–50-year,60.21848281769522,50–100-year,60.21848281769522,50–100-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1956.0,1956-09-25 00:00:00+00:00,4440.0,11.269035532994923,ft3/s,,,False,,1.0,65,0.7558139534883721,1.323076923076923,<2-year,1.283322824506192,<2-year,1.283322824506192,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1957.0,1957-04-07 00:00:00+00:00,9440.0,23.95939086294416,ft3/s,,,False,,1.0,29,0.3372093023255814,2.9655172413793105,2–5-year,2.6349903510144035,2–5-year,2.6349903510144035,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1958.0,1958-06-22 00:00:00+00:00,4880.0,12.385786802030458,ft3/s,,,False,,1.0,62,0.7209302325581395,1.3870967741935485,<2-year,1.3594075700532193,<2-year,1.3594075700532193,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1959.0,1959-05-23 00:00:00+00:00,4090.0,10.380710659898478,ft3/s,,,False,,1.0,69,0.8023255813953488,1.2463768115942029,<2-year,1.228713704983743,<2-year,1.228713704983743,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1960.0,1960-04-04 00:00:00+00:00,7940.0,20.15228426395939,ft3/s,,,False,,1.0,40,0.46511627906976744,2.15,2–5-year,2.113489985355111,2–5-year,2.113489985355111,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1961.0,1961-04-12 00:00:00+00:00,9610.0,24.390862944162436,ft3/s,,,False,,1.0,28,0.32558139534883723,3.071428571428571,2–5-year,2.700987841134373,2–5-year,2.700987841134373,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1962.0,1962-04-02 00:00:00+00:00,13100.0,33.24873096446701,ft3/s,,,False,,1.0,20,0.23255813953488372,4.3,2–5-year,4.406786529364505,2–5-year,4.406786529364505,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1963.0,1963-01-23 00:00:00+00:00,3720.0,9.441624365482234,ft3/s,,,False,,1.0,71,0.8255813953488372,1.2112676056338028,<2-year,1.1768461257468406,<2-year,1.1768461257468406,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1964.0,1964-04-28 00:00:00+00:00,10600.0,26.903553299492387,ft3/s,,,False,,1.0,27,0.313953488372093,3.185185185185185,2–5-year,3.1149813320161712,2–5-year,3.1149813320161712,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1965.0,1965-01-25 00:00:00+00:00,8210.0,20.83756345177665,ft3/s,,,False,,1.0,38,0.4418604651162791,2.263157894736842,2–5-year,2.199543405904737,2–5-year,2.199543405904737,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1966.0,1965-10-02 00:00:00+00:00,12400.0,31.472081218274113,ft3/s,,,False,,1.0,22,0.2558139534883721,3.9090909090909087,2–5-year,4.007042885165981,2–5-year,4.007042885165981,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1967.0,1967-01-03 00:00:00+00:00,7520.0,19.086294416243653,ft3/s,,,False,,1.0,44,0.5116279069767442,1.9545454545454544,<2-year,1.9861795606583075,<2-year,1.9861795606583075,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1968.0,1967-12-14 00:00:00+00:00,2740.0,6.9543147208121825,ft3/s,,,False,,1.0,79,0.9186046511627907,1.0886075949367089,<2-year,1.0704411715884914,<2-year,1.0704411715884914,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1969.0,1969-05-20 00:00:00+00:00,5920.0,15.025380710659899,ft3/s,,,False,,1.0,57,0.6627906976744186,1.5087719298245614,<2-year,1.5714009738481434,<2-year,1.5714009738481434,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1970.0,1970-06-03 00:00:00+00:00,11100.0,28.17258883248731,ft3/s,,,False,,1.0,26,0.3023255813953488,3.307692307692308,2–5-year,3.344088102570652,2–5-year,3.344088102570652,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1971.0,1971-09-08 00:00:00+00:00,3930.0,9.974619289340101,ft3/s,,,False,,1.0,70,0.813953488372093,1.2285714285714286,<2-year,1.2055337169413218,<2-year,1.2055337169413218,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1972.0,1972-05-11 00:00:00+00:00,3680.0,9.34010152284264,ft3/s,,,False,,1.0,72,0.8372093023255814,1.1944444444444444,<2-year,1.1716084417111117,<2-year,1.1716084417111117,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1973.0,1973-04-09 00:00:00+00:00,5000.0,12.690355329949238,ft3/s,,,False,,1.0,61,0.7093023255813954,1.4098360655737705,<2-year,1.3815724258609283,<2-year,1.3815724258609283,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1974.0,1974-09-09 00:00:00+00:00,17300.0,43.90862944162436,ft3/s,,,False,,1.0,12,0.13953488372093023,7.166666666666667,5–10-year,7.535618773100034,5–10-year,7.535618773100034,5–10-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1975.0,1975-08-01 00:00:00+00:00,18500.0,46.954314720812185,ft3/s,,,False,,1.0,10,0.11627906976744186,8.6,5–10-year,8.694257014056577,5–10-year,8.694257014056577,5–10-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1976.0,1976-01-02 00:00:00+00:00,8980.0,22.79187817258883,ft3/s,,,False,,1.0,32,0.37209302325581395,2.6875,2–5-year,2.4636117978314993,2–5-year,2.4636117978314993,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1977.0,1977-08-07 00:00:00+00:00,3140.0,7.969543147208122,ft3/s,,,False,,1.0,77,0.8953488372093024,1.1168831168831168,<2-year,1.1082218246360593,<2-year,1.1082218246360593,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1978.0,1978-01-26 00:00:00+00:00,17000.0,43.14720812182741,ft3/s,,,False,,1.0,13,0.1511627906976744,6.615384615384616,5–10-year,7.265968558253292,5–10-year,7.265968558253292,5–10-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1979.0,1979-03-06 00:00:00+00:00,7690.0,19.517766497461928,ft3/s,,,False,,1.0,42,0.4883720930232558,2.047619047619048,2–5-year,2.0367590961804067,2–5-year,2.0367590961804067,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1980.0,1980-04-15 00:00:00+00:00,17800.0,45.17766497461929,ft3/s,,,False,,1.0,11,0.12790697674418605,7.8181818181818175,5–10-year,8.002547952608358,5–10-year,8.002547952608358,5–10-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1981.0,1981-02-11 00:00:00+00:00,15100.0,38.3248730964467,ft3/s,,,False,,1.0,17,0.19767441860465115,5.058823529411765,5–10-year,5.730556763191317,5–10-year,5.730556763191317,5–10-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1982.0,1982-02-04 00:00:00+00:00,3380.0,8.578680203045685,ft3/s,,,False,,1.0,75,0.872093023255814,1.1466666666666667,<2-year,1.1346864557679894,<2-year,1.1346864557679894,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1983.0,1983-04-09 00:00:00+00:00,24100.0,61.16751269035533,ft3/s,,,False,,1.0,6,0.06976744186046512,14.333333333333334,10–25-year,16.07758359952861,10–25-year,16.07758359952861,10–25-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1984.0,1984-08-04 00:00:00+00:00,8670.0,22.00507614213198,ft3/s,,,False,,1.0,35,0.4069767441860465,2.4571428571428573,2–5-year,2.3539238741209716,2–5-year,2.3539238741209716,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1985.0,1985-07-28 00:00:00+00:00,6160.0,15.634517766497462,ft3/s,,,False,,1.0,55,0.6395348837209303,1.5636363636363635,<2-year,1.6267052963118858,<2-year,1.6267052963118858,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1986.0,1985-10-31 00:00:00+00:00,8830.0,22.411167512690355,ft3/s,,,False,,1.0,33,0.38372093023255816,2.606060606060606,2–5-year,2.409961237486555,2–5-year,2.409961237486555,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1987.0,1987-03-19 00:00:00+00:00,3550.0,9.01015228426396,ft3/s,,,False,,1.0,74,0.8604651162790697,1.1621621621621623,<2-year,1.1550939547984058,<2-year,1.1550939547984058,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1988.0,1988-09-18 00:00:00+00:00,4160.0,10.558375634517766,ft3/s,,,False,,1.0,68,0.7906976744186046,1.2647058823529413,<2-year,1.2392096933013552,<2-year,1.2392096933013552,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1989.0,1989-06-09 00:00:00+00:00,16800.0,42.63959390862944,ft3/s,,,False,,1.0,14,0.16279069767441862,6.142857142857142,5–10-year,7.090483784020858,5–10-year,7.090483784020858,5–10-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1990.0,1990-03-17 00:00:00+00:00,26300.0,66.751269035533,ft3/s,,,False,,1.0,4,0.046511627906976744,21.5,10–25-year,20.046558569589372,10–25-year,20.046558569589372,10–25-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1991.0,1991-05-11 00:00:00+00:00,6060.0,15.380710659898478,ft3/s,,,False,,1.0,56,0.6511627906976745,1.5357142857142856,<2-year,1.6033698864443986,<2-year,1.6033698864443986,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1992.0,1992-01-13 00:00:00+00:00,8580.0,21.776649746192895,ft3/s,,,False,,1.0,36,0.4186046511627907,2.388888888888889,2–5-year,2.3229378468661674,2–5-year,2.3229378468661674,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1993.0,1993-01-23 00:00:00+00:00,7190.0,18.248730964467004,ft3/s,,,False,,1.0,48,0.5581395348837209,1.7916666666666667,<2-year,1.8916364144818665,<2-year,1.8916364144818665,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1994.0,1994-04-14 00:00:00+00:00,4600.0,11.6751269035533,ft3/s,,,False,,1.0,64,0.7441860465116279,1.34375,<2-year,1.3100415188314318,<2-year,1.3100415188314318,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1995.0,1995-05-11 00:00:00+00:00,16400.0,41.6243654822335,ft3/s,,,False,,1.0,16,0.18604651162790697,5.375,5–10-year,6.74958700033551,5–10-year,6.74958700033551,5–10-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1996.0,1995-10-05 00:00:00+00:00,21900.0,55.58375634517766,ft3/s,,,False,,1.0,8,0.09302325581395349,10.75,10–25-year,12.750889152449863,10–25-year,12.750889152449863,10–25-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1997.0,1997-07-22 00:00:00+00:00,7240.0,18.375634517766496,ft3/s,,,False,,1.0,47,0.5465116279069767,1.8297872340425534,<2-year,1.905654684267117,<2-year,1.905654684267117,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1998.0,1998-09-29 00:00:00+00:00,44000.0,111.6751269035533,ft3/s,,,False,,1.0,1,0.011627906976744186,86.0,50–100-year,87.18725502448542,50–100-year,87.18725502448542,50–100-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,1999.0,1999-06-28 00:00:00+00:00,7660.0,19.441624365482234,ft3/s,,,False,,1.0,43,0.5,2.0,2–5-year,2.027739828391527,2–5-year,2.027739828391527,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,2000.0,1999-10-11 00:00:00+00:00,1780.0,4.517766497461929,ft3/s,,,False,,1.0,85,0.9883720930232558,1.011764705882353,<2-year,1.0138788576883118,<2-year,1.0138788576883118,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,2001.0,2001-03-06 00:00:00+00:00,5300.0,13.451776649746193,ft3/s,,,False,,1.0,59,0.686046511627907,1.457627118644068,<2-year,1.4396117117281926,<2-year,1.4396117117281926,<2-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,2002.0,2002-09-27 00:00:00+00:00,11600.0,29.441624365482234,ft3/s,,,False,,1.0,23,0.26744186046511625,3.739130434782609,2–5-year,3.587290184837033,2–5-year,3.587290184837033,2–5-year
USGS-02376500,02376500,,ST,031401060403,03140106,394.0,394.0,2003.0,2003-05-20 00:00:00+00:00,16700.0,42.38578680203046,ft3/s,,,False,,1.0,15,0.1744186046511628,5.733333333333333,5–10-year,7.004008939632309,5–10-year,7.004008939632309,5–10-year
