monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02423398,02423398,,ST,031502020103,03150202,19.4,19.4,1981.0,1981-02-10 00:00:00+00:00,1120.0,57.7319587628866,ft3/s,C,C,True,,1.0,15,0.6818181818181818,1.4666666666666668,<2-year,1.4532172839780675,<2-year,1.4532172839780675,<2-year
USGS-02423398,02423398,,ST,031502020103,03150202,19.4,19.4,1989.0,1989-07-01 00:00:00+00:00,1680.0,86.5979381443299,ft3/s,C,C,True,,1.0,14,0.6363636363636364,1.5714285714285714,<2-year,1.8956844113279594,<2-year,1.8956844113279594,<2-year
USGS-02423398,02423398,,ST,031502020103,03150202,19.4,19.4,1990.0,1990-02-15 00:00:00+00:00,2260.0,116.49484536082475,ft3/s,C,C,True,,1.0,8,0.36363636363636365,2.75,2–5-year,2.6446044981414474,2–5-year,2.6446044981414474,2–5-year
USGS-02423398,02423398,,ST,031502020103,03150202,19.4,19.4,1991.0,1991-06-17 00:00:00+00:00,1820.0,93.81443298969073,ft3/s,C,C,True,,1.0,11,0.5,2.0,2–5-year,2.0421653561434527,2–5-year,2.0421653561434527,2–5-year
USGS-02423398,02423398,,ST,031502020103,03150202,19.4,19.4,1992.0,1992-09-04 00:00:00+00:00,665.0,34.27835051546392,ft3/s,C,C,True,,1.0,19,0.8636363636363636,1.1578947368421053,<2-year,1.2118135233172906,<2-year,1.2118135233172906,<2-year
USGS-02423398,02423398,,ST,031502020103,03150202,19.4,19.4,1993.0,1992-11-04 00:00:00+00:00,1720.0,88.659793814433,ft3/s,C,C,True,,1.0,13,0.5909090909090909,1.6923076923076923,<2-year,1.935749000020037,<2-year,1.935749000020037,<2-year
USGS-02423398,02423398,,ST,031502020103,03150202,19.4,19.4,1994.0,1994-07-27 00:00:00+00:00,1120.0,57.7319587628866,ft3/s,C,C,True,,1.0,16,0.7272727272727273,1.375,<2-year,1.4532172839780675,<2-year,1.4532172839780675,<2-year
USGS-02423398,02423398,,ST,031502020103,03150202,19.4,19.4,1995.0,1994-11-28 00:00:00+00:00,790.0,40.72164948453609,ft3/s,C,C,True,,1.0,17,0.7727272727272727,1.2941176470588236,<2-year,1.2699738556128828,<2-year,1.2699738556128828,<2-year
USGS-02423398,02423398,,ST,031502020103,03150202,19.4,19.4,1996.0,1996-01-26 00:00:00+00:00,2150.0,110.82474226804125,ft3/s,C,C,True,,1.0,9,0.4090909090909091,2.444444444444444,2–5-year,2.469692477280759,2–5-year,2.469692477280759,2–5-year
USGS-02423398,02423398,,ST,031502020103,03150202,19.4,19.4,1997.0,1997-06-22 00:00:00+00:00,1810.0,93.29896907216495,ft3/s,C,C,True,,1.0,12,0.5454545454545454,1.8333333333333335,<2-year,2.0311017375500944,2–5-year,2.0311017375500944,2–5-year
