monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02458300,02458300,,ST,031601110408,03160111,26.0,26.0,1989.0,1988-11-20 00:00:00+00:00,4490.0,172.69230769230768,ft3/s,C,C,True,,1.0,14,0.42424242424242425,2.357142857142857,2–5-year,1.8780404587546555,<2-year,1.8780404587546555,<2-year
USGS-02458300,02458300,,ST,031601110408,03160111,26.0,26.0,1990.0,1990-02-15 00:00:00+00:00,4380.0,168.46153846153845,ft3/s,C,C,True,,1.0,15,0.45454545454545453,2.2,2–5-year,1.7222049542286295,<2-year,1.7222049542286295,<2-year
USGS-02458300,02458300,,ST,031601110408,03160111,26.0,26.0,1991.0,1991-05-28 00:00:00+00:00,4340.0,166.92307692307693,ft3/s,C,C,True,,1.0,18,0.5454545454545454,1.8333333333333335,<2-year,1.673335350214167,<2-year,1.673335350214167,<2-year
USGS-02458300,02458300,,ST,031601110408,03160111,26.0,26.0,1992.0,1992-08-21 00:00:00+00:00,4200.0,161.53846153846155,ft3/s,C,C,True,,1.0,21,0.6363636363636364,1.5714285714285714,<2-year,1.5283937025445913,<2-year,1.5283937025445913,<2-year
USGS-02458300,02458300,,ST,031601110408,03160111,26.0,26.0,1993.0,1992-11-04 00:00:00+00:00,3850.0,148.07692307692307,ft3/s,C,C,True,,1.0,28,0.8484848484848485,1.1785714285714286,<2-year,1.2899025681698364,<2-year,1.2899025681698364,<2-year
USGS-02458300,02458300,,ST,031601110408,03160111,26.0,26.0,1994.0,1994-09-23 00:00:00+00:00,4200.0,161.53846153846155,ft3/s,C,C,True,,1.0,22,0.6666666666666666,1.5,<2-year,1.5283937025445913,<2-year,1.5283937025445913,<2-year
USGS-02458300,02458300,,ST,031601110408,03160111,26.0,26.0,1995.0,1994-11-28 00:00:00+00:00,3500.0,134.6153846153846,ft3/s,C,C,True,,1.0,30,0.9090909090909091,1.1,<2-year,1.156285156139334,<2-year,1.156285156139334,<2-year
USGS-02458300,02458300,,ST,031601110408,03160111,26.0,26.0,1996.0,1996-03-07 00:00:00+00:00,4560.0,175.3846153846154,ft3/s,C,C,True,,1.0,12,0.36363636363636365,2.75,2–5-year,1.9969016159794033,<2-year,1.9969016159794033,<2-year
USGS-02458300,02458300,,ST,031601110408,03160111,26.0,26.0,1997.0,1997-07-28 00:00:00+00:00,2280.0,87.6923076923077,ft3/s,C,C,True,,1.0,32,0.9696969696969697,1.03125,<2-year,1.0104453463586986,<2-year,1.0104453463586986,<2-year
USGS-02458300,02458300,,ST,031601110408,03160111,26.0,26.0,1998.0,1998-01-07 00:00:00+00:00,4960.0,190.76923076923077,ft3/s,C,C,True,,1.0,9,0.2727272727272727,3.666666666666667,2–5-year,3.204676236573277,2–5-year,3.204676236573277,2–5-year
