monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02423647,02423647,,ST,031502020407,03150202,593.0,,1976.0,1976-03-16 00:00:00+00:00,36900.0,62.22596964586847,ft3/s,,,False,,1.0,2,0.11764705882352941,8.5,5–10-year,,Insufficient record,8.5,5–10-year
USGS-02423647,02423647,,ST,031502020407,03150202,593.0,,1977.0,1977-03-30 00:00:00+00:00,23200.0,39.12310286677909,ft3/s,,,False,,1.0,9,0.5294117647058824,1.8888888888888888,<2-year,,Insufficient record,1.8888888888888888,<2-year
USGS-02423647,02423647,,ST,031502020407,03150202,593.0,,1978.0,1978-06-08 00:00:00+00:00,13000.0,21.922428330522767,ft3/s,,,False,,1.0,16,0.9411764705882353,1.0625,<2-year,,Insufficient record,1.0625,<2-year
USGS-02423647,02423647,,ST,031502020407,03150202,593.0,,1979.0,1979-04-13 00:00:00+00:00,41200.0,69.47723440134908,ft3/s,,,False,,1.0,1,0.058823529411764705,17.0,10–25-year,,Insufficient record,17.0,10–25-year
USGS-02423647,02423647,,ST,031502020407,03150202,593.0,,1981.0,1981-02-10 00:00:00+00:00,14000.0,23.60876897133221,ft3/s,,,False,,1.0,14,0.8235294117647058,1.2142857142857144,<2-year,,Insufficient record,1.2142857142857144,<2-year
USGS-02423647,02423647,,ST,031502020407,03150202,593.0,,1982.0,1982-04-20 00:00:00+00:00,16700.0,28.161888701517707,ft3/s,,,False,,1.0,11,0.6470588235294118,1.5454545454545454,<2-year,,Insufficient record,1.5454545454545454,<2-year
USGS-02423647,02423647,,ST,031502020407,03150202,593.0,,1983.0,1982-12-01 00:00:00+00:00,23600.0,39.79763912310287,ft3/s,,,False,,1.0,8,0.47058823529411764,2.125,2–5-year,,Insufficient record,2.125,2–5-year
USGS-02423647,02423647,,ST,031502020407,03150202,593.0,,1984.0,1983-12-04 00:00:00+00:00,36600.0,61.72006745362563,ft3/s,,,False,,1.0,3,0.17647058823529413,5.666666666666666,5–10-year,,Insufficient record,5.666666666666666,5–10-year
USGS-02423647,02423647,,ST,031502020407,03150202,593.0,,2017.0,2017-06-24 00:00:00+00:00,20500.0,34.56998313659359,ft3/s,,,False,,1.0,10,0.5882352941176471,1.7,<2-year,,Insufficient record,1.7,<2-year
USGS-02423647,02423647,,ST,031502020407,03150202,593.0,,2018.0,2018-04-16 02:45:00+00:00,16400.0,27.655986509274875,ft3/s,,,False,,1.0,12,0.7058823529411765,1.4166666666666665,<2-year,,Insufficient record,1.4166666666666665,<2-year
USGS-02423647,02423647,,ST,031502020407,03150202,593.0,,2019.0,2018-12-28 12:15:00+00:00,27800.0,46.880269814502526,ft3/s,,,False,,1.0,4,0.23529411764705882,4.25,2–5-year,,Insufficient record,4.25,2–5-year
USGS-02423647,02423647,,ST,031502020407,03150202,593.0,,2020.0,2020-02-11 19:30:00+00:00,27400.0,46.20573355817875,ft3/s,,,False,,1.0,6,0.35294117647058826,2.833333333333333,2–5-year,,Insufficient record,2.833333333333333,2–5-year
USGS-02423647,02423647,,ST,031502020407,03150202,593.0,,2021.0,2021-05-04 23:45:00+00:00,27500.0,46.3743676222597,ft3/s,,,False,,1.0,5,0.29411764705882354,3.4,2–5-year,,Insufficient record,3.4,2–5-year
USGS-02423647,02423647,,ST,031502020407,03150202,593.0,,2022.0,2021-10-08 00:00:00+00:00,24400.0,41.14671163575042,ft3/s,,,False,,1.0,7,0.4117647058823529,2.428571428571429,2–5-year,,Insufficient record,2.428571428571429,2–5-year
USGS-02423647,02423647,,ST,031502020407,03150202,593.0,,2024.0,2024-02-12 18:00:00+00:00,14300.0,24.114671163575043,ft3/s,,,False,,1.0,13,0.7647058823529411,1.3076923076923077,<2-year,,Insufficient record,1.3076923076923077,<2-year
USGS-02423647,02423647,,ST,031502020407,03150202,593.0,,2025.0,2025-04-06 21:00:00+00:00,14000.0,23.60876897133221,ft3/s,,,False,,1.0,15,0.8823529411764706,1.1333333333333333,<2-year,,Insufficient record,1.1333333333333333,<2-year
