monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,1996.0,1996-01-26 00:00:00+00:00,1970.0,115.88235294117646,ft3/s,C,C,True,,1.0,13,0.4482758620689655,2.230769230769231,2–5-year,1.811565479151569,<2-year,1.811565479151569,<2-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,1997.0,1997-06-22 00:00:00+00:00,1780.0,104.70588235294117,ft3/s,C,C,True,,1.0,14,0.4827586206896552,2.071428571428571,2–5-year,1.6249981942521623,<2-year,1.6249981942521623,<2-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,1998.0,1998-01-07 00:00:00+00:00,2150.0,126.47058823529412,ft3/s,C,C,True,,1.0,11,0.3793103448275862,2.6363636363636367,2–5-year,2.045800432497501,2–5-year,2.045800432497501,2–5-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,1999.0,1999-06-28 00:00:00+00:00,2960.0,174.11764705882354,ft3/s,C,C,True,,1.0,5,0.1724137931034483,5.8,5–10-year,6.038881005952118,5–10-year,6.038881005952118,5–10-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2000.0,2000-04-03 00:00:00+00:00,1650.0,97.05882352941177,ft3/s,C,C,True,,1.0,18,0.6206896551724138,1.6111111111111112,<2-year,1.5226768340112689,<2-year,1.5226768340112689,<2-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2001.0,2001-04-03 00:00:00+00:00,2190.0,128.8235294117647,ft3/s,C,C,True,,1.0,10,0.3448275862068966,2.9,2–5-year,2.108162306330066,2–5-year,2.108162306330066,2–5-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2002.0,2002-07-13 00:00:00+00:00,2150.0,126.47058823529412,ft3/s,C,C,True,,1.0,12,0.41379310344827586,2.4166666666666665,2–5-year,2.045800432497501,2–5-year,2.045800432497501,2–5-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2003.0,2003-05-07 00:00:00+00:00,6000.0,352.94117647058823,ft3/s,C,C,True,,1.0,1,0.034482758620689655,29.0,25–50-year,1000000.0,>500-year,1000000.0,>500-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2004.0,2004-09-16 00:00:00+00:00,3060.0,180.0,ft3/s,C,C,True,,1.0,4,0.13793103448275862,7.25,5–10-year,8.285283693074737,5–10-year,8.285283693074737,5–10-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2005.0,2005-07-14 00:00:00+00:00,2480.0,145.88235294117646,ft3/s,C,C,True,,1.0,8,0.27586206896551724,3.625,2–5-year,2.7397604350457367,2–5-year,2.7397604350457367,2–5-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2006.0,2006-02-06 00:00:00+00:00,1430.0,84.11764705882354,ft3/s,C,C,True,,1.0,21,0.7241379310344828,1.380952380952381,<2-year,1.3833419320851188,<2-year,1.3833419320851188,<2-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2007.0,2006-11-15 00:00:00+00:00,127.0,7.470588235294118,ft3/s,C,C,True,,1.0,28,0.9655172413793104,1.0357142857142856,<2-year,1.0077823352671131,<2-year,1.0077823352671131,<2-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2009.0,2009-09-18 00:00:00+00:00,3360.0,197.64705882352942,ft3/s,C,C,True,,1.0,2,0.06896551724137931,14.5,10–25-year,1000000.0,>500-year,1000000.0,>500-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2010.0,2009-11-10 00:00:00+00:00,1440.0,84.70588235294117,ft3/s,C,C,True,,1.0,20,0.6896551724137931,1.45,<2-year,1.3889133480364018,<2-year,1.3889133480364018,<2-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2011.0,2011-09-23 00:00:00+00:00,2610.0,153.52941176470588,ft3/s,C,C,True,,1.0,6,0.20689655172413793,4.833333333333333,2–5-year,3.191281768449055,2–5-year,3.191281768449055,2–5-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2012.0,2012-03-23 00:00:00+00:00,969.0,57.0,ft3/s,C,C,True,,1.0,25,0.8620689655172413,1.1600000000000001,<2-year,1.183748193929235,<2-year,1.183748193929235,<2-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2013.0,2013-08-01 00:00:00+00:00,1300.0,76.47058823529412,ft3/s,C,C,True,,1.0,22,0.7586206896551724,1.3181818181818183,<2-year,1.3164316102887228,<2-year,1.3164316102887228,<2-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2014.0,2014-04-07 00:00:00+00:00,3120.0,183.52941176470588,ft3/s,C,C,True,,1.0,3,0.10344827586206896,9.666666666666666,5–10-year,10.74825896154483,10–25-year,10.74825896154483,10–25-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2015.0,2014-12-28 00:00:00+00:00,1200.0,70.58823529411765,ft3/s,C,C,True,,1.0,23,0.7931034482758621,1.2608695652173914,<2-year,1.2712002320551077,<2-year,1.2712002320551077,<2-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2016.0,2016-02-03 00:00:00+00:00,1770.0,104.11764705882354,ft3/s,C,C,True,,1.0,15,0.5172413793103449,1.9333333333333331,<2-year,1.6164886901529214,<2-year,1.6164886901529214,<2-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2017.0,2017-04-03 00:00:00+00:00,1060.0,62.35294117647059,ft3/s,C,C,True,,1.0,24,0.8275862068965517,1.2083333333333333,<2-year,1.215625653447119,<2-year,1.215625653447119,<2-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2018.0,2018-02-07 09:45:00+00:00,952.0,56.0,ft3/s,C,C,True,,1.0,26,0.896551724137931,1.1153846153846154,<2-year,1.1781310075326141,<2-year,1.1781310075326141,<2-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2019.0,2019-04-14 07:15:00+00:00,1720.0,101.17647058823529,ft3/s,C,C,True,,1.0,16,0.5517241379310345,1.8125,<2-year,1.575605634577378,<2-year,1.575605634577378,<2-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2020.0,2020-02-06 08:30:00+00:00,1490.0,87.6470588235294,ft3/s,C,C,True,,1.0,19,0.6551724137931034,1.5263157894736843,<2-year,1.417768450638361,<2-year,1.417768450638361,<2-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2021.0,2021-05-04 19:45:00+00:00,2480.0,145.88235294117646,ft3/s,C,C,True,,1.0,9,0.3103448275862069,3.2222222222222223,2–5-year,2.7397604350457367,2–5-year,2.7397604350457367,2–5-year
USGS-02423397,02423397,,ST,031502020103,03150202,17.0,17.0,2022.0,2022-06-08 09:15:00+00:00,2510.0,147.64705882352942,ft3/s,C,C,True,,1.0,7,0.2413793103448276,4.142857142857142,2–5-year,2.831058153170574,2–5-year,2.831058153170574,2–5-year
