monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-03584600,03584600,,ST,060300040402,06030004,1805.0,,1905.0,1905-02-09 00:00:00+00:00,22100.0,12.24376731301939,ft3/s,1,1,True,,1.0,80,0.7766990291262136,1.2875,<2-year,1.2630899324425982,<2-year,1.2630899324425982,<2-year
USGS-03584600,03584600,,ST,060300040402,06030004,1805.0,,1906.0,1906-01-22 00:00:00+00:00,24400.0,13.518005540166206,ft3/s,,,False,,1.0,74,0.7184466019417476,1.3918918918918919,<2-year,1.3665575907737553,<2-year,1.3665575907737553,<2-year
USGS-03584600,03584600,,ST,060300040402,06030004,1805.0,,1907.0,1907-03-02 00:00:00+00:00,22800.0,12.631578947368421,ft3/s,,,False,,1.0,79,0.7669902912621359,1.3037974683544304,<2-year,1.2924639615728521,<2-year,1.2924639615728521,<2-year
USGS-03584600,03584600,,ST,060300040402,06030004,1805.0,,1919.0,1919-03-18 00:00:00+00:00,29700.0,16.454293628808863,ft3/s,,,False,,1.0,63,0.6116504854368932,1.634920634920635,<2-year,1.687522547333465,<2-year,1.687522547333465,<2-year
USGS-03584600,03584600,,ST,060300040402,06030004,1805.0,,1920.0,1920-03-13 00:00:00+00:00,49500.0,27.42382271468144,ft3/s,,,False,,1.0,22,0.21359223300970873,4.681818181818182,2–5-year,4.435111061454253,2–5-year,4.435111061454253,2–5-year
USGS-03584600,03584600,,ST,060300040402,06030004,1805.0,,1921.0,1921-04-17 00:00:00+00:00,41500.0,22.991689750692522,ft3/s,,,False,,1.0,37,0.3592233009708738,2.7837837837837838,2–5-year,2.947508616134957,2–5-year,2.947508616134957,2–5-year
USGS-03584600,03584600,,ST,060300040402,06030004,1805.0,,1922.0,1922-03-12 00:00:00+00:00,41500.0,22.991689750692522,ft3/s,,,False,,1.0,38,0.36893203883495146,2.7105263157894735,2–5-year,2.947508616134957,2–5-year,2.947508616134957,2–5-year
USGS-03584600,03584600,,ST,060300040402,06030004,1805.0,,1923.0,1923-02-14 00:00:00+00:00,30000.0,16.62049861495845,ft3/s,,,False,,1.0,61,0.5922330097087378,1.6885245901639345,<2-year,1.7094904079476194,<2-year,1.7094904079476194,<2-year
USGS-03584600,03584600,,ST,060300040402,06030004,1805.0,,1924.0,1924-01-04 00:00:00+00:00,35000.0,19.390581717451525,ft3/s,,,False,,1.0,49,0.47572815533980584,2.1020408163265305,2–5-year,2.145188665082662,2–5-year,2.145188665082662,2–5-year
USGS-03584600,03584600,,ST,060300040402,06030004,1805.0,,1925.0,1925-01-11 00:00:00+00:00,12400.0,6.869806094182826,ft3/s,,,False,,1.0,100,0.970873786407767,1.03,<2-year,1.025825927997064,<2-year,1.025825927997064,<2-year
USGS-03584600,03584600,,ST,060300040402,06030004,1805.0,,1926.0,1925-11-13 00:00:00+00:00,18700.0,10.3601108033241,ft3/s,,,False,,1.0,89,0.8640776699029126,1.157303370786517,<2-year,1.1453096144541073,<2-year,1.1453096144541073,<2-year
USGS-03584600,03584600,,ST,060300040402,06030004,1805.0,,1927.0,1926-12-28 00:00:00+00:00,61100.0,33.850415512465375,ft3/s,,,False,,1.0,10,0.0970873786407767,10.3,10–25-year,8.088692892951101,5–10-year,8.088692892951101,5–10-year
USGS-03584600,03584600,,ST,060300040402,06030004,1805.0,,1928.0,1928-04-23 00:00:00+00:00,26100.0,14.45983379501385,ft3/s,,,False,,1.0,70,0.6796116504854369,1.4714285714285713,<2-year,1.4563600696293661,<2-year,1.4563600696293661,<2-year
USGS-03584600,03584600,,ST,060300040402,06030004,1805.0,,1929.0,1929-03-24 00:00:00+00:00,81500.0,45.15235457063712,ft3/s,,,False,,1.0,6,0.05825242718446602,17.166666666666668,10–25-year,22.678523886914864,10–25-year,22.678523886914864,10–25-year
USGS-03584600,03584600,,ST,060300040402,06030004,1805.0,,1930.0,1930-03-08 00:00:00+00:00,24800.0,13.739612188365651,ft3/s,,,False,,1.0,73,0.7087378640776699,1.410958904109589,<2-year,1.3866372210404643,<2-year,1.3866372210404643,<2-year
USGS-03584600,03584600,,ST,060300040402,06030004,1805.0,,1931.0,1931-03-29 00:00:00+00:00,15700.0,8.698060941828254,ft3/s,,,False,,1.0,98,0.9514563106796117,1.0510204081632653,<2-year,1.0735017795413124,<2-year,1.0735017795413124,<2-year
