monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02415000,02415000,,ST,031501090405,03150109,190.0,190.0,1953.0,1953-01-08 00:00:00+00:00,6800.0,35.78947368421053,ft3/s,,,False,,1.0,41,0.6507936507936508,1.5365853658536586,<2-year,1.5783745678226992,<2-year,1.5783745678226992,<2-year
USGS-02415000,02415000,,ST,031501090405,03150109,190.0,190.0,1954.0,1954-04-29 00:00:00+00:00,4300.0,22.63157894736842,ft3/s,,,False,,1.0,56,0.8888888888888888,1.125,<2-year,1.1584911378434837,<2-year,1.1584911378434837,<2-year
USGS-02415000,02415000,,ST,031501090405,03150109,190.0,190.0,1955.0,1955-04-14 00:00:00+00:00,8600.0,45.26315789473684,ft3/s,,,False,,1.0,28,0.4444444444444444,2.25,2–5-year,2.1617326913294663,2–5-year,2.1617326913294663,2–5-year
USGS-02415000,02415000,,ST,031501090405,03150109,190.0,190.0,1956.0,1956-03-16 00:00:00+00:00,14200.0,74.73684210526316,ft3/s,,,False,,1.0,8,0.12698412698412698,7.875,5–10-year,8.591248587516107,5–10-year,8.591248587516107,5–10-year
USGS-02415000,02415000,,ST,031501090405,03150109,190.0,190.0,1957.0,1957-04-05 00:00:00+00:00,17800.0,93.6842105263158,ft3/s,,,False,,1.0,2,0.031746031746031744,31.5,25–50-year,28.138039975610102,25–50-year,28.138039975610102,25–50-year
USGS-02415000,02415000,,ST,031501090405,03150109,190.0,190.0,1958.0,1958-02-06 00:00:00+00:00,7650.0,40.26315789473684,ft3/s,,,False,,1.0,37,0.5873015873015873,1.7027027027027026,<2-year,1.8151606357421712,<2-year,1.8151606357421712,<2-year
USGS-02415000,02415000,,ST,031501090405,03150109,190.0,190.0,1959.0,1959-03-12 00:00:00+00:00,4500.0,23.68421052631579,ft3/s,,,False,,1.0,54,0.8571428571428571,1.1666666666666667,<2-year,1.1802930646308778,<2-year,1.1802930646308778,<2-year
USGS-02415000,02415000,,ST,031501090405,03150109,190.0,190.0,1960.0,1960-03-30 00:00:00+00:00,5900.0,31.05263157894737,ft3/s,,,False,,1.0,48,0.7619047619047619,1.3125,<2-year,1.3863638343204403,<2-year,1.3863638343204403,<2-year
USGS-02415000,02415000,,ST,031501090405,03150109,190.0,190.0,1961.0,1961-02-25 00:00:00+00:00,10500.0,55.26315789473684,ft3/s,,,False,,1.0,19,0.30158730158730157,3.3157894736842106,2–5-year,3.236651519237235,2–5-year,3.236651519237235,2–5-year
USGS-02415000,02415000,,ST,031501090405,03150109,190.0,190.0,1962.0,1961-12-18 00:00:00+00:00,10700.0,56.31578947368421,ft3/s,,,False,,1.0,17,0.2698412698412698,3.7058823529411766,2–5-year,3.3906179959745204,2–5-year,3.3906179959745204,2–5-year
