monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1949.0,1949-01-05 00:00:00+00:00,350.0,15.981735159817353,ft3/s,,,False,,1.0,17,0.7727272727272727,1.2941176470588236,<2-year,1.2147122527522454,<2-year,1.2147122527522454,<2-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1950.0,1950-02-14 00:00:00+00:00,386.0,17.62557077625571,ft3/s,,,False,,1.0,16,0.7272727272727273,1.375,<2-year,1.3270687764654787,<2-year,1.3270687764654787,<2-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1951.0,1951-03-29 00:00:00+00:00,600.0,27.397260273972606,ft3/s,,,False,,1.0,8,0.36363636363636365,2.75,2–5-year,3.341837943908464,2–5-year,3.341837943908464,2–5-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1952.0,1952-03-11 00:00:00+00:00,395.0,18.036529680365298,ft3/s,,,False,,1.0,15,0.6818181818181818,1.4666666666666668,<2-year,1.3608835706734441,<2-year,1.3608835706734441,<2-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1953.0,1953-02-20 00:00:00+00:00,522.0,23.835616438356166,ft3/s,,,False,,1.0,12,0.5454545454545454,1.8333333333333335,<2-year,2.209714665342661,2–5-year,2.209714665342661,2–5-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1954.0,1954-01-22 00:00:00+00:00,622.0,28.401826484018265,ft3/s,,,False,,1.0,7,0.3181818181818182,3.142857142857143,2–5-year,3.8128345670916293,2–5-year,3.8128345670916293,2–5-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1956.0,1956-04-03 00:00:00+00:00,864.0,39.45205479452055,ft3/s,,,False,,1.0,1,0.045454545454545456,22.0,10–25-year,24.62059069892998,10–25-year,24.62059069892998,10–25-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1957.0,1957-02-02 00:00:00+00:00,722.0,32.96803652968037,ft3/s,,,False,,1.0,2,0.09090909090909091,11.0,10–25-year,7.526713244077663,5–10-year,7.526713244077663,5–10-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1958.0,1958-05-10 00:00:00+00:00,408.0,18.63013698630137,ft3/s,,,False,,1.0,14,0.6363636363636364,1.5714285714285714,<2-year,1.4143105408314876,<2-year,1.4143105408314876,<2-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1959.0,1959-08-01 00:00:00+00:00,268.0,12.23744292237443,ft3/s,,,False,,1.0,20,0.9090909090909091,1.1,<2-year,1.06453254461156,<2-year,1.06453254461156,<2-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1960.0,1960-03-02 00:00:00+00:00,320.0,14.611872146118722,ft3/s,,,False,,1.0,18,0.8181818181818182,1.222222222222222,<2-year,1.1449983255551155,<2-year,1.1449983255551155,<2-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1961.0,1961-03-07 00:00:00+00:00,692.0,31.59817351598174,ft3/s,,,False,,1.0,4,0.18181818181818182,5.5,5–10-year,6.054236809147802,5–10-year,6.054236809147802,5–10-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1962.0,1962-02-28 00:00:00+00:00,554.0,25.296803652968038,ft3/s,,,False,,1.0,11,0.5,2.0,2–5-year,2.591545247469049,2–5-year,2.591545247469049,2–5-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1963.0,1963-03-12 00:00:00+00:00,694.0,31.68949771689498,ft3/s,2,2,True,,1.0,3,0.13636363636363635,7.333333333333334,5–10-year,6.140530577036674,5–10-year,6.140530577036674,5–10-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1964.0,1964-03-15 00:00:00+00:00,644.0,29.40639269406393,ft3/s,,,False,,1.0,6,0.2727272727272727,3.666666666666667,2–5-year,4.378589477468748,2–5-year,4.378589477468748,2–5-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1965.0,1965-04-04 00:00:00+00:00,574.0,26.21004566210046,ft3/s,,,False,,1.0,10,0.45454545454545453,2.2,2–5-year,2.884077089945512,2–5-year,2.884077089945512,2–5-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1966.0,1966-07-07 00:00:00+00:00,249.0,11.36986301369863,ft3/s,,,False,,1.0,21,0.9545454545454546,1.0476190476190477,<2-year,1.045405759376534,<2-year,1.045405759376534,<2-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1967.0,1966-12-09 00:00:00+00:00,280.0,12.785388127853881,ft3/s,,,False,,1.0,19,0.8636363636363636,1.1578947368421053,<2-year,1.0791924407669553,<2-year,1.0791924407669553,<2-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1968.0,1968-05-14 00:00:00+00:00,585.0,26.71232876712329,ft3/s,,,False,,1.0,9,0.4090909090909091,2.444444444444444,2–5-year,3.066070247010055,2–5-year,3.066070247010055,2–5-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1969.0,1969-08-20 00:00:00+00:00,446.0,20.36529680365297,ft3/s,,,False,,1.0,13,0.5909090909090909,1.6923076923076923,<2-year,1.6061757541692607,<2-year,1.6061757541692607,<2-year
USGS-03589260,03589260,,ST,060300050802,06030005,21.9,,1970.0,1969-12-30 00:00:00+00:00,671.0,30.639269406392696,ft3/s,,,False,,1.0,5,0.22727272727272727,4.4,2–5-year,5.23457899991872,5–10-year,5.23457899991872,5–10-year
