monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02412500,02412500,,ST,031501081006,03150108,792.0,792.0,1962.0,1961-12-15 00:00:00+00:00,16300.0,20.58080808080808,ft3/s,,,False,,1.0,16,0.47058823529411764,2.125,2–5-year,2.512970687147318,2–5-year,2.512970687147318,2–5-year
USGS-02412500,02412500,,ST,031501081006,03150108,792.0,792.0,1963.0,1963-04-30 00:00:00+00:00,38000.0,47.97979797979798,ft3/s,,,False,,1.0,2,0.058823529411764705,17.0,10–25-year,30.646878106477374,25–50-year,30.646878106477374,25–50-year
USGS-02412500,02412500,,ST,031501081006,03150108,792.0,792.0,1964.0,1964-04-17 00:00:00+00:00,15900.0,20.075757575757574,ft3/s,,,False,,1.0,17,0.5,2.0,2–5-year,2.4138584719545695,2–5-year,2.4138584719545695,2–5-year
USGS-02412500,02412500,,ST,031501081006,03150108,792.0,792.0,1965.0,1964-12-27 00:00:00+00:00,6420.0,8.106060606060606,ft3/s,,,False,,1.0,29,0.8529411764705882,1.1724137931034484,<2-year,1.1309229125832638,<2-year,1.1309229125832638,<2-year
USGS-02412500,02412500,,ST,031501081006,03150108,792.0,792.0,1966.0,1966-02-16 00:00:00+00:00,12000.0,15.151515151515152,ft3/s,,,False,,1.0,21,0.6176470588235294,1.619047619047619,<2-year,1.6739333987120135,<2-year,1.6739333987120135,<2-year
USGS-02412500,02412500,,ST,031501081006,03150108,792.0,792.0,1967.0,1967-08-26 00:00:00+00:00,17900.0,22.6010101010101,ft3/s,,,False,,1.0,13,0.38235294117647056,2.6153846153846154,2–5-year,2.9633229018481,2–5-year,2.9633229018481,2–5-year
USGS-02412500,02412500,,ST,031501081006,03150108,792.0,792.0,1968.0,1968-05-16 00:00:00+00:00,26000.0,32.82828282828283,ft3/s,,,False,,1.0,3,0.08823529411764706,11.333333333333332,10–25-year,7.293945660036192,5–10-year,7.293945660036192,5–10-year
USGS-02412500,02412500,,ST,031501081006,03150108,792.0,792.0,1969.0,1969-05-19 00:00:00+00:00,5980.0,7.55050505050505,ft3/s,,,False,,1.0,30,0.8823529411764706,1.1333333333333333,<2-year,1.107544524891151,<2-year,1.107544524891151,<2-year
USGS-02412500,02412500,,ST,031501081006,03150108,792.0,792.0,1970.0,1970-03-04 00:00:00+00:00,23700.0,29.924242424242426,ft3/s,,,False,,1.0,5,0.14705882352941177,6.8,5–10-year,5.600362954203958,5–10-year,5.600362954203958,5–10-year
USGS-02412500,02412500,,ST,031501081006,03150108,792.0,792.0,,,41000.0,51.76767676767677,ft3/s,"2,7,Bd","2,7,Bd",True,1886,,1,0.029411764705882353,34.0,25–50-year,44.27328671845379,25–50-year,44.27328671845379,25–50-year
