monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1952.0,1951-12-21 00:00:00+00:00,9850.0,26.478494623655912,ft3/s,,,False,,1.0,10,0.5263157894736842,1.9000000000000001,<2-year,,Insufficient record,1.9000000000000001,<2-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1953.0,1953-04-30 00:00:00+00:00,8850.0,23.79032258064516,ft3/s,,,False,,1.0,13,0.6842105263157895,1.4615384615384615,<2-year,,Insufficient record,1.4615384615384615,<2-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1954.0,1954-01-16 00:00:00+00:00,9750.0,26.20967741935484,ft3/s,,,False,,1.0,11,0.5789473684210527,1.7272727272727273,<2-year,,Insufficient record,1.7272727272727273,<2-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1955.0,1955-02-07 00:00:00+00:00,11300.0,30.376344086021504,ft3/s,,,False,,1.0,8,0.42105263157894735,2.375,2–5-year,,Insufficient record,2.375,2–5-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1956.0,1956-04-06 00:00:00+00:00,8700.0,23.387096774193548,ft3/s,,,False,,1.0,14,0.7368421052631579,1.3571428571428572,<2-year,,Insufficient record,1.3571428571428572,<2-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1957.0,1956-12-23 00:00:00+00:00,9000.0,24.193548387096776,ft3/s,,,False,,1.0,12,0.631578947368421,1.5833333333333335,<2-year,,Insufficient record,1.5833333333333335,<2-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1958.0,1957-11-19 00:00:00+00:00,8120.0,21.827956989247312,ft3/s,,,False,,1.0,16,0.8421052631578947,1.1875,<2-year,,Insufficient record,1.1875,<2-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1959.0,1959-01-22 00:00:00+00:00,8360.0,22.473118279569892,ft3/s,,,False,,1.0,15,0.7894736842105263,1.2666666666666666,<2-year,,Insufficient record,1.2666666666666666,<2-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1960.0,1960-03-03 00:00:00+00:00,11500.0,30.913978494623656,ft3/s,,,False,,1.0,7,0.3684210526315789,2.7142857142857144,2–5-year,,Insufficient record,2.7142857142857144,2–5-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1961.0,1961-02-22 00:00:00+00:00,27200.0,73.11827956989248,ft3/s,,,False,,1.0,1,0.05263157894736842,19.0,10–25-year,,Insufficient record,19.0,10–25-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1962.0,1961-12-18 00:00:00+00:00,14500.0,38.97849462365591,ft3/s,,,False,,1.0,3,0.15789473684210525,6.333333333333334,5–10-year,,Insufficient record,6.333333333333334,5–10-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1963.0,1963-07-16 00:00:00+00:00,7050.0,18.951612903225808,ft3/s,,,False,,1.0,17,0.8947368421052632,1.1176470588235294,<2-year,,Insufficient record,1.1176470588235294,<2-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1964.0,1964-04-27 00:00:00+00:00,12500.0,33.60215053763441,ft3/s,,,False,,1.0,4,0.21052631578947367,4.75,2–5-year,,Insufficient record,4.75,2–5-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1965.0,1965-02-12 00:00:00+00:00,10900.0,29.301075268817204,ft3/s,,,False,,1.0,9,0.47368421052631576,2.111111111111111,2–5-year,,Insufficient record,2.111111111111111,2–5-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1966.0,1966-04-28 00:00:00+00:00,12300.0,33.064516129032256,ft3/s,,,False,,1.0,6,0.3157894736842105,3.166666666666667,2–5-year,,Insufficient record,3.166666666666667,2–5-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1967.0,1967-02-21 00:00:00+00:00,5600.0,15.053763440860216,ft3/s,,,False,,1.0,18,0.9473684210526315,1.0555555555555556,<2-year,,Insufficient record,1.0555555555555556,<2-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,1968.0,1968-02-22 00:00:00+00:00,12400.0,33.333333333333336,ft3/s,,,False,,1.0,5,0.2631578947368421,3.8000000000000003,2–5-year,,Insufficient record,3.8000000000000003,2–5-year
USGS-02464500,02464500,,ST,031601120413,03160112,372.0,372.0,,,24000.0,64.51612903225806,ft3/s,"2,7,Bd","2,7,Bd",True,,,2,0.10526315789473684,9.5,5–10-year,,Insufficient record,9.5,5–10-year
