monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1927.0,1926-12-26 00:00:00+00:00,40000.0,59.97001499250375,ft3/s,,,False,,1.0,2,0.03225806451612903,31.0,25–50-year,23.55396321471031,10–25-year,23.55396321471031,10–25-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1928.0,1928-04-24 00:00:00+00:00,15800.0,23.68815592203898,ft3/s,,,False,,1.0,27,0.43548387096774194,2.2962962962962963,2–5-year,2.191050094060403,2–5-year,2.191050094060403,2–5-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1929.0,1929-03-24 00:00:00+00:00,36500.0,54.72263868065967,ft3/s,,,False,,1.0,4,0.06451612903225806,15.5,10–25-year,17.215623516661214,10–25-year,17.215623516661214,10–25-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1930.0,1930-03-07 00:00:00+00:00,11000.0,16.49175412293853,ft3/s,,,False,,1.0,43,0.6935483870967742,1.441860465116279,<2-year,1.3978707746871177,<2-year,1.3978707746871177,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1931.0,1931-04-01 00:00:00+00:00,6500.0,9.745127436281859,ft3/s,,,False,,1.0,59,0.9516129032258065,1.0508474576271185,<2-year,1.0560652087997302,<2-year,1.0560652087997302,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1932.0,1931-12-14 00:00:00+00:00,16400.0,24.587706146926536,ft3/s,,,False,,1.0,25,0.4032258064516129,2.48,2–5-year,2.328236152905139,2–5-year,2.328236152905139,2–5-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1934.0,1934-06-07 00:00:00+00:00,17000.0,25.487256371814095,ft3/s,,,False,,1.0,24,0.3870967741935484,2.5833333333333335,2–5-year,2.4752392403598136,2–5-year,2.4752392403598136,2–5-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1935.0,1935-03-07 00:00:00+00:00,9600.0,14.3928035982009,ft3/s,,,False,,1.0,50,0.8064516129032258,1.24,<2-year,1.2539470485039286,<2-year,1.2539470485039286,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1936.0,1936-04-06 00:00:00+00:00,14000.0,20.98950524737631,ft3/s,,,False,,1.0,33,0.532258064516129,1.878787878787879,<2-year,1.8339415402192087,<2-year,1.8339415402192087,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1937.0,1937-01-02 00:00:00+00:00,10800.0,16.191904047976013,ft3/s,,,False,,1.0,44,0.7096774193548387,1.409090909090909,<2-year,1.375121485127864,<2-year,1.375121485127864,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1938.0,1938-03-12 00:00:00+00:00,8800.0,13.193403298350825,ft3/s,,,False,,1.0,52,0.8387096774193549,1.1923076923076923,<2-year,1.187329338873993,<2-year,1.187329338873993,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1939.0,1939-02-15 00:00:00+00:00,17700.0,26.53673163418291,ft3/s,,,False,,1.0,23,0.3709677419354839,2.6956521739130435,2–5-year,2.6598027266514697,2–5-year,2.6598027266514697,2–5-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1940.0,1940-04-19 00:00:00+00:00,8600.0,12.893553223388306,ft3/s,,,False,,1.0,53,0.8548387096774194,1.169811320754717,<2-year,1.17240116589442,<2-year,1.17240116589442,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1941.0,1941-07-05 00:00:00+00:00,7070.0,10.599700149925038,ft3/s,,,False,,1.0,57,0.9193548387096774,1.087719298245614,<2-year,1.080488156250694,<2-year,1.080488156250694,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1942.0,1942-03-17 00:00:00+00:00,12300.0,18.4407796101949,ft3/s,,,False,,1.0,39,0.6290322580645161,1.5897435897435896,<2-year,1.5643416976458842,<2-year,1.5643416976458842,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1943.0,1942-12-29 00:00:00+00:00,7950.0,11.91904047976012,ft3/s,,,False,,1.0,54,0.8709677419354839,1.1481481481481481,<2-year,1.128577025408836,<2-year,1.128577025408836,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1944.0,1944-03-29 00:00:00+00:00,29000.0,43.47826086956522,ft3/s,,,False,,1.0,8,0.12903225806451613,7.75,5–10-year,8.446784154225362,5–10-year,8.446784154225362,5–10-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1945.0,1945-02-22 00:00:00+00:00,19700.0,29.535232383808097,ft3/s,,,False,,1.0,18,0.2903225806451613,3.444444444444444,2–5-year,3.2719838293035024,2–5-year,3.2719838293035024,2–5-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1946.0,1946-01-08 00:00:00+00:00,25000.0,37.481259370314845,ft3/s,,,False,,1.0,13,0.20967741935483872,4.769230769230769,2–5-year,5.65545514513681,5–10-year,5.65545514513681,5–10-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1947.0,1947-01-02 00:00:00+00:00,15200.0,22.788605697151425,ft3/s,,,False,,1.0,29,0.46774193548387094,2.137931034482759,2–5-year,2.0632216210486605,2–5-year,2.0632216210486605,2–5-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1948.0,1948-02-14 00:00:00+00:00,35000.0,52.47376311844078,ft3/s,,,False,,1.0,5,0.08064516129032258,12.4,10–25-year,14.99656298070622,10–25-year,14.99656298070622,10–25-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1949.0,1949-01-06 00:00:00+00:00,30500.0,45.72713643178411,ft3/s,,,False,,1.0,7,0.11290322580645161,8.857142857142858,5–10-year,9.782155860341392,5–10-year,9.782155860341392,5–10-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1950.0,1950-01-08 00:00:00+00:00,28800.0,43.1784107946027,ft3/s,,,False,,1.0,10,0.16129032258064516,6.2,5–10-year,8.281773544718032,5–10-year,8.281773544718032,5–10-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1951.0,1951-03-29 00:00:00+00:00,27000.0,40.47976011994003,ft3/s,,,False,,1.0,12,0.1935483870967742,5.166666666666667,5–10-year,6.923235081210629,5–10-year,6.923235081210629,5–10-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1952.0,1951-12-21 00:00:00+00:00,12000.0,17.991004497751124,ft3/s,,,False,,1.0,41,0.6612903225806451,1.5121951219512195,<2-year,1.5229990787776304,<2-year,1.5229990787776304,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1953.0,1953-02-21 00:00:00+00:00,14100.0,21.13943028485757,ft3/s,,,False,,1.0,32,0.5161290322580645,1.9375,<2-year,1.8517621699529587,<2-year,1.8517621699529587,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1954.0,1954-01-23 00:00:00+00:00,15500.0,23.238380809595203,ft3/s,,,False,,1.0,28,0.45161290322580644,2.2142857142857144,2–5-year,2.1259937691718593,2–5-year,2.1259937691718593,2–5-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1955.0,1955-03-22 00:00:00+00:00,40000.0,59.97001499250375,ft3/s,,,False,,1.0,3,0.04838709677419355,20.666666666666668,10–25-year,23.55396321471031,10–25-year,23.55396321471031,10–25-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1956.0,1956-02-05 00:00:00+00:00,11100.0,16.64167916041979,ft3/s,,,False,,1.0,42,0.6774193548387096,1.4761904761904763,<2-year,1.4095254496499106,<2-year,1.4095254496499106,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1957.0,1957-02-02 00:00:00+00:00,28900.0,43.32833583208396,ft3/s,,,False,,1.0,9,0.14516129032258066,6.888888888888888,5–10-year,8.363910387091158,5–10-year,8.363910387091158,5–10-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1958.0,1957-11-19 00:00:00+00:00,19100.0,28.635682158920538,ft3/s,,,False,,1.0,19,0.3064516129032258,3.263157894736842,2–5-year,3.074357095479833,2–5-year,3.074357095479833,2–5-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1959.0,1959-02-14 00:00:00+00:00,6600.0,9.89505247376312,ft3/s,,,False,,1.0,58,0.9354838709677419,1.0689655172413794,<2-year,1.0599759944083134,<2-year,1.0599759944083134,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1960.0,1959-12-19 00:00:00+00:00,13000.0,19.490254872563717,ft3/s,,,False,,1.0,36,0.5806451612903226,1.722222222222222,<2-year,1.6679183532996256,<2-year,1.6679183532996256,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1961.0,1961-03-08 00:00:00+00:00,9480.0,14.212893553223388,ft3/s,,,False,,1.0,51,0.8225806451612904,1.2156862745098038,<2-year,1.2432435497095988,<2-year,1.2432435497095988,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1962.0,1961-12-18 00:00:00+00:00,24900.0,37.331334332833585,ft3/s,,,False,,1.0,14,0.22580645161290322,4.428571428571429,2–5-year,5.598102341899713,5–10-year,5.598102341899713,5–10-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1963.0,1963-03-12 00:00:00+00:00,24400.0,36.58170914542729,ft3/s,,,False,,1.0,15,0.24193548387096775,4.133333333333333,2–5-year,5.319392235256755,5–10-year,5.319392235256755,5–10-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1964.0,1964-03-15 00:00:00+00:00,22800.0,34.18290854572714,ft3/s,,,False,,1.0,16,0.25806451612903225,3.875,2–5-year,4.5126955764958065,2–5-year,4.5126955764958065,2–5-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1965.0,1965-02-12 00:00:00+00:00,14600.0,21.88905547226387,ft3/s,,,False,,1.0,30,0.4838709677419355,2.0666666666666664,2–5-year,1.944319627869636,<2-year,1.944319627869636,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1966.0,1966-02-13 00:00:00+00:00,7400.0,11.094452773613193,ft3/s,,,False,,1.0,56,0.9032258064516129,1.1071428571428572,<2-year,1.0970254875708916,<2-year,1.0970254875708916,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1967.0,1967-05-08 00:00:00+00:00,14400.0,21.58920539730135,ft3/s,,,False,,1.0,31,0.5,2.0,2–5-year,1.9065988839155783,<2-year,1.9065988839155783,<2-year
USGS-03592500,03592500,,ST,060300060304,06030006,667.0,,1968.0,1968-01-11 00:00:00+00:00,13900.0,20.839580209895054,ft3/s,,,False,,1.0,34,0.5483870967741935,1.823529411764706,<2-year,1.816347239013663,<2-year,1.816347239013663,<2-year
