monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2009.0,2008-12-10 00:00:00+00:00,22100.0,58.93333333333333,ft3/s,,,False,,1.0,12,0.42857142857142855,2.3333333333333335,2–5-year,2.4278673332802065,2–5-year,2.4278673332802065,2–5-year
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2010.0,2009-12-09 00:00:00+00:00,21600.0,57.6,ft3/s,,,False,,1.0,13,0.4642857142857143,2.1538461538461537,2–5-year,2.33996733219597,2–5-year,2.33996733219597,2–5-year
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2011.0,2011-04-28 00:00:00+00:00,56000.0,149.33333333333334,ft3/s,,,False,,1.0,1,0.03571428571428571,28.0,25–50-year,66.0500566233484,50–100-year,66.0500566233484,50–100-year
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2012.0,2012-01-12 00:00:00+00:00,16800.0,44.8,ft3/s,,,False,,1.0,15,0.5357142857142857,1.8666666666666667,<2-year,1.687641350807891,<2-year,1.687641350807891,<2-year
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2013.0,2013-01-16 14:30:00+00:00,15100.0,40.266666666666666,ft3/s,,,False,,1.0,18,0.6428571428571429,1.5555555555555554,<2-year,1.523730320701394,<2-year,1.523730320701394,<2-year
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2014.0,2013-12-22 00:00:00+00:00,9160.0,24.426666666666666,ft3/s,,,False,,1.0,24,0.8571428571428571,1.1666666666666667,<2-year,1.1475812080099117,<2-year,1.1475812080099117,<2-year
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2015.0,2015-03-11 00:00:00+00:00,12800.0,34.13333333333333,ft3/s,,,False,,1.0,21,0.75,1.3333333333333333,<2-year,1.3452152563472015,<2-year,1.3452152563472015,<2-year
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2016.0,2015-12-26 00:00:00+00:00,37900.0,101.06666666666666,ft3/s,,,False,,1.0,2,0.07142857142857142,14.0,10–25-year,9.536572020452445,5–10-year,9.536572020452445,5–10-year
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2017.0,2017-08-10 00:00:00+00:00,16100.0,42.93333333333333,ft3/s,,,False,,1.0,16,0.5714285714285714,1.75,<2-year,1.616560085296633,<2-year,1.616560085296633,<2-year
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2018.0,2018-03-01 07:30:00+00:00,19800.0,52.8,ft3/s,,,False,,1.0,14,0.5,2.0,2–5-year,2.0576429832478893,2–5-year,2.0576429832478893,2–5-year
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2019.0,2019-02-24 05:30:00+00:00,29900.0,79.73333333333333,ft3/s,2,2,True,,1.0,8,0.2857142857142857,3.5,2–5-year,4.563780032327829,2–5-year,4.563780032327829,2–5-year
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2020.0,2020-02-06 17:00:00+00:00,30400.0,81.06666666666666,ft3/s,2,2,True,,1.0,7,0.25,4.0,2–5-year,4.767320540030254,2–5-year,4.767320540030254,2–5-year
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2021.0,2021-09-20 07:00:00+00:00,32800.0,87.46666666666667,ft3/s,2,2,True,,1.0,6,0.21428571428571427,4.666666666666667,2–5-year,5.905752367325145,5–10-year,5.905752367325145,5–10-year
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2022.0,2022-02-23 17:45:00+00:00,23700.0,63.2,ft3/s,,,False,,1.0,11,0.39285714285714285,2.5454545454545454,2–5-year,2.7406336982008876,2–5-year,2.7406336982008876,2–5-year
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2023.0,2023-03-02 21:00:00+00:00,14900.0,39.733333333333334,ft3/s,,,False,,1.0,19,0.6785714285714286,1.4736842105263157,<2-year,1.5063317241466598,<2-year,1.5063317241466598,<2-year
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2024.0,2024-03-15 22:45:00+00:00,13300.0,35.46666666666667,ft3/s,,,False,,1.0,20,0.7142857142857143,1.4,<2-year,1.3801611499430695,<2-year,1.3801611499430695,<2-year
USGS-03575100,03575100,,ST,060300020403,060300020403,375.0,375.0,2025.0,2025-03-16 13:45:00+00:00,12800.0,34.13333333333333,ft3/s,,,False,,1.0,22,0.7857142857142857,1.2727272727272727,<2-year,1.3452152563472015,<2-year,1.3452152563472015,<2-year
