monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,1997.0,1997-03-03 00:00:00+00:00,904.0,396.49122807017545,ft3/s,C,C,True,,1.0,18,0.5806451612903226,1.722222222222222,<2-year,1.5716893534677787,<2-year,1.5716893534677787,<2-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,1998.0,1998-04-17 00:00:00+00:00,896.0,392.9824561403509,ft3/s,C,C,True,,1.0,19,0.6129032258064516,1.631578947368421,<2-year,1.5545927491081843,<2-year,1.5545927491081843,<2-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,1999.0,1999-01-22 00:00:00+00:00,443.0,194.2982456140351,ft3/s,C,C,True,,1.0,29,0.9354838709677419,1.0689655172413794,<2-year,1.0400720298713113,<2-year,1.0400720298713113,<2-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2000.0,2000-04-03 00:00:00+00:00,660.0,289.47368421052636,ft3/s,C,C,True,,1.0,26,0.8387096774193549,1.1923076923076923,<2-year,1.1906598862090587,<2-year,1.1906598862090587,<2-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2001.0,2001-08-10 00:00:00+00:00,1520.0,666.6666666666667,ft3/s,C,C,True,,1.0,7,0.22580645161290322,4.428571428571429,2–5-year,4.704850459007874,2–5-year,4.704850459007874,2–5-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2002.0,2001-11-24 00:00:00+00:00,457.0,200.43859649122808,ft3/s,C,C,True,,1.0,28,0.9032258064516129,1.1071428571428572,<2-year,1.0457022609054711,<2-year,1.0457022609054711,<2-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2003.0,2003-05-06 00:00:00+00:00,1360.0,596.4912280701755,ft3/s,C,C,True,,1.0,8,0.25806451612903225,3.875,2–5-year,3.406196009412485,2–5-year,3.406196009412485,2–5-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2004.0,2004-07-14 00:00:00+00:00,1280.0,561.4035087719299,ft3/s,C,C,True,,1.0,12,0.3870967741935484,2.5833333333333335,2–5-year,2.9220773740803927,2–5-year,2.9220773740803927,2–5-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2005.0,2005-02-21 00:00:00+00:00,842.0,369.2982456140351,ft3/s,C,C,True,,1.0,23,0.7419354838709677,1.3478260869565217,<2-year,1.4483050811919675,<2-year,1.4483050811919675,<2-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2006.0,2006-09-10 00:00:00+00:00,439.0,192.54385964912282,ft3/s,C,C,True,,1.0,30,0.967741935483871,1.0333333333333332,<2-year,1.0385518201170008,<2-year,1.0385518201170008,<2-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2007.0,2007-07-01 00:00:00+00:00,983.0,431.14035087719304,ft3/s,C,C,True,,1.0,16,0.5161290322580645,1.9375,<2-year,1.7611133655737414,<2-year,1.7611133655737414,<2-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2008.0,2007-11-22 00:00:00+00:00,842.0,369.2982456140351,ft3/s,C,C,True,,1.0,22,0.7096774193548387,1.409090909090909,<2-year,1.4483050811919675,<2-year,1.4483050811919675,<2-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2009.0,2009-04-02 00:00:00+00:00,940.0,412.280701754386,ft3/s,C,C,True,,1.0,17,0.5483870967741935,1.823529411764706,<2-year,1.653228938903311,<2-year,1.653228938903311,<2-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2010.0,2010-05-02 00:00:00+00:00,1330.0,583.3333333333334,ft3/s,C,C,True,,1.0,11,0.3548387096774194,2.818181818181818,2–5-year,3.2136462599991975,2–5-year,3.2136462599991975,2–5-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2011.0,2011-04-27 00:00:00+00:00,1960.0,859.6491228070176,ft3/s,C,C,True,,1.0,5,0.16129032258064516,6.2,5–10-year,12.416893867035187,10–25-year,12.416893867035187,10–25-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2012.0,2012-01-23 00:00:00+00:00,1670.0,732.4561403508773,ft3/s,C,C,True,,1.0,6,0.1935483870967742,5.166666666666667,5–10-year,6.4742632447700705,5–10-year,6.4742632447700705,5–10-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2013.0,2013-07-10 21:40:00+00:00,885.0,388.15789473684214,ft3/s,C,C,True,,1.0,20,0.6451612903225806,1.55,<2-year,1.5316701859210855,<2-year,1.5316701859210855,<2-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2014.0,2013-12-22 00:00:00+00:00,823.0,360.9649122807018,ft3/s,C,C,True,,1.0,24,0.7741935483870968,1.2916666666666667,<2-year,1.4144882965911036,<2-year,1.4144882965911036,<2-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2015.0,2015-04-16 00:00:00+00:00,1010.0,442.9824561403509,ft3/s,C,C,True,,1.0,15,0.4838709677419355,2.0666666666666664,2–5-year,1.8351416847549589,<2-year,1.8351416847549589,<2-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2016.0,2015-12-25 00:00:00+00:00,1110.0,486.8421052631579,ft3/s,C,C,True,,1.0,13,0.41935483870967744,2.3846153846153846,2–5-year,2.1571600266717286,2–5-year,2.1571600266717286,2–5-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2017.0,2017-07-04 00:00:00+00:00,811.0,355.70175438596493,ft3/s,C,C,True,,1.0,25,0.8064516129032258,1.24,<2-year,1.3940392473775822,<2-year,1.3940392473775822,<2-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2018.0,2018-06-23 10:45:00+00:00,492.0,215.78947368421055,ft3/s,C,C,True,,1.0,27,0.8709677419354839,1.1481481481481481,<2-year,1.061975658882012,<2-year,1.061975658882012,<2-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2019.0,2019-02-23 19:40:00+00:00,2050.0,899.1228070175439,ft3/s,C,C,True,,1.0,3,0.0967741935483871,10.333333333333334,10–25-year,15.306685982630693,10–25-year,15.306685982630693,10–25-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2020.0,2020-04-12 19:50:00+00:00,1330.0,583.3333333333334,ft3/s,C,C,True,,1.0,10,0.3225806451612903,3.1,2–5-year,3.2136462599991975,2–5-year,3.2136462599991975,2–5-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2021.0,2021-09-19 13:10:00+00:00,1330.0,583.3333333333334,ft3/s,C,C,True,,1.0,9,0.2903225806451613,3.444444444444444,2–5-year,3.2136462599991975,2–5-year,3.2136462599991975,2–5-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2022.0,2022-08-10 09:25:00+00:00,1090.0,478.07017543859655,ft3/s,C,C,True,,1.0,14,0.45161290322580644,2.2142857142857144,2–5-year,2.086239207189464,2–5-year,2.086239207189464,2–5-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2023.0,2023-08-28 07:20:00+00:00,2160.0,947.3684210526317,ft3/s,C,C,True,,1.0,1,0.03225806451612903,31.0,25–50-year,19.839605572649095,10–25-year,19.839605572649095,10–25-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2024.0,2024-05-08 22:00:00+00:00,2060.0,903.5087719298247,ft3/s,C,C,True,,1.0,2,0.06451612903225806,15.5,10–25-year,15.669427613758797,10–25-year,15.669427613758797,10–25-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,2025.0,2025-07-08 15:25:00+00:00,878.0,385.08771929824564,ft3/s,C,C,True,,1.0,21,0.6774193548387096,1.4761904761904763,<2-year,1.5174298508500665,<2-year,1.5174298508500665,<2-year
USGS-0357587090,0357587090,,ST,060300020502,06030002,2.28,2.28,,,2040.0,894.7368421052632,ft3/s,"7,Bd,C","7,Bd,C",True,,,4,0.12903225806451613,7.75,5–10-year,14.952843184157164,10–25-year,14.952843184157164,10–25-year
