monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02437900,02437900,,ST,031601030301,03160103,14.3,,1960.0,1960-03-02 00:00:00+00:00,741.0,51.81818181818181,ft3/s,,,False,,1.0,8,0.6153846153846154,1.625,<2-year,,Insufficient record,1.625,<2-year
USGS-02437900,02437900,,ST,031601030301,03160103,14.3,,1961.0,1961-02-20 00:00:00+00:00,763.0,53.35664335664335,ft3/s,,,False,,1.0,7,0.5384615384615384,1.8571428571428572,<2-year,,Insufficient record,1.8571428571428572,<2-year
USGS-02437900,02437900,,ST,031601030301,03160103,14.3,,1962.0,1962-04-11 00:00:00+00:00,1140.0,79.72027972027972,ft3/s,,,False,,1.0,3,0.23076923076923078,4.333333333333333,2–5-year,,Insufficient record,4.333333333333333,2–5-year
USGS-02437900,02437900,,ST,031601030301,03160103,14.3,,1963.0,1963-05-26 00:00:00+00:00,992.0,69.37062937062937,ft3/s,,,False,,1.0,4,0.3076923076923077,3.25,2–5-year,,Insufficient record,3.25,2–5-year
USGS-02437900,02437900,,ST,031601030301,03160103,14.3,,1964.0,1964-04-27 00:00:00+00:00,730.0,51.04895104895105,ft3/s,,,False,,1.0,9,0.6923076923076923,1.4444444444444444,<2-year,,Insufficient record,1.4444444444444444,<2-year
USGS-02437900,02437900,,ST,031601030301,03160103,14.3,,1965.0,1965-03-26 00:00:00+00:00,718.0,50.20979020979021,ft3/s,,,False,,1.0,10,0.7692307692307693,1.2999999999999998,<2-year,,Insufficient record,1.2999999999999998,<2-year
USGS-02437900,02437900,,ST,031601030301,03160103,14.3,,1966.0,1966-04-21 00:00:00+00:00,507.0,35.45454545454545,ft3/s,,,False,,1.0,12,0.9230769230769231,1.0833333333333333,<2-year,,Insufficient record,1.0833333333333333,<2-year
USGS-02437900,02437900,,ST,031601030301,03160103,14.3,,1967.0,1967-05-06 00:00:00+00:00,969.0,67.76223776223776,ft3/s,,,False,,1.0,6,0.46153846153846156,2.1666666666666665,2–5-year,,Insufficient record,2.1666666666666665,2–5-year
USGS-02437900,02437900,,ST,031601030301,03160103,14.3,,1968.0,1967-12-18 00:00:00+00:00,2500.0,174.82517482517483,ft3/s,,,False,,1.0,1,0.07692307692307693,13.0,10–25-year,,Insufficient record,13.0,10–25-year
USGS-02437900,02437900,,ST,031601030301,03160103,14.3,,1969.0,1969-02-02 00:00:00+00:00,971.0,67.90209790209789,ft3/s,,,False,,1.0,5,0.38461538461538464,2.5999999999999996,2–5-year,,Insufficient record,2.5999999999999996,2–5-year
USGS-02437900,02437900,,ST,031601030301,03160103,14.3,,1970.0,1969-12-30 00:00:00+00:00,1220.0,85.3146853146853,ft3/s,,,False,,1.0,2,0.15384615384615385,6.5,5–10-year,,Insufficient record,6.5,5–10-year
USGS-02437900,02437900,,ST,031601030301,03160103,14.3,,1972.0,1972-01-04 00:00:00+00:00,597.0,41.74825174825175,ft3/s,,,False,,1.0,11,0.8461538461538461,1.1818181818181819,<2-year,,Insufficient record,1.1818181818181819,<2-year
