monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1938.0,1938-04-09 00:00:00+00:00,11800.0,32.240437158469945,ft3/s,2,2,True,,1.0,22,0.2558139534883721,3.9090909090909087,2–5-year,3.878502866536805,2–5-year,3.878502866536805,2–5-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1939.0,1939-03-01 00:00:00+00:00,8350.0,22.814207650273225,ft3/s,2,2,True,,1.0,45,0.5232558139534884,1.911111111111111,<2-year,1.9345065347244292,<2-year,1.9345065347244292,<2-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1940.0,1940-03-14 00:00:00+00:00,4090.0,11.174863387978142,ft3/s,2,2,True,,1.0,80,0.9302325581395349,1.075,<2-year,1.0724286928540456,<2-year,1.0724286928540456,<2-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1941.0,1941-07-16 00:00:00+00:00,5990.0,16.366120218579233,ft3/s,2,2,True,,1.0,66,0.7674418604651163,1.303030303030303,<2-year,1.311512697293836,<2-year,1.311512697293836,<2-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1942.0,1942-02-17 00:00:00+00:00,7420.0,20.273224043715846,ft3/s,2,2,True,,1.0,50,0.5813953488372093,1.72,<2-year,1.638112073328656,<2-year,1.638112073328656,<2-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1943.0,1942-12-30 00:00:00+00:00,13200.0,36.0655737704918,ft3/s,2,2,True,,1.0,15,0.1744186046511628,5.733333333333333,5–10-year,5.226829127006563,5–10-year,5.226829127006563,5–10-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1944.0,1944-03-29 00:00:00+00:00,10300.0,28.14207650273224,ft3/s,2,2,True,,1.0,32,0.37209302325581395,2.6875,2–5-year,2.8371051830803244,2–5-year,2.8371051830803244,2–5-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1945.0,1945-02-15 00:00:00+00:00,6670.0,18.224043715846996,ft3/s,2,2,True,,1.0,60,0.6976744186046512,1.4333333333333333,<2-year,1.4491084642148628,<2-year,1.4491084642148628,<2-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1946.0,1946-02-11 00:00:00+00:00,17700.0,48.36065573770492,ft3/s,2,2,True,,1.0,5,0.05813953488372093,17.2,10–25-year,13.679618435719402,10–25-year,13.679618435719402,10–25-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1947.0,1947-01-21 00:00:00+00:00,13900.0,37.978142076502735,ft3/s,2,2,True,,1.0,10,0.11627906976744186,8.6,5–10-year,6.07388602757841,5–10-year,6.07388602757841,5–10-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1948.0,1948-02-14 00:00:00+00:00,11800.0,32.240437158469945,ft3/s,2,2,True,,1.0,23,0.26744186046511625,3.739130434782609,2–5-year,3.878502866536805,2–5-year,3.878502866536805,2–5-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1949.0,1948-11-29 00:00:00+00:00,31200.0,85.24590163934427,ft3/s,2,2,True,,1.0,2,0.023255813953488372,43.0,25–50-year,191.20541841601718,100–200-year,191.20541841601718,100–200-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1950.0,1950-03-14 00:00:00+00:00,12400.0,33.87978142076503,ft3/s,2,2,True,,1.0,20,0.23255813953488372,4.3,2–5-year,4.405389414762293,2–5-year,4.405389414762293,2–5-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1951.0,1951-03-30 00:00:00+00:00,32900.0,89.89071038251366,ft3/s,2,2,True,1916,1.0,1,0.011627906976744186,86.0,50–100-year,258.21282932309873,200–500-year,258.21282932309873,200–500-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1952.0,1952-03-12 00:00:00+00:00,14300.0,39.07103825136612,ft3/s,2,2,True,,1.0,9,0.10465116279069768,9.555555555555555,5–10-year,6.618843829114326,5–10-year,6.618843829114326,5–10-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1953.0,1953-02-22 00:00:00+00:00,8390.0,22.92349726775956,ft3/s,2,2,True,,1.0,44,0.5116279069767442,1.9545454545454544,<2-year,1.9489621452853962,<2-year,1.9489621452853962,<2-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1954.0,1954-01-17 00:00:00+00:00,9470.0,25.87431693989071,ft3/s,2,2,True,,1.0,36,0.4186046511627907,2.388888888888889,2–5-year,2.399946067213598,2–5-year,2.399946067213598,2–5-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1955.0,1954-12-06 00:00:00+00:00,6620.0,18.08743169398907,ft3/s,2,2,True,,1.0,63,0.7325581395348837,1.3650793650793651,<2-year,1.4379435719680602,<2-year,1.4379435719680602,<2-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1956.0,1956-04-17 00:00:00+00:00,6790.0,18.55191256830601,ft3/s,2,2,True,,1.0,58,0.6744186046511628,1.4827586206896552,<2-year,1.476611084579453,<2-year,1.476611084579453,<2-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1957.0,1957-02-02 00:00:00+00:00,10900.0,29.781420765027324,ft3/s,2,2,True,,1.0,29,0.3372093023255814,2.9655172413793105,2–5-year,3.211017917899878,2–5-year,3.211017917899878,2–5-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1958.0,1957-11-20 00:00:00+00:00,11200.0,30.601092896174862,ft3/s,2,2,True,,1.0,28,0.32558139534883723,3.071428571428571,2–5-year,3.418425278759511,2–5-year,3.418425278759511,2–5-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1959.0,1959-04-20 00:00:00+00:00,4220.0,11.530054644808743,ft3/s,2,2,True,,1.0,78,0.9069767441860465,1.1025641025641026,<2-year,1.082659194773243,<2-year,1.082659194773243,<2-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1960.0,1960-03-30 00:00:00+00:00,4050.0,11.065573770491802,ft3/s,,,False,,1.0,82,0.9534883720930233,1.048780487804878,<2-year,1.0694460874007545,<2-year,1.0694460874007545,<2-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1961.0,1961-02-23 00:00:00+00:00,12000.0,32.78688524590164,ft3/s,,,False,,1.0,21,0.2441860465116279,4.095238095238096,2–5-year,4.046304695393795,2–5-year,4.046304695393795,2–5-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1962.0,1962-01-28 00:00:00+00:00,11500.0,31.420765027322403,ft3/s,,,False,,1.0,25,0.29069767441860467,3.44,2–5-year,3.6406116600194283,2–5-year,3.6406116600194283,2–5-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1963.0,1963-04-30 00:00:00+00:00,13600.0,37.15846994535519,ft3/s,,,False,,1.0,13,0.1511627906976744,6.615384615384616,5–10-year,5.695005725799241,5–10-year,5.695005725799241,5–10-year
USGS-02398300,02398300,,ST,031501050605,03150105,366.0,366.0,1964.0,1964-03-26 00:00:00+00:00,13300.0,36.33879781420765,ft3/s,,,False,,1.0,14,0.16279069767441862,6.142857142857142,5–10-year,5.340064753312811,5–10-year,5.340064753312811,5–10-year
