monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02404000,02404000,,ST,031501060512,03150106,277.0,277.0,1904.0,1904-08-12 00:00:00+00:00,1100.0,3.9711191335740073,ft3/s,,,False,,1.0,43,0.9772727272727273,1.0232558139534884,<2-year,1.0186838298774665,<2-year,1.0186838298774665,<2-year
USGS-02404000,02404000,,ST,031501060512,03150106,277.0,277.0,1905.0,1905-02-09 00:00:00+00:00,4400.0,15.884476534296029,ft3/s,,,False,,1.0,33,0.75,1.3333333333333333,<2-year,1.3428701669656278,<2-year,1.3428701669656278,<2-year
USGS-02404000,02404000,,ST,031501060512,03150106,277.0,277.0,1906.0,1906-03-20 00:00:00+00:00,14600.0,52.707581227436826,ft3/s,,,False,,1.0,11,0.25,4.0,2–5-year,5.037030750706518,5–10-year,5.037030750706518,5–10-year
USGS-02404000,02404000,,ST,031501060512,03150106,277.0,277.0,1907.0,1907-02-01 00:00:00+00:00,5740.0,20.72202166064982,ft3/s,,,False,,1.0,29,0.6590909090909091,1.517241379310345,<2-year,1.5698253447640143,<2-year,1.5698253447640143,<2-year
USGS-02404000,02404000,,ST,031501060512,03150106,277.0,277.0,1930.0,1930-03-07 00:00:00+00:00,14900.0,53.79061371841155,ft3/s,,,False,,1.0,10,0.22727272727272727,4.4,2–5-year,5.244814493264354,5–10-year,5.244814493264354,5–10-year
USGS-02404000,02404000,,ST,031501060512,03150106,277.0,277.0,1931.0,1930-11-18 00:00:00+00:00,1930.0,6.9675090252707585,ft3/s,,,False,,1.0,41,0.9318181818181818,1.0731707317073171,<2-year,1.0659796672698612,<2-year,1.0659796672698612,<2-year
USGS-02404000,02404000,,ST,031501060512,03150106,277.0,277.0,1932.0,1932-01-31 00:00:00+00:00,4450.0,16.064981949458485,ft3/s,,,False,,1.0,32,0.7272727272727273,1.375,<2-year,1.3503649205470158,<2-year,1.3503649205470158,<2-year
USGS-02404000,02404000,,ST,031501060512,03150106,277.0,277.0,1936.0,1936-02-04 00:00:00+00:00,21900.0,79.06137184115524,ft3/s,,,False,,1.0,3,0.06818181818181818,14.666666666666668,10–25-year,13.38278228265344,10–25-year,13.38278228265344,10–25-year
USGS-02404000,02404000,,ST,031501060512,03150106,277.0,277.0,1937.0,1937-04-30 00:00:00+00:00,8550.0,30.866425992779785,ft3/s,,,False,,1.0,19,0.4318181818181818,2.3157894736842106,2–5-year,2.2421607690025263,2–5-year,2.2421607690025263,2–5-year
USGS-02404000,02404000,,ST,031501060512,03150106,277.0,277.0,1938.0,1938-04-08 00:00:00+00:00,18800.0,67.87003610108303,ft3/s,,,False,,1.0,7,0.1590909090909091,6.285714285714286,5–10-year,8.856035068045566,5–10-year,8.856035068045566,5–10-year
