monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02458148,02458148,,ST,031601110408,03160111,4.1,4.1,1999.0,1999-06-28 00:00:00+00:00,1170.0,285.3658536585366,ft3/s,C,C,True,,1.0,10,0.47619047619047616,2.1,2–5-year,1.8606796188360297,<2-year,1.8606796188360297,<2-year
USGS-02458148,02458148,,ST,031601110408,03160111,4.1,4.1,2000.0,2000-03-10 00:00:00+00:00,1430.0,348.7804878048781,ft3/s,C,C,True,,1.0,4,0.19047619047619047,5.25,5–10-year,3.532424845979462,2–5-year,3.532424845979462,2–5-year
USGS-02458148,02458148,,ST,031601110408,03160111,4.1,4.1,2001.0,2001-04-03 00:00:00+00:00,1060.0,258.5365853658537,ft3/s,C,C,True,,1.0,14,0.6666666666666666,1.5,<2-year,1.574113446887188,<2-year,1.574113446887188,<2-year
USGS-02458148,02458148,,ST,031601110408,03160111,4.1,4.1,2002.0,2002-07-12 00:00:00+00:00,1390.0,339.0243902439025,ft3/s,C,C,True,,1.0,5,0.23809523809523808,4.2,2–5-year,3.0977719179057104,2–5-year,3.0977719179057104,2–5-year
USGS-02458148,02458148,,ST,031601110408,03160111,4.1,4.1,2003.0,2003-05-07 00:00:00+00:00,1990.0,485.36585365853665,ft3/s,C,C,True,,1.0,1,0.047619047619047616,21.0,10–25-year,1000000.0,>500-year,1000000.0,>500-year
USGS-02458148,02458148,,ST,031601110408,03160111,4.1,4.1,2004.0,2004-09-16 00:00:00+00:00,1330.0,324.39024390243907,ft3/s,C,C,True,,1.0,8,0.38095238095238093,2.625,2–5-year,2.6137077545213403,2–5-year,2.6137077545213403,2–5-year
USGS-02458148,02458148,,ST,031601110408,03160111,4.1,4.1,2005.0,2004-11-22 00:00:00+00:00,1110.0,270.7317073170732,ft3/s,C,C,True,,1.0,11,0.5238095238095238,1.909090909090909,<2-year,1.6893842444681582,<2-year,1.6893842444681582,<2-year
USGS-02458148,02458148,,ST,031601110408,03160111,4.1,4.1,2006.0,2006-04-20 00:00:00+00:00,1070.0,260.9756097560976,ft3/s,C,C,True,,1.0,12,0.5714285714285714,1.75,<2-year,1.5954777042799229,<2-year,1.5954777042799229,<2-year
USGS-02458148,02458148,,ST,031601110408,03160111,4.1,4.1,2007.0,2006-10-22 00:00:00+00:00,328.0,80.0,ft3/s,C,C,True,,1.0,20,0.9523809523809523,1.05,<2-year,1.0145498085406328,<2-year,1.0145498085406328,<2-year
USGS-02458148,02458148,,ST,031601110408,03160111,4.1,4.1,2015.0,2015-08-29 00:00:00+00:00,948.0,231.21951219512198,ft3/s,C,C,True,,1.0,17,0.8095238095238095,1.2352941176470589,<2-year,1.3803834078210662,<2-year,1.3803834078210662,<2-year
USGS-02458148,02458148,,ST,031601110408,03160111,4.1,4.1,2016.0,2015-12-25 00:00:00+00:00,1560.0,380.4878048780488,ft3/s,C,C,True,,1.0,3,0.14285714285714285,7.0,5–10-year,6.286822363481478,5–10-year,6.286822363481478,5–10-year
USGS-02458148,02458148,,ST,031601110408,03160111,4.1,4.1,2017.0,2017-05-20 17:30:00+00:00,1220.0,297.5609756097561,ft3/s,C,C,True,,1.0,9,0.42857142857142855,2.3333333333333335,2–5-year,2.039678751092001,2–5-year,2.039678751092001,2–5-year
