monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02372422,02372422,,ST,031403010501,03140301,1273.0,1273.0,1999.0,1999-07-02 00:00:00+00:00,13100.0,10.290652003142183,ft3/s,,,False,,1.0,6,0.35294117647058826,2.833333333333333,2–5-year,,Insufficient record,2.833333333333333,2–5-year
USGS-02372422,02372422,,ST,031403010501,03140301,1273.0,1273.0,2000.0,2000-03-21 00:00:00+00:00,3020.0,2.372348782403771,ft3/s,,,False,,1.0,16,0.9411764705882353,1.0625,<2-year,,Insufficient record,1.0625,<2-year
USGS-02372422,02372422,,ST,031403010501,03140301,1273.0,1273.0,2001.0,2001-03-07 00:00:00+00:00,32100.0,25.21602513747054,ft3/s,,,False,,1.0,1,0.058823529411764705,17.0,10–25-year,,Insufficient record,17.0,10–25-year
USGS-02372422,02372422,,ST,031403010501,03140301,1273.0,1273.0,2002.0,2002-03-26 00:00:00+00:00,4920.0,3.8648860958366065,ft3/s,,,False,,1.0,15,0.8823529411764706,1.1333333333333333,<2-year,,Insufficient record,1.1333333333333333,<2-year
USGS-02372422,02372422,,ST,031403010501,03140301,1273.0,1273.0,2003.0,2002-12-24 00:00:00+00:00,11700.0,9.190887666928516,ft3/s,,,False,,1.0,9,0.5294117647058824,1.8888888888888888,<2-year,,Insufficient record,1.8888888888888888,<2-year
USGS-02372422,02372422,,ST,031403010501,03140301,1273.0,1273.0,2004.0,2004-09-21 00:00:00+00:00,12900.0,10.133542812254516,ft3/s,,,False,,1.0,8,0.47058823529411764,2.125,2–5-year,,Insufficient record,2.125,2–5-year
USGS-02372422,02372422,,ST,031403010501,03140301,1273.0,1273.0,2005.0,2005-04-01 00:00:00+00:00,17800.0,13.982717989002357,ft3/s,,,False,,1.0,5,0.29411764705882354,3.4,2–5-year,,Insufficient record,3.4,2–5-year
USGS-02372422,02372422,,ST,031403010501,03140301,1273.0,1273.0,2006.0,2006-05-16 00:00:00+00:00,6340.0,4.980361351139042,ft3/s,,,False,,1.0,14,0.8235294117647058,1.2142857142857144,<2-year,,Insufficient record,1.2142857142857144,<2-year
USGS-02372422,02372422,,ST,031403010501,03140301,1273.0,1273.0,2007.0,2007-04-15 00:00:00+00:00,6640.0,5.216025137470542,ft3/s,,,False,,1.0,13,0.7647058823529411,1.3076923076923077,<2-year,,Insufficient record,1.3076923076923077,<2-year
USGS-02372422,02372422,,ST,031403010501,03140301,1273.0,1273.0,2008.0,2008-08-30 00:00:00+00:00,9510.0,7.4705420267085625,ft3/s,,,False,,1.0,10,0.5882352941176471,1.7,<2-year,,Insufficient record,1.7,<2-year
USGS-02372422,02372422,,ST,031403010501,03140301,1273.0,1273.0,2009.0,2009-04-01 00:00:00+00:00,21600.0,16.967792615868028,ft3/s,,,False,,1.0,3,0.17647058823529413,5.666666666666666,5–10-year,,Insufficient record,5.666666666666666,5–10-year
USGS-02372422,02372422,,ST,031403010501,03140301,1273.0,1273.0,2010.0,2009-12-15 00:00:00+00:00,30000.0,23.566378633150038,ft3/s,,,False,,1.0,2,0.11764705882352941,8.5,5–10-year,,Insufficient record,8.5,5–10-year
USGS-02372422,02372422,,ST,031403010501,03140301,1273.0,1273.0,2011.0,2011-03-09 00:00:00+00:00,7180.0,5.640219952867243,ft3/s,,,False,,1.0,12,0.7058823529411765,1.4166666666666665,<2-year,,Insufficient record,1.4166666666666665,<2-year
USGS-02372422,02372422,,ST,031403010501,03140301,1273.0,1273.0,2012.0,2012-09-04 00:00:00+00:00,7790.0,6.119402985074627,ft3/s,,,False,,1.0,11,0.6470588235294118,1.5454545454545454,<2-year,,Insufficient record,1.5454545454545454,<2-year
USGS-02372422,02372422,,ST,031403010501,03140301,1273.0,1273.0,2013.0,2013-02-17 00:00:00+00:00,13100.0,10.290652003142183,ft3/s,,,False,,1.0,7,0.4117647058823529,2.428571428571429,2–5-year,,Insufficient record,2.428571428571429,2–5-year
USGS-02372422,02372422,,ST,031403010501,03140301,1273.0,1273.0,2014.0,2014-04-11 00:00:00+00:00,21400.0,16.81068342498036,ft3/s,,,False,,1.0,4,0.23529411764705882,4.25,2–5-year,,Insufficient record,4.25,2–5-year
