monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02428300,02428300,,ST,031502040101,03150204,13.2,,1959.0,1959-06-09 00:00:00+00:00,2240.0,169.69696969696972,ft3/s,,,False,,1.0,5,0.29411764705882354,3.4,2–5-year,,Insufficient record,3.4,2–5-year
USGS-02428300,02428300,,ST,031502040101,03150204,13.2,,1960.0,1960-03-29 00:00:00+00:00,888.0,67.27272727272728,ft3/s,,,False,,1.0,13,0.7647058823529411,1.3076923076923077,<2-year,,Insufficient record,1.3076923076923077,<2-year
USGS-02428300,02428300,,ST,031502040101,03150204,13.2,,1961.0,1961-03-06 00:00:00+00:00,3200.0,242.42424242424244,ft3/s,,,False,,1.0,3,0.17647058823529413,5.666666666666666,5–10-year,,Insufficient record,5.666666666666666,5–10-year
USGS-02428300,02428300,,ST,031502040101,03150204,13.2,,1962.0,1961-12-12 00:00:00+00:00,1140.0,86.36363636363637,ft3/s,,,False,,1.0,10,0.5882352941176471,1.7,<2-year,,Insufficient record,1.7,<2-year
USGS-02428300,02428300,,ST,031502040101,03150204,13.2,,1963.0,1963-01-20 00:00:00+00:00,632.0,47.87878787878788,ft3/s,,,False,,1.0,16,0.9411764705882353,1.0625,<2-year,,Insufficient record,1.0625,<2-year
USGS-02428300,02428300,,ST,031502040101,03150204,13.2,,1964.0,1964-04-14 00:00:00+00:00,1700.0,128.78787878787878,ft3/s,,,False,,1.0,7,0.4117647058823529,2.428571428571429,2–5-year,,Insufficient record,2.428571428571429,2–5-year
USGS-02428300,02428300,,ST,031502040101,03150204,13.2,,1965.0,1965-03-17 00:00:00+00:00,1790.0,135.60606060606062,ft3/s,,,False,,1.0,6,0.35294117647058826,2.833333333333333,2–5-year,,Insufficient record,2.833333333333333,2–5-year
USGS-02428300,02428300,,ST,031502040101,03150204,13.2,,1966.0,1966-02-28 00:00:00+00:00,864.0,65.45454545454545,ft3/s,,,False,,1.0,15,0.8823529411764706,1.1333333333333333,<2-year,,Insufficient record,1.1333333333333333,<2-year
USGS-02428300,02428300,,ST,031502040101,03150204,13.2,,1967.0,1967-02-06 00:00:00+00:00,962.0,72.87878787878789,ft3/s,,,False,,1.0,11,0.6470588235294118,1.5454545454545454,<2-year,,Insufficient record,1.5454545454545454,<2-year
USGS-02428300,02428300,,ST,031502040101,03150204,13.2,,1968.0,1968-04-05 00:00:00+00:00,896.0,67.87878787878788,ft3/s,,,False,,1.0,12,0.7058823529411765,1.4166666666666665,<2-year,,Insufficient record,1.4166666666666665,<2-year
USGS-02428300,02428300,,ST,031502040101,03150204,13.2,,1969.0,1969-03-23 00:00:00+00:00,888.0,67.27272727272728,ft3/s,,,False,,1.0,14,0.8235294117647058,1.2142857142857144,<2-year,,Insufficient record,1.2142857142857144,<2-year
USGS-02428300,02428300,,ST,031502040101,03150204,13.2,,1970.0,1970-03-21 00:00:00+00:00,1520.0,115.15151515151516,ft3/s,,,False,,1.0,8,0.47058823529411764,2.125,2–5-year,,Insufficient record,2.125,2–5-year
USGS-02428300,02428300,,ST,031502040101,03150204,13.2,,1971.0,1971-03-26 00:00:00+00:00,4950.0,375.0,ft3/s,,,False,,1.0,2,0.11764705882352941,8.5,5–10-year,,Insufficient record,8.5,5–10-year
USGS-02428300,02428300,,ST,031502040101,03150204,13.2,,1972.0,1972-03-01 00:00:00+00:00,9650.0,731.0606060606061,ft3/s,,,False,,1.0,1,0.058823529411764705,17.0,10–25-year,,Insufficient record,17.0,10–25-year
USGS-02428300,02428300,,ST,031502040101,03150204,13.2,,1973.0,1973-03-31 00:00:00+00:00,2480.0,187.87878787878788,ft3/s,,,False,,1.0,4,0.23529411764705882,4.25,2–5-year,,Insufficient record,4.25,2–5-year
USGS-02428300,02428300,,ST,031502040101,03150204,13.2,,1974.0,1974-04-14 00:00:00+00:00,1490.0,112.87878787878789,ft3/s,,,False,,1.0,9,0.5294117647058824,1.8888888888888888,<2-year,,Insufficient record,1.8888888888888888,<2-year
