monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02341460,02341460,,ST,031300030304,03130003,4630.0,,2014.0,2014-04-07 14:15:00+00:00,44700.0,9.654427645788337,ft3/s,6,6,True,,1.0,8,0.6153846153846154,1.625,<2-year,,Insufficient record,1.625,<2-year
USGS-02341460,02341460,,ST,031300030304,03130003,4630.0,,2015.0,2015-01-05 22:30:00+00:00,27600.0,5.961123110151188,ft3/s,6,6,True,,1.0,12,0.9230769230769231,1.0833333333333333,<2-year,,Insufficient record,1.0833333333333333,<2-year
USGS-02341460,02341460,,ST,031300030304,03130003,4630.0,,2016.0,2015-12-25 00:00:00+00:00,95200.0,20.56155507559395,ft3/s,6,6,True,,1.0,1,0.07692307692307693,13.0,10–25-year,,Insufficient record,13.0,10–25-year
USGS-02341460,02341460,,ST,031300030304,03130003,4630.0,,2017.0,2017-04-07 00:00:00+00:00,31100.0,6.717062634989201,ft3/s,6,6,True,,1.0,11,0.8461538461538461,1.1818181818181819,<2-year,,Insufficient record,1.1818181818181819,<2-year
USGS-02341460,02341460,,ST,031300030304,03130003,4630.0,,2018.0,2018-05-23 06:30:00+00:00,32000.0,6.911447084233261,ft3/s,6,6,True,,1.0,10,0.7692307692307693,1.2999999999999998,<2-year,,Insufficient record,1.2999999999999998,<2-year
USGS-02341460,02341460,,ST,031300030304,03130003,4630.0,,2019.0,2019-04-19 09:15:00+00:00,72100.0,15.572354211663066,ft3/s,6,6,True,,1.0,4,0.3076923076923077,3.25,2–5-year,,Insufficient record,3.25,2–5-year
USGS-02341460,02341460,,ST,031300030304,03130003,4630.0,,2020.0,2020-04-20 07:00:00+00:00,66800.0,14.427645788336934,ft3/s,6,6,True,,1.0,5,0.38461538461538464,2.5999999999999996,2–5-year,,Insufficient record,2.5999999999999996,2–5-year
USGS-02341460,02341460,,ST,031300030304,03130003,4630.0,,2021.0,2021-05-06 15:30:00+00:00,43200.0,9.330453563714903,ft3/s,6,6,True,,1.0,9,0.6923076923076923,1.4444444444444444,<2-year,,Insufficient record,1.4444444444444444,<2-year
USGS-02341460,02341460,,ST,031300030304,03130003,4630.0,,2022.0,2022-02-04 07:30:00+00:00,61700.0,13.326133909287257,ft3/s,6,6,True,,1.0,6,0.46153846153846156,2.1666666666666665,2–5-year,,Insufficient record,2.1666666666666665,2–5-year
USGS-02341460,02341460,,ST,031300030304,03130003,4630.0,,2023.0,2023-03-27 23:30:00+00:00,81000.0,17.49460043196544,ft3/s,6,6,True,,1.0,3,0.23076923076923078,4.333333333333333,2–5-year,,Insufficient record,4.333333333333333,2–5-year
USGS-02341460,02341460,,ST,031300030304,03130003,4630.0,,2024.0,2024-02-12 11:00:00+00:00,91800.0,19.82721382289417,ft3/s,6,6,True,,1.0,2,0.15384615384615385,6.5,5–10-year,,Insufficient record,6.5,5–10-year
USGS-02341460,02341460,,ST,031300030304,03130003,4630.0,,2025.0,2025-02-16 06:30:00+00:00,53000.0,11.44708423326134,ft3/s,6,6,True,,1.0,7,0.5384615384615384,1.8571428571428572,<2-year,,Insufficient record,1.8571428571428572,<2-year
