monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1931.0,1931-04-04 00:00:00+00:00,2600.0,7.60233918128655,ft3/s,,,False,,1.0,64,0.9846153846153847,1.015625,<2-year,1.0068537325010702,<2-year,1.0068537325010702,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1932.0,1932-08-18 00:00:00+00:00,6800.0,19.883040935672515,ft3/s,,,False,,1.0,57,0.8769230769230769,1.1403508771929824,<2-year,1.1430205843559618,<2-year,1.1430205843559618,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1933.0,1933-05-10 00:00:00+00:00,14200.0,41.52046783625731,ft3/s,,,False,,1.0,42,0.6461538461538462,1.5476190476190474,<2-year,1.7531229105634873,<2-year,1.7531229105634873,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1934.0,1934-03-02 00:00:00+00:00,20300.0,59.35672514619883,ft3/s,,,False,,1.0,24,0.36923076923076925,2.708333333333333,2–5-year,2.5756225753071553,2–5-year,2.5756225753071553,2–5-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1935.0,1935-03-12 00:00:00+00:00,14500.0,42.39766081871345,ft3/s,,,False,,1.0,38,0.5846153846153846,1.7105263157894737,<2-year,1.7866216256754155,<2-year,1.7866216256754155,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1936.0,1936-07-04 00:00:00+00:00,22000.0,64.32748538011695,ft3/s,,,False,,1.0,21,0.3230769230769231,3.095238095238095,2–5-year,2.8614845038638586,2–5-year,2.8614845038638586,2–5-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1937.0,1937-01-02 00:00:00+00:00,13000.0,38.01169590643275,ft3/s,,,False,,1.0,44,0.676923076923077,1.4772727272727273,<2-year,1.6259611892731447,<2-year,1.6259611892731447,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1938.0,1938-07-21 00:00:00+00:00,7680.0,22.45614035087719,ft3/s,,,False,,1.0,54,0.8307692307692308,1.2037037037037037,<2-year,1.19308749254321,<2-year,1.19308749254321,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1939.0,1939-02-03 00:00:00+00:00,21400.0,62.57309941520468,ft3/s,,,False,,1.0,22,0.3384615384615385,2.9545454545454546,2–5-year,2.7575711656521915,2–5-year,2.7575711656521915,2–5-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1940.0,1940-03-14 00:00:00+00:00,3870.0,11.31578947368421,ft3/s,,,False,,1.0,62,0.9538461538461539,1.0483870967741935,<2-year,1.0285189660532286,<2-year,1.0285189660532286,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1941.0,1941-01-02 00:00:00+00:00,3780.0,11.052631578947368,ft3/s,,,False,,1.0,63,0.9692307692307692,1.0317460317460319,<2-year,1.0264071276617712,<2-year,1.0264071276617712,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1942.0,1942-02-17 00:00:00+00:00,4150.0,12.134502923976608,ft3/s,,,False,,1.0,61,0.9384615384615385,1.0655737704918034,<2-year,1.0356553382984701,<2-year,1.0356553382984701,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1943.0,1942-12-28 00:00:00+00:00,12800.0,37.42690058479532,ft3/s,,,False,,1.0,45,0.6923076923076923,1.4444444444444444,<2-year,1.6058226921474505,<2-year,1.6058226921474505,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1944.0,1944-03-29 00:00:00+00:00,18300.0,53.50877192982456,ft3/s,,,False,,1.0,29,0.4461538461538462,2.2413793103448274,2–5-year,2.272142655933381,2–5-year,2.272142655933381,2–5-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1945.0,1945-02-17 00:00:00+00:00,14500.0,42.39766081871345,ft3/s,,,False,,1.0,39,0.6,1.6666666666666667,<2-year,1.7866216256754155,<2-year,1.7866216256754155,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1946.0,1946-01-08 00:00:00+00:00,20000.0,58.47953216374269,ft3/s,,,False,,1.0,26,0.4,2.5,2–5-year,2.5278835446974024,2–5-year,2.5278835446974024,2–5-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1947.0,1947-01-20 00:00:00+00:00,7950.0,23.24561403508772,ft3/s,,,False,,1.0,53,0.8153846153846154,1.2264150943396226,<2-year,1.209758004468255,<2-year,1.209758004468255,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1948.0,1948-02-13 00:00:00+00:00,19800.0,57.89473684210526,ft3/s,,,False,,1.0,27,0.4153846153846154,2.4074074074074074,2–5-year,2.4964987055569927,2–5-year,2.4964987055569927,2–5-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1949.0,1949-01-05 00:00:00+00:00,44600.0,130.4093567251462,ft3/s,,,False,,1.0,6,0.09230769230769231,10.833333333333332,10–25-year,9.91901116759823,5–10-year,9.91901116759823,5–10-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1950.0,1950-01-06 00:00:00+00:00,13200.0,38.59649122807018,ft3/s,,,False,,1.0,43,0.6615384615384615,1.5116279069767442,<2-year,1.6464000352620172,<2-year,1.6464000352620172,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1951.0,1951-02-01 00:00:00+00:00,32300.0,94.44444444444444,ft3/s,,,False,,1.0,9,0.13846153846153847,7.222222222222221,5–10-year,5.230497921919971,5–10-year,5.230497921919971,5–10-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1952.0,1952-03-11 00:00:00+00:00,8950.0,26.169590643274855,ft3/s,,,False,,1.0,51,0.7846153846153846,1.2745098039215685,<2-year,1.2766439249752208,<2-year,1.2766439249752208,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1953.0,1953-02-21 00:00:00+00:00,10200.0,29.82456140350877,ft3/s,,,False,,1.0,49,0.7538461538461538,1.3265306122448979,<2-year,1.3712537089264383,<2-year,1.3712537089264383,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1954.0,1954-01-21 00:00:00+00:00,58500.0,171.05263157894737,ft3/s,,,False,,1.0,4,0.06153846153846154,16.25,10–25-year,18.706821797028976,10–25-year,18.706821797028976,10–25-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1955.0,1955-03-22 00:00:00+00:00,20200.0,59.06432748538012,ft3/s,,,False,,1.0,25,0.38461538461538464,2.5999999999999996,2–5-year,2.559620973632059,2–5-year,2.559620973632059,2–5-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1956.0,1956-02-03 00:00:00+00:00,14900.0,43.567251461988306,ft3/s,,,False,,1.0,37,0.5692307692307692,1.7567567567567568,<2-year,1.8323602126111018,<2-year,1.8323602126111018,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1957.0,1957-02-01 00:00:00+00:00,25900.0,75.73099415204679,ft3/s,,,False,,1.0,17,0.26153846153846155,3.8235294117647056,2–5-year,3.6221444762719504,2–5-year,3.6221444762719504,2–5-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1958.0,1957-11-19 00:00:00+00:00,17200.0,50.292397660818715,ft3/s,,,False,,1.0,33,0.5076923076923077,1.9696969696969697,<2-year,2.1196588922087063,2–5-year,2.1196588922087063,2–5-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1959.0,1959-07-18 00:00:00+00:00,5620.0,16.432748538011698,ft3/s,,,False,,1.0,59,0.9076923076923077,1.1016949152542372,<2-year,1.0867128257474046,<2-year,1.0867128257474046,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1960.0,1959-12-19 00:00:00+00:00,18400.0,53.801169590643276,ft3/s,,,False,,1.0,28,0.4307692307692308,2.321428571428571,2–5-year,2.2865035005044727,2–5-year,2.2865035005044727,2–5-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1961.0,1961-03-08 00:00:00+00:00,16300.0,47.66081871345029,ft3/s,,,False,,1.0,34,0.5230769230769231,1.9117647058823528,<2-year,2.0022410452285544,2–5-year,2.0022410452285544,2–5-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1962.0,1962-02-28 00:00:00+00:00,14400.0,42.10526315789474,ft3/s,,,False,,1.0,40,0.6153846153846154,1.625,<2-year,1.7753789233761557,<2-year,1.7753789233761557,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1963.0,1963-03-12 00:00:00+00:00,84000.0,245.6140350877193,ft3/s,,,False,,1.0,3,0.046153846153846156,21.666666666666664,10–25-year,50.04249973517032,50–100-year,50.04249973517032,50–100-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1964.0,1964-03-15 00:00:00+00:00,30000.0,87.71929824561404,ft3/s,,,False,,1.0,11,0.16923076923076924,5.909090909090909,5–10-year,4.596494614767751,2–5-year,4.596494614767751,2–5-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1965.0,1965-03-30 00:00:00+00:00,11200.0,32.748538011695906,ft3/s,,,False,,1.0,48,0.7384615384615385,1.3541666666666665,<2-year,1.4554853176931537,<2-year,1.4554853176931537,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1966.0,1966-02-13 00:00:00+00:00,6230.0,18.216374269005847,ft3/s,,,False,,1.0,58,0.8923076923076924,1.1206896551724137,<2-year,1.1142142206258439,<2-year,1.1142142206258439,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1967.0,1967-05-13 00:00:00+00:00,7060.0,20.64327485380117,ft3/s,,,False,,1.0,55,0.8461538461538461,1.1818181818181819,<2-year,1.157120368324267,<2-year,1.157120368324267,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1968.0,1967-12-18 00:00:00+00:00,29900.0,87.42690058479532,ft3/s,,,False,,1.0,12,0.18461538461538463,5.416666666666666,5–10-year,4.570414908428348,2–5-year,4.570414908428348,2–5-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1969.0,1969-05-18 00:00:00+00:00,15200.0,44.44444444444444,ft3/s,,,False,,1.0,36,0.5538461538461539,1.8055555555555554,<2-year,1.867474337381119,<2-year,1.867474337381119,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1970.0,1969-12-30 00:00:00+00:00,23700.0,69.29824561403508,ft3/s,,,False,,1.0,20,0.3076923076923077,3.25,2–5-year,3.174448804086045,2–5-year,3.174448804086045,2–5-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1971.0,1971-02-22 00:00:00+00:00,14400.0,42.10526315789474,ft3/s,,,False,,1.0,41,0.6307692307692307,1.5853658536585367,<2-year,1.7753789233761557,<2-year,1.7753789233761557,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1972.0,1972-01-10 00:00:00+00:00,6960.0,20.350877192982455,ft3/s,,,False,,1.0,56,0.8615384615384616,1.1607142857142856,<2-year,1.1516274801981388,<2-year,1.1516274801981388,<2-year
USGS-03575000,03575000,,ST,060300020403,06030002,342.0,342.0,1973.0,1973-03-16 00:00:00+00:00,104000.0,304.093567251462,ft3/s,,,False,1867,1.0,2,0.03076923076923077,32.5,25–50-year,96.30535014593863,50–100-year,96.30535014593863,50–100-year
