monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1951.0,1951-03-29 00:00:00+00:00,13300.0,99.25373134328358,ft3/s,2,2,True,,1.0,2,0.07407407407407407,13.5,10–25-year,20.125596099383955,10–25-year,20.125596099383955,10–25-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1952.0,1951-12-21 00:00:00+00:00,3550.0,26.492537313432837,ft3/s,,,False,,1.0,19,0.7037037037037037,1.4210526315789473,<2-year,1.2958065851239025,<2-year,1.2958065851239025,<2-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1953.0,1953-02-22 00:00:00+00:00,4000.0,29.850746268656717,ft3/s,,,False,,1.0,17,0.6296296296296297,1.588235294117647,<2-year,1.5144340919773038,<2-year,1.5144340919773038,<2-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1954.0,1954-01-16 00:00:00+00:00,4100.0,30.597014925373134,ft3/s,,,False,,1.0,16,0.5925925925925926,1.6875,<2-year,1.5697790785422312,<2-year,1.5697790785422312,<2-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1955.0,1955-02-07 00:00:00+00:00,4500.0,33.582089552238806,ft3/s,,,False,,1.0,14,0.5185185185185185,1.9285714285714286,<2-year,1.8152403694348258,<2-year,1.8152403694348258,<2-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1956.0,1956-02-04 00:00:00+00:00,3200.0,23.880597014925375,ft3/s,,,False,,1.0,25,0.9259259259259259,1.08,<2-year,1.1621213237551193,<2-year,1.1621213237551193,<2-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1957.0,1957-02-01 00:00:00+00:00,3290.0,24.55223880597015,ft3/s,,,False,,1.0,23,0.8518518518518519,1.1739130434782608,<2-year,1.1932555548512356,<2-year,1.1932555548512356,<2-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1958.0,1957-11-19 00:00:00+00:00,7700.0,57.46268656716418,ft3/s,,,False,,1.0,5,0.18518518518518517,5.4,5–10-year,5.282233178392294,5–10-year,5.282233178392294,5–10-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1959.0,1959-01-21 00:00:00+00:00,3260.0,24.328358208955223,ft3/s,,,False,,1.0,24,0.8888888888888888,1.125,<2-year,1.182618922478833,<2-year,1.182618922478833,<2-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1960.0,1960-03-03 00:00:00+00:00,5180.0,38.656716417910445,ft3/s,,,False,,1.0,10,0.37037037037037035,2.7,2–5-year,2.3216092033677187,2–5-year,2.3216092033677187,2–5-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1961.0,1961-02-23 00:00:00+00:00,19400.0,144.77611940298507,ft3/s,,,False,,1.0,1,0.037037037037037035,27.0,25–50-year,55.33466177331789,50–100-year,55.33466177331789,50–100-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1962.0,1961-12-18 00:00:00+00:00,7600.0,56.71641791044776,ft3/s,,,False,,1.0,6,0.2222222222222222,4.5,2–5-year,5.128570360584912,5–10-year,5.128570360584912,5–10-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1963.0,1963-03-19 00:00:00+00:00,3550.0,26.492537313432837,ft3/s,,,False,,1.0,20,0.7407407407407407,1.35,<2-year,1.2958065851239025,<2-year,1.2958065851239025,<2-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1964.0,1964-04-13 00:00:00+00:00,10100.0,75.3731343283582,ft3/s,,,False,,1.0,4,0.14814814814814814,6.75,5–10-year,10.030179088354544,10–25-year,10.030179088354544,10–25-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1965.0,1965-02-12 00:00:00+00:00,4960.0,37.014925373134325,ft3/s,,,False,,1.0,11,0.4074074074074074,2.4545454545454546,2–5-year,2.145330052830763,2–5-year,2.145330052830763,2–5-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1966.0,1966-04-28 00:00:00+00:00,4210.0,31.417910447761194,ft3/s,,,False,,1.0,15,0.5555555555555556,1.7999999999999998,<2-year,1.6334456828982211,<2-year,1.6334456828982211,<2-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1967.0,1967-02-20 00:00:00+00:00,3370.0,25.149253731343283,ft3/s,,,False,,1.0,22,0.8148148148148148,1.2272727272727273,<2-year,1.2228553805623072,<2-year,1.2228553805623072,<2-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1968.0,1968-01-11 00:00:00+00:00,7600.0,56.71641791044776,ft3/s,,,False,,1.0,7,0.25925925925925924,3.857142857142857,2–5-year,5.128570360584912,5–10-year,5.128570360584912,5–10-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1969.0,1969-02-02 00:00:00+00:00,3500.0,26.119402985074625,ft3/s,,,False,,1.0,21,0.7777777777777778,1.2857142857142856,<2-year,1.274679634053924,<2-year,1.274679634053924,<2-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1970.0,1970-03-20 00:00:00+00:00,6700.0,50.0,ft3/s,,,False,,1.0,8,0.2962962962962963,3.375,2–5-year,3.8873549668367784,2–5-year,3.8873549668367784,2–5-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1979.0,1979-04-13 00:00:00+00:00,10800.0,80.59701492537313,ft3/s,,,False,,1.0,3,0.1111111111111111,9.0,5–10-year,11.838648200443316,10–25-year,11.838648200443316,10–25-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1980.0,1980-03-21 00:00:00+00:00,5350.0,39.92537313432836,ft3/s,,,False,,1.0,9,0.3333333333333333,3.0,2–5-year,2.466163550554832,2–5-year,2.466163550554832,2–5-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,1981.0,1981-03-31 00:00:00+00:00,3600.0,26.865671641791046,ft3/s,,,False,,1.0,18,0.6666666666666666,1.5,<2-year,1.3175833383902356,<2-year,1.3175833383902356,<2-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,2023.0,2022-12-15 18:45:00+00:00,4700.0,35.07462686567164,ft3/s,,,False,,1.0,13,0.48148148148148145,2.076923076923077,2–5-year,1.9524256106854823,<2-year,1.9524256106854823,<2-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,2024.0,2024-02-12 17:15:00+00:00,2990.0,22.313432835820894,ft3/s,,,False,,1.0,26,0.9629629629629629,1.0384615384615385,<2-year,1.0989107513892649,<2-year,1.0989107513892649,<2-year
USGS-02454000,02454000,,ST,031601090405,03160109,134.0,,2025.0,2025-04-07 08:00:00+00:00,4860.0,36.26865671641791,ft3/s,,,False,,1.0,12,0.4444444444444444,2.25,2–5-year,2.0691737894145645,2–5-year,2.0691737894145645,2–5-year
