monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,1977.0,1976-12-02 00:00:00+00:00,27500.0,8.569647865378622,ft3/s,,,False,,1.0,17,0.5151515151515151,1.9411764705882353,<2-year,2.0214648815807834,2–5-year,2.0214648815807834,2–5-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,1978.0,1978-01-28 00:00:00+00:00,64700.0,20.162044250545343,ft3/s,,,False,,1.0,1,0.030303030303030304,33.0,25–50-year,23.256461296571544,10–25-year,23.256461296571544,10–25-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,1979.0,1979-02-26 00:00:00+00:00,37100.0,11.561234029292615,ft3/s,,,False,,1.0,10,0.30303030303030304,3.3,2–5-year,3.53036910064035,2–5-year,3.53036910064035,2–5-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,1980.0,1980-03-15 00:00:00+00:00,36600.0,11.405422249922093,ft3/s,2,2,True,,1.0,11,0.3333333333333333,3.0,2–5-year,3.4227097031379796,2–5-year,3.4227097031379796,2–5-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,1981.0,1981-02-13 00:00:00+00:00,28800.0,8.974758491741976,ft3/s,,,False,,1.0,15,0.45454545454545453,2.2,2–5-year,2.168406658836325,2–5-year,2.168406658836325,2–5-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,1999.0,1998-10-01 00:00:00+00:00,48400.0,15.082580243066376,ft3/s,2,2,True,,1.0,6,0.18181818181818182,5.5,5–10-year,7.385706004988307,5–10-year,7.385706004988307,5–10-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2000.0,2000-02-15 00:00:00+00:00,7670.0,2.390152695543783,ft3/s,,,False,,1.0,32,0.9696969696969697,1.03125,<2-year,1.0197797920586842,<2-year,1.0197797920586842,<2-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2001.0,2001-03-07 00:00:00+00:00,31300.0,9.753817388594578,ft3/s,,,False,,1.0,14,0.42424242424242425,2.357142857142857,2–5-year,2.4947213181545944,2–5-year,2.4947213181545944,2–5-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2002.0,2002-04-12 00:00:00+00:00,11900.0,3.708320349018386,ft3/s,,,False,,1.0,29,0.8787878787878788,1.1379310344827587,<2-year,1.0881715624988115,<2-year,1.0881715624988115,<2-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2003.0,2003-04-11 00:00:00+00:00,22000.0,6.855718292302898,ft3/s,,,False,,1.0,20,0.6060606060606061,1.65,<2-year,1.5403906170425405,<2-year,1.5403906170425405,<2-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2004.0,2004-09-19 00:00:00+00:00,21700.0,6.762231224680586,ft3/s,,,False,,1.0,21,0.6363636363636364,1.5714285714285714,<2-year,1.5197774030002005,<2-year,1.5197774030002005,<2-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2005.0,2005-04-03 00:00:00+00:00,49100.0,15.300716734185105,ft3/s,,,False,,1.0,5,0.15151515151515152,6.6,5–10-year,7.746199032274689,5–10-year,7.746199032274689,5–10-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2006.0,2006-01-04 00:00:00+00:00,16400.0,5.110626363353069,ft3/s,,,False,,1.0,27,0.8181818181818182,1.222222222222222,<2-year,1.2331541115622116,<2-year,1.2331541115622116,<2-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2007.0,2007-04-04 00:00:00+00:00,16000.0,4.985976939856653,ft3/s,,,False,,1.0,28,0.8484848484848485,1.1785714285714286,<2-year,1.2169079907843738,<2-year,1.2169079907843738,<2-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2008.0,2008-02-04 00:00:00+00:00,18400.0,5.733873480835151,ft3/s,,,False,,1.0,24,0.7272727272727273,1.375,<2-year,1.3251243410151123,<2-year,1.3251243410151123,<2-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2009.0,2009-03-30 00:00:00+00:00,63200.0,19.69460891243378,ft3/s,,,False,,1.0,2,0.06060606060606061,16.5,10–25-year,20.871766320160706,10–25-year,20.871766320160706,10–25-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2010.0,2009-12-18 00:00:00+00:00,52300.0,16.297912122156436,ft3/s,,,False,,1.0,4,0.12121212121212122,8.25,5–10-year,9.652838607715916,5–10-year,9.652838607715916,5–10-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2011.0,2011-03-12 00:00:00+00:00,9780.0,3.047678404487379,ft3/s,,,False,,1.0,31,0.9393939393939394,1.064516129032258,<2-year,1.0464438868079111,<2-year,1.0464438868079111,<2-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2012.0,2012-09-06 00:00:00+00:00,19700.0,6.138984107198504,ft3/s,,,False,,1.0,23,0.696969696969697,1.434782608695652,<2-year,1.3950703062569512,<2-year,1.3950703062569512,<2-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2013.0,2013-02-13 00:00:00+00:00,35200.0,10.969149267684637,ft3/s,,,False,,1.0,12,0.36363636363636365,2.75,2–5-year,3.1414340685101507,2–5-year,3.1414340685101507,2–5-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2014.0,2014-04-20 00:00:00+00:00,40300.0,12.558429417263945,ft3/s,,,False,,1.0,8,0.24242424242424243,4.125,2–5-year,4.321076382937616,2–5-year,4.321076382937616,2–5-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2015.0,2015-04-21 00:00:00+00:00,23300.0,7.260828918666252,ft3/s,,,False,,1.0,19,0.5757575757575758,1.7368421052631577,<2-year,1.6358705483704605,<2-year,1.6358705483704605,<2-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2016.0,2015-12-29 00:00:00+00:00,59700.0,18.60392645684014,ft3/s,,,False,,1.0,3,0.09090909090909091,11.0,10–25-year,16.243571297290128,10–25-year,16.243571297290128,10–25-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2017.0,2017-01-04 00:00:00+00:00,37200.0,11.592396385166719,ft3/s,,,False,,1.0,9,0.2727272727272727,3.666666666666667,2–5-year,3.552378214364135,2–5-year,3.552378214364135,2–5-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2018.0,2018-02-14 00:15:00+00:00,31400.0,9.784979744468682,ft3/s,,,False,,1.0,13,0.3939393939393939,2.5384615384615388,2–5-year,2.5090817738089743,2–5-year,2.5090817738089743,2–5-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2019.0,2018-12-04 10:00:00+00:00,20700.0,6.450607665939545,ft3/s,,,False,,1.0,22,0.6666666666666666,1.5,<2-year,1.4547261325155316,<2-year,1.4547261325155316,<2-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2020.0,2020-09-18 15:00:00+00:00,45400.0,14.147709566843254,ft3/s,,,False,,1.0,7,0.21212121212121213,4.714285714285714,2–5-year,6.034515726472972,5–10-year,6.034515726472972,5–10-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2021.0,2021-04-27 05:45:00+00:00,18000.0,5.609224057338735,ft3/s,,,False,,1.0,25,0.7575757575757576,1.32,<2-year,1.3052547892811481,<2-year,1.3052547892811481,<2-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2022.0,2022-03-21 04:00:00+00:00,25200.0,7.852913680274229,ft3/s,,,False,,1.0,18,0.5454545454545454,1.8333333333333335,<2-year,1.7947292756290403,<2-year,1.7947292756290403,<2-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2023.0,2023-02-02 00:45:00+00:00,17200.0,5.359925210345902,ft3/s,,,False,,1.0,26,0.7878787878787878,1.2692307692307694,<2-year,1.2677559434515315,<2-year,1.2677559434515315,<2-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2024.0,2024-03-12 03:30:00+00:00,27900.0,8.694297288875038,ft3/s,,,False,,1.0,16,0.48484848484848486,2.0625,2–5-year,2.065145184800587,2–5-year,2.065145184800587,2–5-year
USGS-02365200,02365200,,ST,031402030105,03140203,3209.0,,2025.0,2025-05-14 04:30:00+00:00,10800.0,3.3655344344032407,ft3/s,,,False,,1.0,30,0.9090909090909091,1.1,<2-year,1.064548297357284,<2-year,1.064548297357284,<2-year
