monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02480150,02480150,,ST,031700080702,03170008,16.7,,1959.0,1959-06-09 00:00:00+00:00,740.0,44.311377245508986,ft3/s,,,False,,1.0,14,0.56,1.7857142857142856,<2-year,1.5611574324652084,<2-year,1.5611574324652084,<2-year
USGS-02480150,02480150,,ST,031700080702,03170008,16.7,,1960.0,1960-03-15 00:00:00+00:00,680.0,40.7185628742515,ft3/s,,,False,,1.0,15,0.6,1.6666666666666667,<2-year,1.4729872783446414,<2-year,1.4729872783446414,<2-year
USGS-02480150,02480150,,ST,031700080702,03170008,16.7,,1961.0,1961-04-12 00:00:00+00:00,2750.0,164.67065868263472,ft3/s,,,False,,1.0,2,0.08,12.5,10–25-year,12.52541073256933,10–25-year,12.52541073256933,10–25-year
USGS-02480150,02480150,,ST,031700080702,03170008,16.7,,1962.0,1962-01-06 00:00:00+00:00,380.0,22.754491017964074,ft3/s,,,False,,1.0,19,0.76,1.3157894736842106,<2-year,1.1401515845995263,<2-year,1.1401515845995263,<2-year
USGS-02480150,02480150,,ST,031700080702,03170008,16.7,,1963.0,1963-01-20 00:00:00+00:00,275.0,16.467065868263475,ft3/s,,,False,,1.0,23,0.92,1.0869565217391304,<2-year,1.0672017854107612,<2-year,1.0672017854107612,<2-year
USGS-02480150,02480150,,ST,031700080702,03170008,16.7,,1964.0,1964-04-26 00:00:00+00:00,1920.0,114.97005988023953,ft3/s,,,False,,1.0,4,0.16,6.25,5–10-year,5.381829759110201,5–10-year,5.381829759110201,5–10-year
USGS-02480150,02480150,,ST,031700080702,03170008,16.7,,1965.0,1965-09-30 00:00:00+00:00,1800.0,107.78443113772455,ft3/s,,,False,,1.0,10,0.4,2.5,2–5-year,4.745564612304425,2–5-year,4.745564612304425,2–5-year
USGS-02480150,02480150,,ST,031700080702,03170008,16.7,,1966.0,1966-02-28 00:00:00+00:00,1000.0,59.880239520958085,ft3/s,,,False,,1.0,12,0.48,2.0833333333333335,2–5-year,2.03379164895579,2–5-year,2.03379164895579,2–5-year
USGS-02480150,02480150,,ST,031700080702,03170008,16.7,,1967.0,1967-09-06 00:00:00+00:00,1920.0,114.97005988023953,ft3/s,,,False,,1.0,5,0.2,5.0,5–10-year,5.381829759110201,5–10-year,5.381829759110201,5–10-year
USGS-02480150,02480150,,ST,031700080702,03170008,16.7,,1968.0,1967-12-10 00:00:00+00:00,370.0,22.155688622754493,ft3/s,,,False,,1.0,20,0.8,1.25,<2-year,1.1321739915179179,<2-year,1.1321739915179179,<2-year
USGS-02480150,02480150,,ST,031700080702,03170008,16.7,,1969.0,1969-03-18 00:00:00+00:00,620.0,37.125748502994014,ft3/s,,,False,,1.0,18,0.72,1.3888888888888888,<2-year,1.3921258356549904,<2-year,1.3921258356549904,<2-year
USGS-02480150,02480150,,ST,031700080702,03170008,16.7,,1970.0,1970-03-04 00:00:00+00:00,335.0,20.059880239520957,ft3/s,,,False,,1.0,21,0.84,1.1904761904761905,<2-year,1.1059258947676787,<2-year,1.1059258947676787,<2-year
USGS-02480150,02480150,,ST,031700080702,03170008,16.7,,1971.0,1971-09-05 00:00:00+00:00,680.0,40.7185628742515,ft3/s,,,False,,1.0,16,0.64,1.5625,<2-year,1.4729872783446414,<2-year,1.4729872783446414,<2-year
