monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,1973.0,1973-03-16 00:00:00+00:00,5250.0,372.3404255319149,ft3/s,"7,C","7,C",True,,1.0,3,0.07317073170731707,13.666666666666668,10–25-year,14.297532891478788,10–25-year,14.297532891478788,10–25-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,1985.0,1985-06-30 00:00:00+00:00,690.0,48.93617021276596,ft3/s,C,C,True,,1.0,39,0.9512195121951219,1.0512820512820513,<2-year,1.0398396608506015,<2-year,1.0398396608506015,<2-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,1986.0,1986-09-04 00:00:00+00:00,2090.0,148.22695035460993,ft3/s,C,C,True,,1.0,20,0.4878048780487805,2.0500000000000003,2–5-year,2.019958453307466,2–5-year,2.019958453307466,2–5-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,1987.0,1987-01-18 00:00:00+00:00,1320.0,93.61702127659575,ft3/s,C,C,True,,1.0,31,0.7560975609756098,1.3225806451612903,<2-year,1.3063793132299408,<2-year,1.3063793132299408,<2-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,1988.0,1988-01-19 00:00:00+00:00,3610.0,256.02836879432624,ft3/s,C,C,True,,1.0,7,0.17073170731707318,5.857142857142857,5–10-year,5.301267031236026,5–10-year,5.301267031236026,5–10-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,1989.0,1989-03-05 00:00:00+00:00,1040.0,73.75886524822695,ft3/s,C,C,True,,1.0,36,0.8780487804878049,1.1388888888888888,<2-year,1.1547279188590454,<2-year,1.1547279188590454,<2-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,1990.0,1990-02-03 00:00:00+00:00,1210.0,85.81560283687944,ft3/s,C,C,True,,1.0,33,0.8048780487804879,1.2424242424242424,<2-year,1.2404099747368509,<2-year,1.2404099747368509,<2-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,1991.0,1990-12-23 00:00:00+00:00,3080.0,218.43971631205673,ft3/s,C,C,True,,1.0,12,0.2926829268292683,3.416666666666667,2–5-year,3.785803061587312,2–5-year,3.785803061587312,2–5-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,1992.0,1991-12-02 00:00:00+00:00,787.0,55.815602836879435,ft3/s,C,C,True,,1.0,38,0.926829268292683,1.0789473684210527,<2-year,1.0634342559402066,<2-year,1.0634342559402066,<2-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,1993.0,1993-05-04 00:00:00+00:00,3430.0,243.26241134751774,ft3/s,C,C,True,,1.0,9,0.21951219512195122,4.555555555555555,2–5-year,4.731269866822469,2–5-year,4.731269866822469,2–5-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,1995.0,1995-02-15 00:00:00+00:00,2530.0,179.43262411347519,ft3/s,C,C,True,,1.0,16,0.3902439024390244,2.5625,2–5-year,2.663201844504025,2–5-year,2.663201844504025,2–5-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,1997.0,1996-12-01 00:00:00+00:00,2870.0,203.54609929078015,ft3/s,C,C,True,,1.0,13,0.3170731707317073,3.1538461538461537,2–5-year,3.309679415948403,2–5-year,3.309679415948403,2–5-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,1998.0,1997-10-26 00:00:00+00:00,1770.0,125.53191489361703,ft3/s,C,C,True,,1.0,23,0.5609756097560976,1.7826086956521738,<2-year,1.6665486399403289,<2-year,1.6665486399403289,<2-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,1999.0,1999-06-28 00:00:00+00:00,7890.0,559.5744680851064,ft3/s,C,C,True,,1.0,1,0.024390243902439025,41.0,25–50-year,58.60353145189112,50–100-year,58.60353145189112,50–100-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,2000.0,2000-04-03 00:00:00+00:00,2040.0,144.68085106382978,ft3/s,C,C,True,,1.0,21,0.5121951219512195,1.9523809523809523,<2-year,1.9588711036627737,<2-year,1.9588711036627737,<2-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,2001.0,2000-11-09 00:00:00+00:00,1610.0,114.18439716312056,ft3/s,C,C,True,,1.0,27,0.6585365853658537,1.5185185185185184,<2-year,1.521245781339298,<2-year,1.521245781339298,<2-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,2002.0,2002-05-04 00:00:00+00:00,2250.0,159.5744680851064,ft3/s,C,C,True,,1.0,18,0.43902439024390244,2.2777777777777777,2–5-year,2.231156045321149,2–5-year,2.231156045321149,2–5-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,2003.0,2003-05-06 00:00:00+00:00,4910.0,348.2269503546099,ft3/s,C,C,True,,1.0,4,0.0975609756097561,10.25,10–25-year,11.724925147270783,10–25-year,11.724925147270783,10–25-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,2004.0,2004-03-06 00:00:00+00:00,2610.0,185.10638297872342,ft3/s,C,C,True,,1.0,15,0.36585365853658536,2.7333333333333334,2–5-year,2.8025544203257473,2–5-year,2.8025544203257473,2–5-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,2005.0,2004-10-09 00:00:00+00:00,2110.0,149.645390070922,ft3/s,C,C,True,,1.0,19,0.4634146341463415,2.1578947368421053,2–5-year,2.0450338101565504,2–5-year,2.0450338101565504,2–5-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,2006.0,2006-01-17 00:00:00+00:00,488.0,34.60992907801418,ft3/s,C,C,True,,1.0,40,0.975609756097561,1.0250000000000001,<2-year,1.0099252816776652,<2-year,1.0099252816776652,<2-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,2007.0,2007-07-25 00:00:00+00:00,1100.0,78.01418439716312,ft3/s,C,C,True,,1.0,34,0.8292682926829268,1.2058823529411766,<2-year,1.182727443595343,<2-year,1.182727443595343,<2-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,2008.0,2008-08-26 00:00:00+00:00,1450.0,102.83687943262412,ft3/s,C,C,True,,1.0,29,0.7073170731707317,1.413793103448276,<2-year,1.3952198757657228,<2-year,1.3952198757657228,<2-year
USGS-03575700,03575700,,ST,060300020903,06030002,14.1,14.1,2009.0,2008-11-14 00:00:00+00:00,1710.0,121.27659574468085,ft3/s,C,C,True,,1.0,25,0.6097560975609756,1.6400000000000001,<2-year,1.6097316830470156,<2-year,1.6097316830470156,<2-year
