monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-03576148,03576148,,ST,060300020605,06030002,136.0,,1966.0,1966-05-19 00:00:00+00:00,3170.0,23.308823529411764,ft3/s,,,False,,1.0,17,0.7727272727272727,1.2941176470588236,<2-year,1.1818178934639243,<2-year,1.1818178934639243,<2-year
USGS-03576148,03576148,,ST,060300020605,06030002,136.0,,1967.0,1967-02-21 00:00:00+00:00,2370.0,17.426470588235293,ft3/s,,,False,,1.0,21,0.9545454545454546,1.0476190476190477,<2-year,1.062872007491833,<2-year,1.062872007491833,<2-year
USGS-03576148,03576148,,ST,060300020605,06030002,136.0,,1968.0,1968-01-10 00:00:00+00:00,6120.0,45.0,ft3/s,,,False,,1.0,11,0.5,2.0,2–5-year,2.1154896687296696,2–5-year,2.1154896687296696,2–5-year
USGS-03576148,03576148,,ST,060300020605,06030002,136.0,,1969.0,1969-02-02 00:00:00+00:00,7490.0,55.0735294117647,ft3/s,,,False,,1.0,7,0.3181818181818182,3.142857142857143,2–5-year,2.819246671278765,2–5-year,2.819246671278765,2–5-year
USGS-03576148,03576148,,ST,060300020605,06030002,136.0,,1970.0,1970-04-26 00:00:00+00:00,5660.0,41.61764705882353,ft3/s,,,False,,1.0,13,0.5909090909090909,1.6923076923076923,<2-year,1.9195287125936271,<2-year,1.9195287125936271,<2-year
USGS-03576148,03576148,,ST,060300020605,06030002,136.0,,1971.0,1971-02-27 00:00:00+00:00,6480.0,47.64705882352941,ft3/s,,,False,,1.0,9,0.4090909090909091,2.444444444444444,2–5-year,2.282589770406284,2–5-year,2.282589770406284,2–5-year
USGS-03576148,03576148,,ST,060300020605,06030002,136.0,,1972.0,1972-01-04 00:00:00+00:00,4530.0,33.30882352941177,ft3/s,,,False,,1.0,15,0.6818181818181818,1.4666666666666668,<2-year,1.5181583219295658,<2-year,1.5181583219295658,<2-year
USGS-03576148,03576148,,ST,060300020605,06030002,136.0,,1973.0,1973-03-16 00:00:00+00:00,11700.0,86.02941176470588,ft3/s,,,False,,1.0,4,0.18181818181818182,5.5,5–10-year,6.348265380376745,5–10-year,6.348265380376745,5–10-year
USGS-03576148,03576148,,ST,060300020605,06030002,136.0,,1974.0,1973-12-26 00:00:00+00:00,19500.0,143.38235294117646,ft3/s,,,False,1963,1.0,2,0.09090909090909091,11.0,10–25-year,21.18522694158537,10–25-year,21.18522694158537,10–25-year
USGS-03576148,03576148,,ST,060300020605,06030002,136.0,,1975.0,1975-03-14 00:00:00+00:00,9190.0,67.57352941176471,ft3/s,,,False,,1.0,5,0.22727272727272727,4.4,2–5-year,3.9713422620932137,2–5-year,3.9713422620932137,2–5-year
