monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,1991.0,1991-02-20 00:00:00+00:00,10500.0,66.45569620253164,ft3/s,,,False,,1.0,11,0.3142857142857143,3.181818181818182,2–5-year,3.399221675002479,2–5-year,3.399221675002479,2–5-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,1992.0,1992-08-28 00:00:00+00:00,2520.0,15.949367088607595,ft3/s,,,False,,1.0,34,0.9714285714285714,1.0294117647058825,<2-year,1.013450899309615,<2-year,1.013450899309615,<2-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,1993.0,1993-01-12 00:00:00+00:00,9230.0,58.41772151898734,ft3/s,,,False,,1.0,13,0.37142857142857144,2.692307692307692,2–5-year,2.539979006598261,2–5-year,2.539979006598261,2–5-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,1994.0,1994-01-28 00:00:00+00:00,8620.0,54.55696202531646,ft3/s,,,False,,1.0,15,0.42857142857142855,2.3333333333333335,2–5-year,2.2262818134190194,2–5-year,2.2262818134190194,2–5-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,1995.0,1995-03-08 00:00:00+00:00,4920.0,31.139240506329113,ft3/s,,,False,,1.0,28,0.8,1.25,<2-year,1.1930018973594096,<2-year,1.1930018973594096,<2-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,1996.0,1996-03-07 00:00:00+00:00,8740.0,55.31645569620253,ft3/s,,,False,,1.0,14,0.4,2.5,2–5-year,2.283681947699871,2–5-year,2.283681947699871,2–5-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,1997.0,1997-04-28 00:00:00+00:00,8380.0,53.037974683544306,ft3/s,,,False,,1.0,16,0.45714285714285713,2.1875,2–5-year,2.1173541653099055,2–5-year,2.1173541653099055,2–5-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,1998.0,1998-01-08 00:00:00+00:00,21900.0,138.60759493670886,ft3/s,,,False,,1.0,1,0.02857142857142857,35.0,25–50-year,71.93384876128174,50–100-year,71.93384876128174,50–100-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,1999.0,1999-01-31 00:00:00+00:00,14800.0,93.67088607594937,ft3/s,,,False,,1.0,4,0.11428571428571428,8.75,5–10-year,10.164150868571015,10–25-year,10.164150868571015,10–25-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,2000.0,2000-04-04 00:00:00+00:00,6750.0,42.721518987341774,ft3/s,,,False,,1.0,24,0.6857142857142857,1.4583333333333333,<2-year,1.5530883842924637,<2-year,1.5530883842924637,<2-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,2001.0,2001-04-05 00:00:00+00:00,4720.0,29.873417721518987,ft3/s,,,False,,1.0,30,0.8571428571428571,1.1666666666666667,<2-year,1.1670079534547289,<2-year,1.1670079534547289,<2-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,2002.0,2001-12-14 00:00:00+00:00,6170.0,39.050632911392405,ft3/s,,,False,,1.0,25,0.7142857142857143,1.4,<2-year,1.4127100894219,<2-year,1.4127100894219,<2-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,2003.0,2003-04-25 00:00:00+00:00,14000.0,88.60759493670886,ft3/s,,,False,,1.0,5,0.14285714285714285,7.0,5–10-year,8.218861229064668,5–10-year,8.218861229064668,5–10-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,2004.0,2004-02-06 00:00:00+00:00,17200.0,108.86075949367088,ft3/s,,,False,,1.0,2,0.05714285714285714,17.5,10–25-year,19.48949345562135,10–25-year,19.48949345562135,10–25-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,2005.0,2005-06-12 00:00:00+00:00,7090.0,44.87341772151899,ft3/s,,,False,,1.0,22,0.6285714285714286,1.590909090909091,<2-year,1.648604327747299,<2-year,1.648604327747299,<2-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,2006.0,2006-03-21 00:00:00+00:00,7440.0,47.08860759493671,ft3/s,,,False,,1.0,20,0.5714285714285714,1.75,<2-year,1.7582005308901603,<2-year,1.7582005308901603,<2-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,2007.0,2007-01-01 00:00:00+00:00,3290.0,20.82278481012658,ft3/s,,,False,,1.0,33,0.9428571428571428,1.0606060606060606,<2-year,1.0427525315573445,<2-year,1.0427525315573445,<2-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,2008.0,2008-02-22 00:00:00+00:00,7830.0,49.55696202531646,ft3/s,,,False,,1.0,19,0.5428571428571428,1.842105263157895,<2-year,1.895027765526829,<2-year,1.895027765526829,<2-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,2009.0,2009-03-28 00:00:00+00:00,5710.0,36.139240506329116,ft3/s,,,False,,1.0,26,0.7428571428571429,1.346153846153846,<2-year,1.3196331129288825,<2-year,1.3196331129288825,<2-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,2010.0,2010-03-11 00:00:00+00:00,13600.0,86.07594936708861,ft3/s,,,False,,1.0,6,0.17142857142857143,5.833333333333333,5–10-year,7.399035281403976,5–10-year,7.399035281403976,5–10-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,2011.0,2011-03-10 00:00:00+00:00,9520.0,60.25316455696203,ft3/s,,,False,,1.0,12,0.34285714285714286,2.9166666666666665,2–5-year,2.7096433462165725,2–5-year,2.7096433462165725,2–5-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,2012.0,2012-03-23 00:00:00+00:00,11200.0,70.88607594936708,ft3/s,,,False,,1.0,9,0.2571428571428571,3.8888888888888893,2–5-year,4.0235785079849,2–5-year,4.0235785079849,2–5-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,2013.0,2013-02-13 09:45:00+00:00,6830.0,43.22784810126582,ft3/s,,,False,,1.0,23,0.6571428571428571,1.5217391304347827,<2-year,1.574638277753825,<2-year,1.574638277753825,<2-year
USGS-02448900,02448900,,ST,031601081005,03160108,158.0,158.0,2014.0,2014-04-07 00:00:00+00:00,15400.0,97.46835443037975,ft3/s,,,False,,1.0,3,0.08571428571428572,11.666666666666666,10–25-year,11.940231716525014,10–25-year,11.940231716525014,10–25-year
