monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02450200,02450200,,ST,031601090204,03160109,13.0,,1959.0,1959-01-21 00:00:00+00:00,894.0,68.76923076923077,ft3/s,,,False,,1.0,14,0.8235294117647058,1.2142857142857144,<2-year,,Insufficient record,1.2142857142857144,<2-year
USGS-02450200,02450200,,ST,031601090204,03160109,13.0,,1960.0,1960-03-02 00:00:00+00:00,1370.0,105.38461538461539,ft3/s,,,False,,1.0,10,0.5882352941176471,1.7,<2-year,,Insufficient record,1.7,<2-year
USGS-02450200,02450200,,ST,031601090204,03160109,13.0,,1961.0,1961-02-20 00:00:00+00:00,2550.0,196.15384615384616,ft3/s,,,False,,1.0,3,0.17647058823529413,5.666666666666666,5–10-year,,Insufficient record,5.666666666666666,5–10-year
USGS-02450200,02450200,,ST,031601090204,03160109,13.0,,1962.0,1962-04-11 00:00:00+00:00,2630.0,202.30769230769232,ft3/s,,,False,,1.0,2,0.11764705882352941,8.5,5–10-year,,Insufficient record,8.5,5–10-year
USGS-02450200,02450200,,ST,031601090204,03160109,13.0,,1963.0,1963-03-12 00:00:00+00:00,1040.0,80.0,ft3/s,,,False,,1.0,12,0.7058823529411765,1.4166666666666665,<2-year,,Insufficient record,1.4166666666666665,<2-year
USGS-02450200,02450200,,ST,031601090204,03160109,13.0,,1964.0,1964-04-13 00:00:00+00:00,2850.0,219.23076923076923,ft3/s,,,False,,1.0,1,0.058823529411764705,17.0,10–25-year,,Insufficient record,17.0,10–25-year
USGS-02450200,02450200,,ST,031601090204,03160109,13.0,,1965.0,1965-03-26 00:00:00+00:00,1740.0,133.84615384615384,ft3/s,,,False,,1.0,7,0.4117647058823529,2.428571428571429,2–5-year,,Insufficient record,2.428571428571429,2–5-year
USGS-02450200,02450200,,ST,031601090204,03160109,13.0,,1966.0,1966-03-03 00:00:00+00:00,2140.0,164.6153846153846,ft3/s,,,False,,1.0,5,0.29411764705882354,3.4,2–5-year,,Insufficient record,3.4,2–5-year
USGS-02450200,02450200,,ST,031601090204,03160109,13.0,,1967.0,1967-07-07 00:00:00+00:00,1030.0,79.23076923076923,ft3/s,,,False,,1.0,13,0.7647058823529411,1.3076923076923077,<2-year,,Insufficient record,1.3076923076923077,<2-year
USGS-02450200,02450200,,ST,031601090204,03160109,13.0,,1968.0,1968-01-10 00:00:00+00:00,1730.0,133.07692307692307,ft3/s,,,False,,1.0,8,0.47058823529411764,2.125,2–5-year,,Insufficient record,2.125,2–5-year
USGS-02450200,02450200,,ST,031601090204,03160109,13.0,,1969.0,1969-04-10 00:00:00+00:00,834.0,64.15384615384616,ft3/s,,,False,,1.0,16,0.9411764705882353,1.0625,<2-year,,Insufficient record,1.0625,<2-year
USGS-02450200,02450200,,ST,031601090204,03160109,13.0,,1970.0,1970-03-19 00:00:00+00:00,1310.0,100.76923076923077,ft3/s,,,False,,1.0,11,0.6470588235294118,1.5454545454545454,<2-year,,Insufficient record,1.5454545454545454,<2-year
USGS-02450200,02450200,,ST,031601090204,03160109,13.0,,1971.0,1971-02-26 00:00:00+00:00,1570.0,120.76923076923077,ft3/s,,,False,,1.0,9,0.5294117647058824,1.8888888888888888,<2-year,,Insufficient record,1.8888888888888888,<2-year
USGS-02450200,02450200,,ST,031601090204,03160109,13.0,,1972.0,1972-01-04 00:00:00+00:00,865.0,66.53846153846153,ft3/s,,,False,,1.0,15,0.8823529411764706,1.1333333333333333,<2-year,,Insufficient record,1.1333333333333333,<2-year
USGS-02450200,02450200,,ST,031601090204,03160109,13.0,,1973.0,1973-03-16 00:00:00+00:00,2090.0,160.76923076923077,ft3/s,,,False,,1.0,6,0.35294117647058826,2.833333333333333,2–5-year,,Insufficient record,2.833333333333333,2–5-year
USGS-02450200,02450200,,ST,031601090204,03160109,13.0,,1974.0,1973-12-26 00:00:00+00:00,2480.0,190.76923076923077,ft3/s,,,False,,1.0,4,0.23529411764705882,4.25,2–5-year,,Insufficient record,4.25,2–5-year
