monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,1976.0,1976-05-14 00:00:00+00:00,5920.0,112.76190476190476,ft3/s,C,C,True,,1.0,14,0.3333333333333333,3.0,2–5-year,2.8280019794602023,2–5-year,2.8280019794602023,2–5-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,1977.0,1977-09-07 00:00:00+00:00,9610.0,183.04761904761904,ft3/s,C,C,True,,1.0,4,0.09523809523809523,10.5,10–25-year,16.040573691463184,10–25-year,16.040573691463184,10–25-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,1978.0,1977-10-25 00:00:00+00:00,6340.0,120.76190476190476,ft3/s,C,C,True,,1.0,11,0.2619047619047619,3.818181818181818,2–5-year,3.435051965004334,2–5-year,3.435051965004334,2–5-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,1979.0,1979-04-13 00:00:00+00:00,11300.0,215.23809523809524,ft3/s,C,C,True,,1.0,2,0.047619047619047616,21.0,10–25-year,34.03930878294434,25–50-year,34.03930878294434,25–50-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,1989.0,1988-11-20 00:00:00+00:00,6330.0,120.57142857142857,ft3/s,C,C,True,,1.0,12,0.2857142857142857,3.5,2–5-year,3.4190207261274215,2–5-year,3.4190207261274215,2–5-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,1990.0,1990-02-15 00:00:00+00:00,7610.0,144.95238095238096,ft3/s,C,C,True,,1.0,7,0.16666666666666666,6.0,5–10-year,6.276409148933218,5–10-year,6.276409148933218,5–10-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,1991.0,1991-05-12 00:00:00+00:00,6780.0,129.14285714285714,ft3/s,C,C,True,,1.0,10,0.23809523809523808,4.2,2–5-year,4.226806475540773,2–5-year,4.226806475540773,2–5-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,1992.0,1992-07-28 00:00:00+00:00,3340.0,63.61904761904762,ft3/s,C,C,True,,1.0,37,0.8809523809523809,1.135135135135135,<2-year,1.114557160212625,<2-year,1.114557160212625,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,1993.0,1992-11-04 00:00:00+00:00,2910.0,55.42857142857143,ft3/s,C,C,True,,1.0,38,0.9047619047619048,1.1052631578947367,<2-year,1.0440703047440976,<2-year,1.0440703047440976,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,1994.0,1994-09-23 00:00:00+00:00,5050.0,96.19047619047619,ft3/s,C,C,True,,1.0,22,0.5238095238095238,1.909090909090909,<2-year,1.9308723126412406,<2-year,1.9308723126412406,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,1995.0,1994-11-28 00:00:00+00:00,3360.0,64.0,ft3/s,C,C,True,,1.0,36,0.8571428571428571,1.1666666666666667,<2-year,1.1189016143229695,<2-year,1.1189016143229695,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,1996.0,1996-01-26 00:00:00+00:00,8560.0,163.04761904761904,ft3/s,C,C,True,,1.0,5,0.11904761904761904,8.4,5–10-year,9.848926980212138,5–10-year,9.848926980212138,5–10-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,1997.0,1997-07-22 00:00:00+00:00,2720.0,51.80952380952381,ft3/s,C,C,True,,1.0,41,0.9761904761904762,1.024390243902439,<2-year,1.0254480348374388,<2-year,1.0254480348374388,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,1998.0,1998-01-07 00:00:00+00:00,7000.0,133.33333333333334,ft3/s,C,C,True,,1.0,9,0.21428571428571427,4.666666666666667,2–5-year,4.692536095628261,2–5-year,4.692536095628261,2–5-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,1999.0,1999-06-28 00:00:00+00:00,4680.0,89.14285714285714,ft3/s,C,C,True,,1.0,26,0.6190476190476191,1.6153846153846154,<2-year,1.665188921835666,<2-year,1.665188921835666,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2000.0,2000-03-11 00:00:00+00:00,5830.0,111.04761904761905,ft3/s,C,C,True,,1.0,15,0.35714285714285715,2.8,2–5-year,2.7143410627755413,2–5-year,2.7143410627755413,2–5-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2001.0,2001-09-03 00:00:00+00:00,5480.0,104.38095238095238,ft3/s,C,C,True,,1.0,16,0.38095238095238093,2.625,2–5-year,2.3208932054477405,2–5-year,2.3208932054477405,2–5-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2002.0,2002-09-22 00:00:00+00:00,5160.0,98.28571428571429,ft3/s,C,C,True,,1.0,19,0.4523809523809524,2.2105263157894735,2–5-year,2.021763246131528,2–5-year,2.021763246131528,2–5-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2003.0,2002-12-24 00:00:00+00:00,4250.0,80.95238095238095,ft3/s,C,C,True,,1.0,32,0.7619047619047619,1.3125,<2-year,1.4250747274426978,<2-year,1.4250747274426978,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2004.0,2004-02-06 00:00:00+00:00,8190.0,156.0,ft3/s,C,C,True,,1.0,6,0.14285714285714285,7.0,5–10-year,8.269892176837846,5–10-year,8.269892176837846,5–10-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2005.0,2004-11-24 00:00:00+00:00,4480.0,85.33333333333333,ft3/s,C,C,True,,1.0,28,0.6666666666666666,1.5,<2-year,1.5450029400266159,<2-year,1.5450029400266159,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2006.0,2006-03-20 00:00:00+00:00,4510.0,85.9047619047619,ft3/s,C,C,True,,1.0,27,0.6428571428571429,1.5555555555555554,<2-year,1.5620564486364577,<2-year,1.5620564486364577,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2007.0,2006-10-17 00:00:00+00:00,2870.0,54.666666666666664,ft3/s,C,C,True,,1.0,40,0.9523809523809523,1.05,<2-year,1.0395726368128433,<2-year,1.0395726368128433,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2008.0,2007-10-17 00:00:00+00:00,2870.0,54.666666666666664,ft3/s,C,C,True,,1.0,39,0.9285714285714286,1.0769230769230769,<2-year,1.0395726368128433,<2-year,1.0395726368128433,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2009.0,2009-07-13 00:00:00+00:00,4180.0,79.61904761904762,ft3/s,C,C,True,,1.0,33,0.7857142857142857,1.2727272727272727,<2-year,1.3922207642461761,<2-year,1.3922207642461761,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2010.0,2009-10-12 00:00:00+00:00,4960.0,94.47619047619048,ft3/s,C,C,True,,1.0,24,0.5714285714285714,1.75,<2-year,1.8607230583585581,<2-year,1.8607230583585581,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2011.0,2011-09-06 00:00:00+00:00,13000.0,247.61904761904762,ft3/s,C,C,True,,1.0,1,0.023809523809523808,42.0,25–50-year,69.34737545781891,50–100-year,69.34737545781891,50–100-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2012.0,2012-07-31 00:00:00+00:00,4410.0,84.0,ft3/s,C,C,True,,1.0,29,0.6904761904761905,1.4482758620689655,<2-year,1.5065029022661176,<2-year,1.5065029022661176,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2013.0,2013-03-23 10:00:00+00:00,4290.0,81.71428571428571,ft3/s,C,C,True,,1.0,31,0.7380952380952381,1.3548387096774193,<2-year,1.4445946065462034,<2-year,1.4445946065462034,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2014.0,2014-04-07 00:00:00+00:00,10200.0,194.28571428571428,ft3/s,C,C,True,,1.0,3,0.07142857142857142,14.0,10–25-year,20.962155317131835,10–25-year,20.962155317131835,10–25-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2015.0,2014-12-28 00:00:00+00:00,5410.0,103.04761904761905,ft3/s,C,C,True,,1.0,17,0.40476190476190477,2.4705882352941178,2–5-year,2.2508107070379,2–5-year,2.2508107070379,2–5-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2016.0,2015-12-26 00:00:00+00:00,7000.0,133.33333333333334,ft3/s,C,C,True,,1.0,8,0.19047619047619047,5.25,5–10-year,4.692536095628261,2–5-year,4.692536095628261,2–5-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2017.0,2017-04-03 00:00:00+00:00,4720.0,89.9047619047619,ft3/s,C,C,True,,1.0,25,0.5952380952380952,1.68,<2-year,1.6911115745527618,<2-year,1.6911115745527618,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2018.0,2018-09-26 15:30:00+00:00,5210.0,99.23809523809524,ft3/s,C,C,True,,1.0,18,0.42857142857142855,2.3333333333333335,2–5-year,2.0650183061688594,2–5-year,2.0650183061688594,2–5-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2019.0,2018-12-28 09:00:00+00:00,5090.0,96.95238095238095,ft3/s,C,C,True,,1.0,20,0.47619047619047616,2.1,2–5-year,1.9632556920689337,<2-year,1.9632556920689337,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2020.0,2020-02-06 09:30:00+00:00,5080.0,96.76190476190476,ft3/s,,,False,,1.0,21,0.5,2.0,2–5-year,1.9550890960843756,<2-year,1.9550890960843756,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2021.0,2021-06-20 03:30:00+00:00,5930.0,112.95238095238095,ft3/s,,,False,,1.0,13,0.30952380952380953,3.230769230769231,2–5-year,2.84096750785115,2–5-year,2.84096750785115,2–5-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2022.0,2022-06-08 07:45:00+00:00,4970.0,94.66666666666667,ft3/s,,,False,,1.0,23,0.5476190476190477,1.826086956521739,<2-year,1.8683349877764501,<2-year,1.8683349877764501,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2023.0,2023-04-08 11:30:00+00:00,3650.0,69.52380952380952,ft3/s,,,False,,1.0,35,0.8333333333333334,1.2,<2-year,1.1935959622988894,<2-year,1.1935959622988894,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2024.0,2024-09-15 04:30:00+00:00,3880.0,73.9047619047619,ft3/s,,,False,,1.0,34,0.8095238095238095,1.2352941176470589,<2-year,1.2693636148336738,<2-year,1.2693636148336738,<2-year
USGS-02461500,02461500,,ST,031601120102,03160112,52.5,,2025.0,2025-04-06 11:15:00+00:00,4380.0,83.42857142857143,ft3/s,,,False,,1.0,30,0.7142857142857143,1.4,<2-year,1.4905473308673745,<2-year,1.4905473308673745,<2-year
