monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1939.0,1939-03-03 00:00:00+00:00,35000.0,5.892255892255892,ft3/s,,,False,,1.0,37,0.8604651162790697,1.1621621621621623,<2-year,1.1773392573919568,<2-year,1.1773392573919568,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1940.0,1940-07-08 00:00:00+00:00,42600.0,7.171717171717172,ft3/s,2,2,True,,1.0,32,0.7441860465116279,1.34375,<2-year,1.36695512934593,<2-year,1.36695512934593,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1941.0,1941-03-11 00:00:00+00:00,22600.0,3.8047138047138045,ft3/s,,,False,,1.0,41,0.9534883720930233,1.048780487804878,<2-year,1.0192131269311342,<2-year,1.0192131269311342,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1942.0,1942-03-23 00:00:00+00:00,22400.0,3.771043771043771,ft3/s,,,False,,1.0,42,0.9767441860465116,1.023809523809524,<2-year,1.018125763583486,<2-year,1.018125763583486,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1943.0,1943-03-18 00:00:00+00:00,31600.0,5.31986531986532,ft3/s,,,False,,1.0,38,0.8837209302325582,1.131578947368421,<2-year,1.1154691895213247,<2-year,1.1154691895213247,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1944.0,1944-04-03 00:00:00+00:00,108000.0,18.181818181818183,ft3/s,,,False,,1.0,7,0.16279069767441862,6.142857142857142,5–10-year,6.943483729129683,5–10-year,6.943483729129683,5–10-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1945.0,1945-03-10 00:00:00+00:00,54800.0,9.225589225589225,ft3/s,,,False,,1.0,24,0.5581395348837209,1.7916666666666667,<2-year,1.8247383220472047,<2-year,1.8247383220472047,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1946.0,1946-02-15 00:00:00+00:00,92800.0,15.622895622895623,ft3/s,,,False,,1.0,10,0.23255813953488372,4.3,2–5-year,4.814145891171849,2–5-year,4.814145891171849,2–5-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1947.0,1947-01-09 00:00:00+00:00,52700.0,8.872053872053872,ft3/s,,,False,,1.0,25,0.5813953488372093,1.72,<2-year,1.7317774707174103,<2-year,1.7317774707174103,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1948.0,1948-02-19 00:00:00+00:00,107000.0,18.013468013468014,ft3/s,,,False,,1.0,8,0.18604651162790697,5.375,5–10-year,6.782185241441051,5–10-year,6.782185241441051,5–10-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1949.0,1949-01-09 00:00:00+00:00,163000.0,27.44107744107744,ft3/s,,,False,,1.0,3,0.06976744186046512,14.333333333333334,10–25-year,22.31049944310364,10–25-year,22.31049944310364,10–25-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1950.0,1950-01-12 00:00:00+00:00,76500.0,12.878787878787879,ft3/s,,,False,,1.0,13,0.3023255813953488,3.307692307692308,2–5-year,3.1889726472214077,2–5-year,3.1889726472214077,2–5-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1951.0,1951-04-02 00:00:00+00:00,124000.0,20.875420875420875,ft3/s,,,False,,1.0,4,0.09302325581395349,10.75,10–25-year,9.997695573017781,5–10-year,9.997695573017781,5–10-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1952.0,1951-12-28 00:00:00+00:00,37700.0,6.346801346801347,ft3/s,,,False,,1.0,34,0.7906976744186046,1.2647058823529413,<2-year,1.2365660356251635,<2-year,1.2365660356251635,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1953.0,1953-02-28 00:00:00+00:00,52000.0,8.754208754208754,ft3/s,,,False,,1.0,27,0.627906976744186,1.5925925925925926,<2-year,1.702146480817237,<2-year,1.702146480817237,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1954.0,1954-01-28 00:00:00+00:00,30200.0,5.084175084175084,ft3/s,,,False,,1.0,39,0.9069767441860465,1.1025641025641026,<2-year,1.094113050521971,<2-year,1.094113050521971,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1955.0,1955-03-29 00:00:00+00:00,77000.0,12.962962962962964,ft3/s,2,2,True,,1.0,12,0.27906976744186046,3.5833333333333335,2–5-year,3.2302481037293442,2–5-year,3.2302481037293442,2–5-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1956.0,1956-03-18 00:00:00+00:00,37000.0,6.228956228956229,ft3/s,1,1,True,,1.0,35,0.813953488372093,1.2285714285714286,<2-year,1.2203527607331959,<2-year,1.2203527607331959,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1957.0,1957-02-09 00:00:00+00:00,59700.0,10.05050505050505,ft3/s,,,False,,1.0,22,0.5116279069767442,1.9545454545454544,<2-year,2.066215657404104,2–5-year,2.066215657404104,2–5-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1958.0,1957-11-25 00:00:00+00:00,69200.0,11.64983164983165,ft3/s,,,False,,1.0,14,0.32558139534883723,3.071428571428571,2–5-year,2.6407102224711414,2–5-year,2.6407102224711414,2–5-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1959.0,1959-02-20 00:00:00+00:00,35100.0,5.909090909090909,ft3/s,,,False,,1.0,36,0.8372093023255814,1.1944444444444444,<2-year,1.1793735055599261,<2-year,1.1793735055599261,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1960.0,1960-03-09 00:00:00+00:00,44700.0,7.525252525252525,ft3/s,,,False,,1.0,30,0.6976744186046512,1.4333333333333333,<2-year,1.4319774653055475,<2-year,1.4319774653055475,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1961.0,1961-02-27 00:00:00+00:00,59800.0,10.067340067340067,ft3/s,,,False,,1.0,21,0.4883720930232558,2.047619047619048,2–5-year,2.071514069745515,2–5-year,2.071514069745515,2–5-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1962.0,1961-12-22 00:00:00+00:00,122000.0,20.53872053872054,ft3/s,,,False,,1.0,5,0.11627906976744186,8.6,5–10-year,9.563601123012342,5–10-year,9.563601123012342,5–10-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1963.0,1963-07-20 00:00:00+00:00,39000.0,6.565656565656566,ft3/s,,,False,,1.0,33,0.7674418604651163,1.303030303030303,<2-year,1.2682724032860997,<2-year,1.2682724032860997,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1964.0,1964-04-18 00:00:00+00:00,50600.0,8.518518518518519,ft3/s,,,False,,1.0,28,0.6511627906976745,1.5357142857142856,<2-year,1.6448829929396067,<2-year,1.6448829929396067,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1965.0,1965-02-17 00:00:00+00:00,60900.0,10.252525252525253,ft3/s,,,False,,1.0,19,0.4418604651162791,2.263157894736842,2–5-year,2.1308037582302566,2–5-year,2.1308037582302566,2–5-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1966.0,1966-05-02 00:00:00+00:00,43200.0,7.2727272727272725,ft3/s,,,False,,1.0,31,0.7209302325581395,1.3870967741935485,<2-year,1.3849678923211473,<2-year,1.3849678923211473,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1967.0,1967-02-25 00:00:00+00:00,29000.0,4.882154882154882,ft3/s,1,1,True,,1.0,40,0.9302325581395349,1.075,<2-year,1.077716570168116,<2-year,1.077716570168116,<2-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1968.0,1968-01-15 00:00:00+00:00,79800.0,13.434343434343434,ft3/s,,,False,,1.0,11,0.2558139534883721,3.9090909090909087,2–5-year,3.47072909551839,2–5-year,3.47072909551839,2–5-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1969.0,1969-04-20 00:00:00+00:00,66000.0,11.11111111111111,ft3/s,1,1,True,,1.0,16,0.37209302325581395,2.6875,2–5-year,2.4306108567788964,2–5-year,2.4306108567788964,2–5-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1970.0,1970-01-07 00:00:00+00:00,63700.0,10.723905723905723,ft3/s,,,False,,1.0,17,0.3953488372093023,2.5294117647058827,2–5-year,2.2902260321770878,2–5-year,2.2902260321770878,2–5-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1971.0,1971-03-03 00:00:00+00:00,60300.0,10.151515151515152,ft3/s,,,False,,1.0,20,0.46511627906976744,2.15,2–5-year,2.0982343409968935,2–5-year,2.0982343409968935,2–5-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1972.0,1972-01-10 00:00:00+00:00,58700.0,9.882154882154882,ft3/s,,,False,,1.0,23,0.5348837209302325,1.8695652173913044,<2-year,2.014061675024865,2–5-year,2.014061675024865,2–5-year
USGS-02444500,02444500,,ST,031601060507,03160106,5940.0,5940.0,1973.0,1973-03-21 00:00:00+00:00,166000.0,27.946127946127945,ft3/s,,,False,,1.0,2,0.046511627906976744,21.5,10–25-year,23.622673831109452,10–25-year,23.622673831109452,10–25-year
