monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02457595,02457595,,ST,031601110406,03160111,51.9,,1989.0,1989-07-02 00:00:00+00:00,3900.0,75.14450867052024,ft3/s,,,False,,1.0,30,0.7894736842105263,1.2666666666666666,<2-year,1.3072891464580312,<2-year,1.3072891464580312,<2-year
USGS-02457595,02457595,,ST,031601110406,03160111,51.9,,1990.0,1990-02-16 00:00:00+00:00,5860.0,112.90944123314065,ft3/s,,,False,,1.0,19,0.5,2.0,2–5-year,2.019631048335183,2–5-year,2.019631048335183,2–5-year
USGS-02457595,02457595,,ST,031601110406,03160111,51.9,,1991.0,1991-02-19 00:00:00+00:00,3300.0,63.58381502890174,ft3/s,,,False,,1.0,33,0.868421052631579,1.1515151515151514,<2-year,1.1810716754787023,<2-year,1.1810716754787023,<2-year
USGS-02457595,02457595,,ST,031601110406,03160111,51.9,,1992.0,1992-08-21 00:00:00+00:00,6410.0,123.50674373795762,ft3/s,,,False,,1.0,16,0.42105263157894735,2.375,2–5-year,2.321838807721088,2–5-year,2.321838807721088,2–5-year
USGS-02457595,02457595,,ST,031601110406,03160111,51.9,,1993.0,1993-01-12 00:00:00+00:00,4870.0,93.83429672447014,ft3/s,,,False,,1.0,21,0.5526315789473685,1.8095238095238093,<2-year,1.5965688738335009,<2-year,1.5965688738335009,<2-year
USGS-02457595,02457595,,ST,031601110406,03160111,51.9,,1994.0,1994-07-27 00:00:00+00:00,4120.0,79.38342967244702,ft3/s,,,False,,1.0,28,0.7368421052631579,1.3571428571428572,<2-year,1.3632475119286178,<2-year,1.3632475119286178,<2-year
USGS-02457595,02457595,,ST,031601110406,03160111,51.9,,1995.0,1994-11-28 00:00:00+00:00,2920.0,56.26204238921002,ft3/s,,,False,,1.0,35,0.9210526315789473,1.0857142857142856,<2-year,1.1200631967249677,<2-year,1.1200631967249677,<2-year
USGS-02457595,02457595,,ST,031601110406,03160111,51.9,,1996.0,1996-01-26 00:00:00+00:00,8990.0,173.21772639691716,ft3/s,,,False,,1.0,9,0.23684210526315788,4.222222222222222,2–5-year,4.650184684145583,2–5-year,4.650184684145583,2–5-year
USGS-02457595,02457595,,ST,031601110406,03160111,51.9,,1997.0,1997-06-14 00:00:00+00:00,4120.0,79.38342967244702,ft3/s,,,False,,1.0,27,0.7105263157894737,1.4074074074074074,<2-year,1.3632475119286178,<2-year,1.3632475119286178,<2-year
USGS-02457595,02457595,,ST,031601110406,03160111,51.9,,1998.0,1998-01-07 00:00:00+00:00,8060.0,155.2986512524085,ft3/s,,,False,,1.0,11,0.2894736842105263,3.4545454545454546,2–5-year,3.603821918937558,2–5-year,3.603821918937558,2–5-year
