monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02465493,02465493,,ST,031601130302,03160113,32.3,32.3,1977.0,1977-03-21 00:00:00+00:00,760.0,23.529411764705884,ft3/s,,,False,,1.0,17,0.3469387755102041,2.8823529411764706,2–5-year,2.7300182090068,2–5-year,2.7300182090068,2–5-year
USGS-02465493,02465493,,ST,031601130302,03160113,32.3,32.3,1978.0,1977-10-26 00:00:00+00:00,375.0,11.609907120743035,ft3/s,,,False,,1.0,36,0.7346938775510204,1.361111111111111,<2-year,1.4290056010372334,<2-year,1.4290056010372334,<2-year
USGS-02465493,02465493,,ST,031601130302,03160113,32.3,32.3,1979.0,1979-04-13 00:00:00+00:00,2600.0,80.49535603715171,ft3/s,,,False,,1.0,3,0.061224489795918366,16.333333333333332,10–25-year,16.46201161926149,10–25-year,16.46201161926149,10–25-year
USGS-02465493,02465493,,ST,031601130302,03160113,32.3,32.3,1980.0,1980-04-13 00:00:00+00:00,750.0,23.21981424148607,ft3/s,,,False,,1.0,18,0.3673469387755102,2.722222222222222,2–5-year,2.6891170992895725,2–5-year,2.6891170992895725,2–5-year
USGS-02465493,02465493,,ST,031601130302,03160113,32.3,32.3,1981.0,1981-03-30 00:00:00+00:00,550.0,17.027863777089784,ft3/s,,,False,,1.0,26,0.5306122448979592,1.8846153846153846,<2-year,1.9481011262627894,<2-year,1.9481011262627894,<2-year
USGS-02465493,02465493,,ST,031601130302,03160113,32.3,32.3,1982.0,1982-04-20 00:00:00+00:00,380.0,11.764705882352942,ft3/s,,,False,,1.0,35,0.7142857142857143,1.4,<2-year,1.4419320514765899,<2-year,1.4419320514765899,<2-year
USGS-02465493,02465493,,ST,031601130302,03160113,32.3,32.3,1983.0,1983-02-02 00:00:00+00:00,1360.0,42.10526315789474,ft3/s,,,False,,1.0,9,0.1836734693877551,5.444444444444444,5–10-year,5.836888358584456,5–10-year,5.836888358584456,5–10-year
USGS-02465493,02465493,,ST,031601130302,03160113,32.3,32.3,1984.0,1983-12-29 00:00:00+00:00,560.0,17.3374613003096,ft3/s,,,False,,1.0,23,0.46938775510204084,2.1304347826086953,2–5-year,1.9815824384988852,<2-year,1.9815824384988852,<2-year
USGS-02465493,02465493,,ST,031601130302,03160113,32.3,32.3,1985.0,1985-02-05 00:00:00+00:00,365.0,11.30030959752322,ft3/s,,,False,,1.0,38,0.7755102040816326,1.2894736842105263,<2-year,1.4035297294330855,<2-year,1.4035297294330855,<2-year
USGS-02465493,02465493,,ST,031601130302,03160113,32.3,32.3,1986.0,1985-10-01 00:00:00+00:00,160.0,4.953560371517028,ft3/s,,,False,,1.0,46,0.9387755102040817,1.0652173913043477,<2-year,1.0294316954079852,<2-year,1.0294316954079852,<2-year
USGS-02465493,02465493,,ST,031601130302,03160113,32.3,32.3,1987.0,1987-01-19 00:00:00+00:00,1600.0,49.53560371517028,ft3/s,,,False,,1.0,6,0.12244897959183673,8.166666666666666,5–10-year,7.44199172409519,5–10-year,7.44199172409519,5–10-year
USGS-02465493,02465493,,ST,031601130302,03160113,32.3,32.3,1988.0,1988-01-21 00:00:00+00:00,99.0,3.0650154798761613,ft3/s,,,False,,1.0,48,0.9795918367346939,1.0208333333333333,<2-year,1.0012175485628658,<2-year,1.0012175485628658,<2-year
