monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02398950,02398950,,ST,031501050704,03150105,42.8,42.8,1998.0,1998-01-08 00:00:00+00:00,2600.0,60.74766355140187,ft3/s,,,False,,1.0,8,0.5,2.0,2–5-year,,Insufficient record,2.0,2–5-year
USGS-02398950,02398950,,ST,031501050704,03150105,42.8,42.8,1999.0,1999-01-23 00:00:00+00:00,2480.0,57.94392523364486,ft3/s,,,False,,1.0,9,0.5625,1.7777777777777777,<2-year,,Insufficient record,1.7777777777777777,<2-year
USGS-02398950,02398950,,ST,031501050704,03150105,42.8,42.8,2000.0,2000-04-03 00:00:00+00:00,3130.0,73.13084112149534,ft3/s,,,False,,1.0,4,0.25,4.0,2–5-year,,Insufficient record,4.0,2–5-year
USGS-02398950,02398950,,ST,031501050704,03150105,42.8,42.8,2001.0,2001-01-19 00:00:00+00:00,1570.0,36.68224299065421,ft3/s,,,False,,1.0,12,0.75,1.3333333333333333,<2-year,,Insufficient record,1.3333333333333333,<2-year
USGS-02398950,02398950,,ST,031501050704,03150105,42.8,42.8,2002.0,2002-01-24 00:00:00+00:00,2800.0,65.42056074766356,ft3/s,,,False,,1.0,7,0.4375,2.2857142857142856,2–5-year,,Insufficient record,2.2857142857142856,2–5-year
USGS-02398950,02398950,,ST,031501050704,03150105,42.8,42.8,2003.0,2003-05-06 00:00:00+00:00,4510.0,105.37383177570094,ft3/s,,,False,,1.0,3,0.1875,5.333333333333333,5–10-year,,Insufficient record,5.333333333333333,5–10-year
USGS-02398950,02398950,,ST,031501050704,03150105,42.8,42.8,2004.0,2004-09-17 00:00:00+00:00,8850.0,206.77570093457945,ft3/s,,,False,,1.0,1,0.0625,16.0,10–25-year,,Insufficient record,16.0,10–25-year
USGS-02398950,02398950,,ST,031501050704,03150105,42.8,42.8,2005.0,2004-11-04 00:00:00+00:00,2410.0,56.308411214953274,ft3/s,,,False,,1.0,10,0.625,1.6,<2-year,,Insufficient record,1.6,<2-year
USGS-02398950,02398950,,ST,031501050704,03150105,42.8,42.8,2006.0,2006-01-18 00:00:00+00:00,773.0,18.060747663551403,ft3/s,,,False,,1.0,14,0.875,1.1428571428571428,<2-year,,Insufficient record,1.1428571428571428,<2-year
USGS-02398950,02398950,,ST,031501050704,03150105,42.8,42.8,2007.0,2007-01-08 00:00:00+00:00,722.0,16.869158878504674,ft3/s,,,False,,1.0,15,0.9375,1.0666666666666667,<2-year,,Insufficient record,1.0666666666666667,<2-year
USGS-02398950,02398950,,ST,031501050704,03150105,42.8,42.8,2008.0,2008-02-06 00:00:00+00:00,1490.0,34.81308411214953,ft3/s,,,False,,1.0,13,0.8125,1.2307692307692308,<2-year,,Insufficient record,1.2307692307692308,<2-year
USGS-02398950,02398950,,ST,031501050704,03150105,42.8,42.8,2009.0,2009-09-21 00:00:00+00:00,5500.0,128.50467289719626,ft3/s,,,False,,1.0,2,0.125,8.0,5–10-year,,Insufficient record,8.0,5–10-year
USGS-02398950,02398950,,ST,031501050704,03150105,42.8,42.8,2010.0,2010-04-25 00:00:00+00:00,2350.0,54.90654205607477,ft3/s,,,False,,1.0,11,0.6875,1.4545454545454546,<2-year,,Insufficient record,1.4545454545454546,<2-year
USGS-02398950,02398950,,ST,031501050704,03150105,42.8,42.8,2011.0,2011-03-09 00:00:00+00:00,3070.0,71.72897196261682,ft3/s,,,False,,1.0,5,0.3125,3.2,2–5-year,,Insufficient record,3.2,2–5-year
USGS-02398950,02398950,,ST,031501050704,03150105,42.8,42.8,2012.0,2011-11-28 00:00:00+00:00,3060.0,71.49532710280374,ft3/s,,,False,,1.0,6,0.375,2.6666666666666665,2–5-year,,Insufficient record,2.6666666666666665,2–5-year
