monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02413400,02413400,,ST,031501080902,03150108,6.87,,1960.0,1960-04-03 00:00:00+00:00,870.0,126.63755458515284,ft3/s,,,False,,1.0,8,0.5333333333333333,1.875,<2-year,,Insufficient record,1.875,<2-year
USGS-02413400,02413400,,ST,031501080902,03150108,6.87,,1961.0,1961-03-31 00:00:00+00:00,1080.0,157.2052401746725,ft3/s,,,False,,1.0,5,0.3333333333333333,3.0,2–5-year,,Insufficient record,3.0,2–5-year
USGS-02413400,02413400,,ST,031501080902,03150108,6.87,,1962.0,1961-12-18 00:00:00+00:00,1220.0,177.58369723435226,ft3/s,,,False,,1.0,3,0.2,5.0,5–10-year,,Insufficient record,5.0,5–10-year
USGS-02413400,02413400,,ST,031501080902,03150108,6.87,,1963.0,1963-03-05 00:00:00+00:00,858.0,124.89082969432314,ft3/s,,,False,,1.0,9,0.6,1.6666666666666667,<2-year,,Insufficient record,1.6666666666666667,<2-year
USGS-02413400,02413400,,ST,031501080902,03150108,6.87,,1964.0,1964-01-25 00:00:00+00:00,1210.0,176.12809315866085,ft3/s,,,False,,1.0,4,0.26666666666666666,3.75,2–5-year,,Insufficient record,3.75,2–5-year
USGS-02413400,02413400,,ST,031501080902,03150108,6.87,,1965.0,1964-12-25 00:00:00+00:00,638.0,92.86754002911208,ft3/s,,,False,,1.0,12,0.8,1.25,<2-year,,Insufficient record,1.25,<2-year
USGS-02413400,02413400,,ST,031501080902,03150108,6.87,,1966.0,1965-10-01 00:00:00+00:00,1490.0,216.88500727802037,ft3/s,,,False,,1.0,2,0.13333333333333333,7.5,5–10-year,,Insufficient record,7.5,5–10-year
USGS-02413400,02413400,,ST,031501080902,03150108,6.87,,1967.0,1967-07-08 00:00:00+00:00,570.0,82.96943231441048,ft3/s,,,False,,1.0,13,0.8666666666666667,1.1538461538461537,<2-year,,Insufficient record,1.1538461538461537,<2-year
USGS-02413400,02413400,,ST,031501080902,03150108,6.87,,1968.0,1968-05-15 00:00:00+00:00,888.0,129.25764192139738,ft3/s,,,False,,1.0,7,0.4666666666666667,2.142857142857143,2–5-year,,Insufficient record,2.142857142857143,2–5-year
USGS-02413400,02413400,,ST,031501080902,03150108,6.87,,1969.0,1969-05-18 00:00:00+00:00,815.0,118.63173216885006,ft3/s,,,False,,1.0,11,0.7333333333333333,1.3636363636363638,<2-year,,Insufficient record,1.3636363636363638,<2-year
USGS-02413400,02413400,,ST,031501080902,03150108,6.87,,1970.0,1970-06-04 00:00:00+00:00,512.0,74.52692867540028,ft3/s,,,False,,1.0,14,0.9333333333333333,1.0714285714285714,<2-year,,Insufficient record,1.0714285714285714,<2-year
USGS-02413400,02413400,,ST,031501080902,03150108,6.87,,1971.0,1971-03-03 00:00:00+00:00,898.0,130.7132459970888,ft3/s,,,False,,1.0,6,0.4,2.5,2–5-year,,Insufficient record,2.5,2–5-year
USGS-02413400,02413400,,ST,031501080902,03150108,6.87,,1972.0,1972-01-10 00:00:00+00:00,845.0,122.99854439592431,ft3/s,,,False,,1.0,10,0.6666666666666666,1.5,<2-year,,Insufficient record,1.5,<2-year
USGS-02413400,02413400,,ST,031501080902,03150108,6.87,,1979.0,1979-04-13 00:00:00+00:00,1900.0,276.56477438136824,ft3/s,7,7,True,1936,1.0,1,0.06666666666666667,15.0,10–25-year,,Insufficient record,15.0,10–25-year
