monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1936.0,1936-02-04 00:00:00+00:00,19600.0,61.25,ft3/s,,,False,,1.0,38,0.4175824175824176,2.3947368421052633,2–5-year,2.7150186831378256,2–5-year,2.7150186831378256,2–5-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1937.0,1937-01-03 00:00:00+00:00,16400.0,51.25,ft3/s,,,False,,1.0,48,0.5274725274725275,1.8958333333333333,<2-year,1.9971712655985878,<2-year,1.9971712655985878,<2-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1938.0,1938-04-09 00:00:00+00:00,11300.0,35.3125,ft3/s,,,False,,1.0,69,0.7582417582417582,1.318840579710145,<2-year,1.3235915218033272,<2-year,1.3235915218033272,<2-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1939.0,1939-02-04 00:00:00+00:00,27000.0,84.375,ft3/s,,,False,,1.0,14,0.15384615384615385,6.5,5–10-year,5.910341497578703,5–10-year,5.910341497578703,5–10-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1940.0,1940-02-19 00:00:00+00:00,7920.0,24.75,ft3/s,,,False,,1.0,82,0.9010989010989011,1.1097560975609755,<2-year,1.100769375624079,<2-year,1.100769375624079,<2-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1941.0,1941-03-08 00:00:00+00:00,6260.0,19.5625,ft3/s,,,False,,1.0,87,0.9560439560439561,1.0459770114942528,<2-year,1.0422229642253913,<2-year,1.0422229642253913,<2-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1942.0,1942-03-22 00:00:00+00:00,4570.0,14.28125,ft3/s,,,False,,1.0,89,0.978021978021978,1.0224719101123596,<2-year,1.011234280646414,<2-year,1.011234280646414,<2-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1943.0,1942-12-28 00:00:00+00:00,28000.0,87.5,ft3/s,,,False,,1.0,12,0.13186813186813187,7.583333333333333,5–10-year,6.590342302326964,5–10-year,6.590342302326964,5–10-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1944.0,1944-03-29 00:00:00+00:00,14600.0,45.625,ft3/s,,,False,,1.0,55,0.6043956043956044,1.6545454545454545,<2-year,1.7039414625554516,<2-year,1.7039414625554516,<2-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1945.0,1945-02-18 00:00:00+00:00,13200.0,41.25,ft3/s,,,False,,1.0,61,0.6703296703296703,1.4918032786885247,<2-year,1.5201163691049564,<2-year,1.5201163691049564,<2-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1946.0,1946-01-09 00:00:00+00:00,16400.0,51.25,ft3/s,,,False,,1.0,47,0.5164835164835165,1.9361702127659572,<2-year,1.9971712655985878,<2-year,1.9971712655985878,<2-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1947.0,1947-01-21 00:00:00+00:00,9500.0,29.6875,ft3/s,,,False,,1.0,75,0.8241758241758241,1.2133333333333334,<2-year,1.1864157768624246,<2-year,1.1864157768624246,<2-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1948.0,1948-02-13 00:00:00+00:00,23600.0,73.75,ft3/s,,,False,,1.0,21,0.23076923076923078,4.333333333333333,2–5-year,4.102157681270101,2–5-year,4.102157681270101,2–5-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1949.0,1949-01-05 00:00:00+00:00,28700.0,89.6875,ft3/s,,,False,,1.0,10,0.10989010989010989,9.1,5–10-year,7.114364055536,5–10-year,7.114364055536,5–10-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1950.0,1950-01-07 00:00:00+00:00,19400.0,60.625,ft3/s,,,False,,1.0,39,0.42857142857142855,2.3333333333333335,2–5-year,2.661463228636784,2–5-year,2.661463228636784,2–5-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1951.0,1951-03-29 00:00:00+00:00,27500.0,85.9375,ft3/s,,,False,,1.0,13,0.14285714285714285,7.0,5–10-year,6.240687463220845,5–10-year,6.240687463220845,5–10-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1952.0,1952-03-11 00:00:00+00:00,15300.0,47.8125,ft3/s,,,False,,1.0,52,0.5714285714285714,1.75,<2-year,1.8098479956403284,<2-year,1.8098479956403284,<2-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1953.0,1953-02-22 00:00:00+00:00,7990.0,24.96875,ft3/s,,,False,,1.0,81,0.8901098901098901,1.123456790123457,<2-year,1.1039221660738945,<2-year,1.1039221660738945,<2-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1954.0,1954-01-16 00:00:00+00:00,22800.0,71.25,ft3/s,,,False,,1.0,24,0.26373626373626374,3.7916666666666665,2–5-year,3.7703112461890824,2–5-year,3.7703112461890824,2–5-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1955.0,1955-03-22 00:00:00+00:00,9640.0,30.125,ft3/s,,,False,,1.0,74,0.8131868131868132,1.2297297297297298,<2-year,1.195516855442978,<2-year,1.195516855442978,<2-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1956.0,1956-02-04 00:00:00+00:00,23600.0,73.75,ft3/s,,,False,,1.0,22,0.24175824175824176,4.136363636363637,2–5-year,4.102157681270101,2–5-year,4.102157681270101,2–5-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1957.0,1957-02-01 00:00:00+00:00,25900.0,80.9375,ft3/s,,,False,,1.0,17,0.18681318681318682,5.352941176470588,5–10-year,5.24658213077215,5–10-year,5.24658213077215,5–10-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1958.0,1957-11-19 00:00:00+00:00,22700.0,70.9375,ft3/s,,,False,,1.0,25,0.27472527472527475,3.6399999999999997,2–5-year,3.730963471359763,2–5-year,3.730963471359763,2–5-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1959.0,1959-01-22 00:00:00+00:00,13900.0,43.4375,ft3/s,,,False,,1.0,60,0.6593406593406593,1.5166666666666666,<2-year,1.6075669599578466,<2-year,1.6075669599578466,<2-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1960.0,1959-12-20 00:00:00+00:00,13000.0,40.625,ft3/s,,,False,,1.0,63,0.6923076923076923,1.4444444444444444,<2-year,1.4966915075040446,<2-year,1.4966915075040446,<2-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1961.0,1961-02-23 00:00:00+00:00,21700.0,67.8125,ft3/s,,,False,,1.0,28,0.3076923076923077,3.25,2–5-year,3.3618135530863693,2–5-year,3.3618135530863693,2–5-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1962.0,1961-12-18 00:00:00+00:00,24000.0,75.0,ft3/s,,,False,,1.0,19,0.2087912087912088,4.7894736842105265,2–5-year,4.280011313110449,2–5-year,4.280011313110449,2–5-year
USGS-03574500,03574500,,ST,060300020203,06030002,320.0,320.0,1963.0,1963-03-12 00:00:00+00:00,46700.0,145.9375,ft3/s,,,False,,1.0,3,0.03296703296703297,30.333333333333332,25–50-year,51.20099357436525,50–100-year,51.20099357436525,50–100-year
