monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02420000,02420000,,ST,031502010107,03150201,15087.0,15087.0,1886.0,1886-04-01 00:00:00+00:00,322000.0,21.34287797441506,ft3/s,7,7,True,1814,1.0,1,0.01020408163265306,98.00000000000001,50–100-year,133.46214243232995,100–200-year,133.46214243232995,100–200-year
USGS-02420000,02420000,,ST,031502010107,03150201,15087.0,15087.0,1888.0,1888-03-03 00:00:00+00:00,283000.0,18.75787101478094,ft3/s,7,7,True,,1.0,4,0.04081632653061224,24.500000000000004,10–25-year,63.40562856460222,50–100-year,63.40562856460222,50–100-year
USGS-02420000,02420000,,ST,031502010107,03150201,15087.0,15087.0,1928.0,1928-04-25 00:00:00+00:00,134000.0,8.881818784383906,ft3/s,,,False,,1.0,34,0.3469387755102041,2.8823529411764706,2–5-year,2.7958825780934773,2–5-year,2.7958825780934773,2–5-year
USGS-02420000,02420000,,ST,031502010107,03150201,15087.0,15087.0,1929.0,1929-03-17 00:00:00+00:00,256000.0,16.968250811957315,ft3/s,,,False,,1.0,6,0.061224489795918366,16.333333333333332,10–25-year,36.968699522087775,25–50-year,36.968699522087775,25–50-year
USGS-02420000,02420000,,ST,031502010107,03150201,15087.0,15087.0,1930.0,1929-11-19 00:00:00+00:00,132000.0,8.74925432491549,ft3/s,,,False,,1.0,36,0.3673469387755102,2.722222222222222,2–5-year,2.685860756689432,2–5-year,2.685860756689432,2–5-year
USGS-02420000,02420000,,ST,031502010107,03150201,15087.0,15087.0,1931.0,1930-11-19 00:00:00+00:00,72500.0,4.805461655730099,ft3/s,,,False,,1.0,90,0.9183673469387755,1.0888888888888888,<2-year,1.0955299610292737,<2-year,1.0955299610292737,<2-year
USGS-02420000,02420000,,ST,031502010107,03150201,15087.0,15087.0,1932.0,1932-02-24 00:00:00+00:00,93300.0,6.184132034201631,ft3/s,,,False,,1.0,73,0.7448979591836735,1.3424657534246573,<2-year,1.368093037309015,<2-year,1.368093037309015,<2-year
USGS-02420000,02420000,,ST,031502010107,03150201,15087.0,15087.0,1933.0,1932-12-31 00:00:00+00:00,150000.0,9.942334460131239,ft3/s,,,False,,1.0,24,0.24489795918367346,4.083333333333333,2–5-year,3.891687877572559,2–5-year,3.891687877572559,2–5-year
USGS-02420000,02420000,,ST,031502010107,03150201,15087.0,15087.0,1934.0,1934-03-06 00:00:00+00:00,111000.0,7.357327500497116,ft3/s,,,False,,1.0,55,0.5612244897959183,1.781818181818182,<2-year,1.8074447591572578,<2-year,1.8074447591572578,<2-year
USGS-02420000,02420000,,ST,031502010107,03150201,15087.0,15087.0,1935.0,1935-03-09 00:00:00+00:00,91100.0,6.038311128786372,ft3/s,,,False,,1.0,75,0.7653061224489796,1.3066666666666666,<2-year,1.3282043440626954,<2-year,1.3282043440626954,<2-year
USGS-02420000,02420000,,ST,031502010107,03150201,15087.0,15087.0,1936.0,1936-02-08 00:00:00+00:00,196000.0,12.991317027904818,ft3/s,,,False,,1.0,9,0.09183673469387756,10.888888888888888,10–25-year,10.46903851385672,10–25-year,10.46903851385672,10–25-year
USGS-02420000,02420000,,ST,031502010107,03150201,15087.0,15087.0,1937.0,1937-05-07 00:00:00+00:00,107000.0,7.092198581560283,ft3/s,,,False,,1.0,61,0.6224489795918368,1.6065573770491803,<2-year,1.6878821319287611,<2-year,1.6878821319287611,<2-year
USGS-02420000,02420000,,ST,031502010107,03150201,15087.0,15087.0,1938.0,1938-04-10 00:00:00+00:00,214000.0,14.184397163120567,ft3/s,,,False,,1.0,8,0.08163265306122448,12.250000000000002,10–25-year,15.400657386783955,10–25-year,15.400657386783955,10–25-year
USGS-02420000,02420000,,ST,031502010107,03150201,15087.0,15087.0,1939.0,1939-08-18 00:00:00+00:00,123000.0,8.152714257307617,ft3/s,,,False,,1.0,43,0.4387755102040816,2.2790697674418605,2–5-year,2.252095023364299,2–5-year,2.252095023364299,2–5-year
USGS-02420000,02420000,,ST,031502010107,03150201,15087.0,15087.0,1940.0,1940-03-16 00:00:00+00:00,81600.0,5.408629946311394,ft3/s,,,False,,1.0,85,0.8673469387755102,1.1529411764705884,<2-year,1.1874535165795248,<2-year,1.1874535165795248,<2-year
USGS-02420000,02420000,,ST,031502010107,03150201,15087.0,15087.0,1941.0,1941-03-09 00:00:00+00:00,37100.0,2.4590707231391264,ft3/s,,,False,,1.0,97,0.9897959183673469,1.0103092783505154,<2-year,1.0001223754111845,<2-year,1.0001223754111845,<2-year
