monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02443730,02443730,,ST,031601060305,03160106,0.24,0.24,1991.0,1991-02-20 00:00:00+00:00,160.0,666.6666666666667,ft3/s,,,False,,1.0,2,0.15384615384615385,6.5,5–10-year,,Insufficient record,6.5,5–10-year
USGS-02443730,02443730,,ST,031601060305,03160106,0.24,0.24,1994.0,1994-03-27 00:00:00+00:00,110.0,458.33333333333337,ft3/s,,,False,,1.0,4,0.3076923076923077,3.25,2–5-year,,Insufficient record,3.25,2–5-year
USGS-02443730,02443730,,ST,031601060305,03160106,0.24,0.24,1995.0,1995-02-17 00:00:00+00:00,47.0,195.83333333333334,ft3/s,,,False,,1.0,9,0.6923076923076923,1.4444444444444444,<2-year,,Insufficient record,1.4444444444444444,<2-year
USGS-02443730,02443730,,ST,031601060305,03160106,0.24,0.24,1996.0,1996-01-26 00:00:00+00:00,52.0,216.66666666666669,ft3/s,,,False,,1.0,7,0.5384615384615384,1.8571428571428572,<2-year,,Insufficient record,1.8571428571428572,<2-year
USGS-02443730,02443730,,ST,031601060305,03160106,0.24,0.24,1997.0,1997-02-21 00:00:00+00:00,35.0,145.83333333333334,ft3/s,,,False,,1.0,11,0.8461538461538461,1.1818181818181819,<2-year,,Insufficient record,1.1818181818181819,<2-year
USGS-02443730,02443730,,ST,031601060305,03160106,0.24,0.24,1998.0,1998-01-07 00:00:00+00:00,163.0,679.1666666666667,ft3/s,,,False,,1.0,1,0.07692307692307693,13.0,10–25-year,,Insufficient record,13.0,10–25-year
USGS-02443730,02443730,,ST,031601060305,03160106,0.24,0.24,1999.0,1999-01-23 00:00:00+00:00,51.0,212.5,ft3/s,,,False,,1.0,8,0.6153846153846154,1.625,<2-year,,Insufficient record,1.625,<2-year
USGS-02443730,02443730,,ST,031601060305,03160106,0.24,0.24,2000.0,2000-04-02 00:00:00+00:00,93.0,387.5,ft3/s,,,False,,1.0,6,0.46153846153846156,2.1666666666666665,2–5-year,,Insufficient record,2.1666666666666665,2–5-year
USGS-02443730,02443730,,ST,031601060305,03160106,0.24,0.24,2001.0,2001-04-04 00:00:00+00:00,42.0,175.0,ft3/s,,,False,,1.0,10,0.7692307692307693,1.2999999999999998,<2-year,,Insufficient record,1.2999999999999998,<2-year
USGS-02443730,02443730,,ST,031601060305,03160106,0.24,0.24,2002.0,2001-12-13 00:00:00+00:00,148.0,616.6666666666667,ft3/s,,,False,,1.0,3,0.23076923076923078,4.333333333333333,2–5-year,,Insufficient record,4.333333333333333,2–5-year
USGS-02443730,02443730,,ST,031601060305,03160106,0.24,0.24,2003.0,2003-04-10 00:00:00+00:00,104.0,433.33333333333337,ft3/s,,,False,,1.0,5,0.38461538461538464,2.5999999999999996,2–5-year,,Insufficient record,2.5999999999999996,2–5-year
USGS-02443730,02443730,,ST,031601060305,03160106,0.24,0.24,,,3.0,12.5,ft3/s,"4,Bm","4,Bm",True,,,12,0.9230769230769231,1.0833333333333333,<2-year,,Insufficient record,1.0833333333333333,<2-year
