monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02360275,02360275,,ST,031402010304,03140201,102.0,,1951.0,1951-03-29 00:00:00+00:00,1230.0,12.058823529411764,ft3/s,,,False,,1.0,27,0.9,1.1111111111111112,<2-year,1.1027702285965513,<2-year,1.1027702285965513,<2-year
USGS-02360275,02360275,,ST,031402010304,03140201,102.0,,1952.0,1952-02-15 00:00:00+00:00,2050.0,20.098039215686274,ft3/s,,,False,,1.0,21,0.7,1.4285714285714286,<2-year,1.42096482474721,<2-year,1.42096482474721,<2-year
USGS-02360275,02360275,,ST,031402010304,03140201,102.0,,1953.0,1953-05-04 00:00:00+00:00,13500.0,132.35294117647058,ft3/s,,,False,,1.0,3,0.1,10.0,10–25-year,13.349814616231413,10–25-year,13.349814616231413,10–25-year
USGS-02360275,02360275,,ST,031402010304,03140201,102.0,,1954.0,1953-12-06 00:00:00+00:00,6200.0,60.78431372549019,ft3/s,,,False,,1.0,6,0.2,5.0,5–10-year,4.327520858482078,2–5-year,4.327520858482078,2–5-year
USGS-02360275,02360275,,ST,031402010304,03140201,102.0,,1955.0,1955-04-13 00:00:00+00:00,2830.0,27.745098039215687,ft3/s,,,False,,1.0,14,0.4666666666666667,2.142857142857143,2–5-year,1.8267260055264072,<2-year,1.8267260055264072,<2-year
USGS-02360275,02360275,,ST,031402010304,03140201,102.0,,1956.0,1956-09-25 00:00:00+00:00,12000.0,117.6470588235294,ft3/s,,,False,,1.0,5,0.16666666666666666,6.0,5–10-year,11.101497622080329,10–25-year,11.101497622080329,10–25-year
USGS-02360275,02360275,,ST,031402010304,03140201,102.0,,1957.0,1957-04-07 00:00:00+00:00,17000.0,166.66666666666666,ft3/s,,,False,,1.0,2,0.06666666666666667,15.0,10–25-year,19.391955034724376,10–25-year,19.391955034724376,10–25-year
USGS-02360275,02360275,,ST,031402010304,03140201,102.0,,1958.0,1958-04-10 00:00:00+00:00,1600.0,15.686274509803921,ft3/s,,,False,,1.0,24,0.8,1.25,<2-year,1.2284548468325327,<2-year,1.2284548468325327,<2-year
USGS-02360275,02360275,,ST,031402010304,03140201,102.0,,1959.0,1959-02-05 00:00:00+00:00,1900.0,18.627450980392158,ft3/s,,,False,,1.0,22,0.7333333333333333,1.3636363636363638,<2-year,1.352819842578407,<2-year,1.352819842578407,<2-year
USGS-02360275,02360275,,ST,031402010304,03140201,102.0,,1960.0,1960-04-05 00:00:00+00:00,5600.0,54.90196078431372,ft3/s,,,False,,1.0,8,0.26666666666666666,3.75,2–5-year,3.8021535207359864,2–5-year,3.8021535207359864,2–5-year
