monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1936.0,1936-01-21 00:00:00+00:00,24300.0,25.338894681960376,ft3/s,,,False,,1.0,11,0.1506849315068493,6.636363636363637,5–10-year,6.032567499628378,5–10-year,6.032567499628378,5–10-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1937.0,1937-04-06 00:00:00+00:00,25000.0,26.068821689259646,ft3/s,,,False,,1.0,10,0.136986301369863,7.300000000000001,5–10-year,6.417346356527427,5–10-year,6.417346356527427,5–10-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1938.0,1938-03-17 00:00:00+00:00,34500.0,35.97497393117831,ft3/s,,,False,,1.0,7,0.0958904109589041,10.428571428571429,10–25-year,13.935569989327613,10–25-year,13.935569989327613,10–25-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1939.0,1939-02-28 00:00:00+00:00,12900.0,13.451511991657977,ft3/s,,,False,,1.0,36,0.4931506849315068,2.0277777777777777,2–5-year,2.028274937758432,2–5-year,2.028274937758432,2–5-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1940.0,1940-02-18 00:00:00+00:00,7900.0,8.237747653806048,ft3/s,,,False,,1.0,59,0.8082191780821918,1.2372881355932204,<2-year,1.2729997541324047,<2-year,1.2729997541324047,<2-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1941.0,1941-03-07 00:00:00+00:00,3520.0,3.670490093847758,ft3/s,,,False,,1.0,70,0.958904109589041,1.042857142857143,<2-year,1.0106912521068148,<2-year,1.0106912521068148,<2-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1942.0,1942-04-10 00:00:00+00:00,7350.0,7.664233576642336,ft3/s,,,False,,1.0,62,0.8493150684931506,1.1774193548387097,<2-year,1.2191911712864596,<2-year,1.2191911712864596,<2-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1943.0,1943-01-19 00:00:00+00:00,20400.0,21.27215849843587,ft3/s,,,False,,1.0,14,0.1917808219178082,5.214285714285714,5–10-year,4.22237373337751,2–5-year,4.22237373337751,2–5-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1944.0,1944-03-24 00:00:00+00:00,19000.0,19.81230448383733,ft3/s,,,False,,1.0,16,0.2191780821917808,4.5625,2–5-year,3.6966064867650323,2–5-year,3.6966064867650323,2–5-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1945.0,1945-04-29 00:00:00+00:00,5270.0,5.495307612095933,ft3/s,,,False,,1.0,68,0.9315068493150684,1.0735294117647058,<2-year,1.0691598930691883,<2-year,1.0691598930691883,<2-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1946.0,1946-05-21 00:00:00+00:00,14600.0,15.224191866527633,ft3/s,,,False,,1.0,31,0.4246575342465753,2.3548387096774195,2–5-year,2.4017892124361695,2–5-year,2.4017892124361695,2–5-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1947.0,1947-04-03 00:00:00+00:00,11800.0,12.304483837330553,ft3/s,,,False,,1.0,40,0.547945205479452,1.8250000000000002,<2-year,1.8197586673893986,<2-year,1.8197586673893986,<2-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1948.0,1948-03-07 00:00:00+00:00,13300.0,13.86861313868613,ft3/s,,,False,,1.0,34,0.4657534246575342,2.1470588235294117,2–5-year,2.1104252401777974,2–5-year,2.1104252401777974,2–5-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1949.0,1948-11-30 00:00:00+00:00,13200.0,13.764337851929092,ft3/s,,,False,,1.0,35,0.4794520547945205,2.085714285714286,2–5-year,2.089564409428882,2–5-year,2.089564409428882,2–5-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1950.0,1950-09-01 00:00:00+00:00,7000.0,7.299270072992701,ft3/s,,,False,,1.0,63,0.863013698630137,1.1587301587301586,<2-year,1.1879689582427635,<2-year,1.1879689582427635,<2-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1951.0,1951-03-29 00:00:00+00:00,5720.0,5.964546402502607,ft3/s,,,False,,1.0,66,0.9041095890410958,1.1060606060606062,<2-year,1.0942617371011591,<2-year,1.0942617371011591,<2-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1952.0,1952-03-27 00:00:00+00:00,9650.0,10.062565172054223,ft3/s,,,False,,1.0,52,0.7123287671232876,1.403846153846154,<2-year,1.4823057953179781,<2-year,1.4823057953179781,<2-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1953.0,1952-12-04 00:00:00+00:00,17500.0,18.248175182481752,ft3/s,,,False,,1.0,19,0.2602739726027397,3.842105263157895,2–5-year,3.1974675066536102,2–5-year,3.1974675066536102,2–5-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1954.0,1954-01-01 00:00:00+00:00,4550.0,4.744525547445256,ft3/s,,,False,,1.0,69,0.9452054794520548,1.0579710144927537,<2-year,1.037671043798723,<2-year,1.037671043798723,<2-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1955.0,1955-04-14 00:00:00+00:00,16200.0,16.892596454640252,ft3/s,,,False,,1.0,25,0.3424657534246575,2.9200000000000004,2–5-year,2.814585571514468,2–5-year,2.814585571514468,2–5-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1956.0,1956-09-25 00:00:00+00:00,19000.0,19.81230448383733,ft3/s,,,False,,1.0,15,0.2054794520547945,4.866666666666667,2–5-year,3.6966064867650323,2–5-year,3.6966064867650323,2–5-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1957.0,1957-04-05 00:00:00+00:00,16500.0,17.205422314911367,ft3/s,,,False,,1.0,23,0.3150684931506849,3.173913043478261,2–5-year,2.8990324015224003,2–5-year,2.8990324015224003,2–5-year
USGS-02364000,02364000,,ST,031402020603,03140202,959.0,959.0,1960.0,1960-04-05 00:00:00+00:00,27500.0,28.67570385818561,ft3/s,,,False,,1.0,9,0.1232876712328767,8.11111111111111,5–10-year,7.95959192665901,5–10-year,7.95959192665901,5–10-year
