monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02454200,02454200,,ST,031601090503,03160109,85.0,,1958.0,1957-11-19 00:00:00+00:00,4700.0,55.294117647058826,ft3/s,2,2,True,,1.0,9,0.6,1.6666666666666667,<2-year,,Insufficient record,1.6666666666666667,<2-year
USGS-02454200,02454200,,ST,031601090503,03160109,85.0,,1959.0,1959-01-21 00:00:00+00:00,2500.0,29.41176470588235,ft3/s,2,2,True,,1.0,12,0.8,1.25,<2-year,,Insufficient record,1.25,<2-year
USGS-02454200,02454200,,ST,031601090503,03160109,85.0,,1960.0,1960-03-03 00:00:00+00:00,4860.0,57.1764705882353,ft3/s,,,False,,1.0,8,0.5333333333333333,1.875,<2-year,,Insufficient record,1.875,<2-year
USGS-02454200,02454200,,ST,031601090503,03160109,85.0,,1961.0,1961-02-22 00:00:00+00:00,9820.0,115.52941176470588,ft3/s,,,False,,1.0,3,0.2,5.0,5–10-year,,Insufficient record,5.0,5–10-year
USGS-02454200,02454200,,ST,031601090503,03160109,85.0,,1962.0,1961-12-18 00:00:00+00:00,5380.0,63.294117647058826,ft3/s,,,False,,1.0,6,0.4,2.5,2–5-year,,Insufficient record,2.5,2–5-year
USGS-02454200,02454200,,ST,031601090503,03160109,85.0,,1963.0,1963-03-13 00:00:00+00:00,2870.0,33.76470588235294,ft3/s,,,False,,1.0,11,0.7333333333333333,1.3636363636363638,<2-year,,Insufficient record,1.3636363636363638,<2-year
USGS-02454200,02454200,,ST,031601090503,03160109,85.0,,1964.0,1964-04-13 00:00:00+00:00,7980.0,93.88235294117646,ft3/s,,,False,,1.0,4,0.26666666666666666,3.75,2–5-year,,Insufficient record,3.75,2–5-year
USGS-02454200,02454200,,ST,031601090503,03160109,85.0,,1965.0,1965-02-12 00:00:00+00:00,3030.0,35.64705882352941,ft3/s,,,False,,1.0,10,0.6666666666666666,1.5,<2-year,,Insufficient record,1.5,<2-year
USGS-02454200,02454200,,ST,031601090503,03160109,85.0,,1966.0,1966-04-27 00:00:00+00:00,5920.0,69.6470588235294,ft3/s,,,False,,1.0,5,0.3333333333333333,3.0,2–5-year,,Insufficient record,3.0,2–5-year
USGS-02454200,02454200,,ST,031601090503,03160109,85.0,,1967.0,1967-02-20 00:00:00+00:00,2180.0,25.647058823529413,ft3/s,,,False,,1.0,14,0.9333333333333333,1.0714285714285714,<2-year,,Insufficient record,1.0714285714285714,<2-year
USGS-02454200,02454200,,ST,031601090503,03160109,85.0,,1968.0,1968-01-10 00:00:00+00:00,4890.0,57.529411764705884,ft3/s,,,False,,1.0,7,0.4666666666666667,2.142857142857143,2–5-year,,Insufficient record,2.142857142857143,2–5-year
USGS-02454200,02454200,,ST,031601090503,03160109,85.0,,1969.0,1969-02-02 00:00:00+00:00,2360.0,27.764705882352942,ft3/s,,,False,,1.0,13,0.8666666666666667,1.1538461538461537,<2-year,,Insufficient record,1.1538461538461537,<2-year
USGS-02454200,02454200,,ST,031601090503,03160109,85.0,,1970.0,1970-03-20 00:00:00+00:00,14000.0,164.7058823529412,ft3/s,,,False,,1.0,1,0.06666666666666667,15.0,10–25-year,,Insufficient record,15.0,10–25-year
USGS-02454200,02454200,,ST,031601090503,03160109,85.0,,1979.0,1979-04-13 00:00:00+00:00,10700.0,125.88235294117646,ft3/s,7,7,True,,1.0,2,0.13333333333333333,7.5,5–10-year,,Insufficient record,7.5,5–10-year
