monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1938.0,1938-03-18 00:00:00+00:00,14400.0,46.90553745928339,ft3/s,,,False,,1.0,6,0.16666666666666666,6.0,5–10-year,7.020368032525396,5–10-year,7.020368032525396,5–10-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1939.0,1939-08-18 00:00:00+00:00,12600.0,41.042345276872965,ft3/s,,,False,,1.0,9,0.25,4.0,2–5-year,5.574400800455321,5–10-year,5.574400800455321,5–10-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1940.0,1940-02-18 00:00:00+00:00,3740.0,12.182410423452769,ft3/s,,,False,,1.0,22,0.6111111111111112,1.6363636363636362,<2-year,1.4677951686631687,<2-year,1.4677951686631687,<2-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1941.0,1940-12-20 00:00:00+00:00,2180.0,7.100977198697068,ft3/s,,,False,,1.0,30,0.8333333333333334,1.2,<2-year,1.158769498729324,<2-year,1.158769498729324,<2-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1942.0,1941-12-27 00:00:00+00:00,5730.0,18.664495114006513,ft3/s,,,False,,1.0,19,0.5277777777777778,1.894736842105263,<2-year,2.029819151764631,2–5-year,2.029819151764631,2–5-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1943.0,1943-03-23 00:00:00+00:00,13400.0,43.648208469055376,ft3/s,,,False,,1.0,7,0.19444444444444445,5.142857142857142,5–10-year,6.185786126530241,5–10-year,6.185786126530241,5–10-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1944.0,1944-04-28 00:00:00+00:00,12800.0,41.693811074918564,ft3/s,,,False,,1.0,8,0.2222222222222222,4.5,2–5-year,5.722720684760708,5–10-year,5.722720684760708,5–10-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1945.0,1945-04-28 00:00:00+00:00,1570.0,5.11400651465798,ft3/s,,,False,,1.0,34,0.9444444444444444,1.0588235294117647,<2-year,1.0755469168519338,<2-year,1.0755469168519338,<2-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1946.0,1946-01-08 00:00:00+00:00,12600.0,41.042345276872965,ft3/s,,,False,,1.0,10,0.2777777777777778,3.5999999999999996,2–5-year,5.574400800455321,5–10-year,5.574400800455321,5–10-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1947.0,1947-04-05 00:00:00+00:00,4220.0,13.745928338762216,ft3/s,,,False,,1.0,20,0.5555555555555556,1.7999999999999998,<2-year,1.5866812705565987,<2-year,1.5866812705565987,<2-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1948.0,1948-03-07 00:00:00+00:00,7540.0,24.560260586319217,ft3/s,,,False,,1.0,14,0.3888888888888889,2.571428571428571,2–5-year,2.70437687331562,2–5-year,2.70437687331562,2–5-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1949.0,1948-11-29 00:00:00+00:00,17100.0,55.700325732899024,ft3/s,,,False,,1.0,5,0.1388888888888889,7.199999999999999,5–10-year,9.704464516247336,5–10-year,9.704464516247336,5–10-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1950.0,1950-07-29 00:00:00+00:00,1110.0,3.6156351791530943,ft3/s,,,False,,1.0,35,0.9722222222222222,1.0285714285714287,<2-year,1.0312105532361537,<2-year,1.0312105532361537,<2-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1951.0,1951-04-20 00:00:00+00:00,2520.0,8.208469055374593,ft3/s,,,False,,1.0,27,0.75,1.3333333333333333,<2-year,1.2152608696762934,<2-year,1.2152608696762934,<2-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1952.0,1952-03-25 00:00:00+00:00,3320.0,10.814332247557003,ft3/s,,,False,,1.0,26,0.7222222222222222,1.3846153846153846,<2-year,1.3725968352296407,<2-year,1.3725968352296407,<2-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1953.0,1953-05-04 00:00:00+00:00,2430.0,7.915309446254072,ft3/s,,,False,,1.0,28,0.7777777777777778,1.2857142857142856,<2-year,1.1996648831800751,<2-year,1.1996648831800751,<2-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1954.0,1953-12-07 00:00:00+00:00,5860.0,19.087947882736156,ft3/s,,,False,,1.0,18,0.5,2.0,2–5-year,2.0729317388759614,2–5-year,2.0729317388759614,2–5-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1955.0,1955-04-14 00:00:00+00:00,3500.0,11.400651465798045,ft3/s,,,False,,1.0,25,0.6944444444444444,1.44,<2-year,1.4123725446744337,<2-year,1.4123725446744337,<2-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1956.0,1956-03-17 00:00:00+00:00,1830.0,5.960912052117264,ft3/s,,,False,,1.0,31,0.8611111111111112,1.161290322580645,<2-year,1.1079403234073923,<2-year,1.1079403234073923,<2-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1957.0,1957-04-07 00:00:00+00:00,5930.0,19.315960912052116,ft3/s,,,False,,1.0,17,0.4722222222222222,2.1176470588235294,2–5-year,2.0964786941934417,2–5-year,2.0964786941934417,2–5-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1958.0,1958-03-19 00:00:00+00:00,1700.0,5.537459283387622,ft3/s,1,1,True,,1.0,33,0.9166666666666666,1.090909090909091,<2-year,1.0911358203287107,<2-year,1.0911358203287107,<2-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1959.0,1959-03-30 00:00:00+00:00,3670.0,11.954397394136809,ft3/s,,,False,,1.0,24,0.6666666666666666,1.5,<2-year,1.4513507246654436,<2-year,1.4513507246654436,<2-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1960.0,1960-04-01 00:00:00+00:00,9680.0,31.530944625407166,ft3/s,,,False,,1.0,11,0.3055555555555556,3.2727272727272725,2–5-year,3.725374508868843,2–5-year,3.725374508868843,2–5-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1961.0,1961-02-27 00:00:00+00:00,17700.0,57.65472312703583,ft3/s,,,False,,1.0,4,0.1111111111111111,9.0,5–10-year,10.39437538677676,10–25-year,10.39437538677676,10–25-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1962.0,1962-04-03 00:00:00+00:00,3970.0,12.931596091205211,ft3/s,,,False,,1.0,21,0.5833333333333334,1.7142857142857142,<2-year,1.5234330486821557,<2-year,1.5234330486821557,<2-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1963.0,1963-01-23 00:00:00+00:00,3720.0,12.117263843648209,ft3/s,,,False,,1.0,23,0.6388888888888888,1.565217391304348,<2-year,1.463073377352887,<2-year,1.463073377352887,<2-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1964.0,1964-04-29 00:00:00+00:00,19000.0,61.88925081433225,ft3/s,,,False,,1.0,3,0.08333333333333333,12.0,10–25-year,12.017193643718691,10–25-year,12.017193643718691,10–25-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1965.0,1965-01-25 00:00:00+00:00,8500.0,27.68729641693811,ft3/s,,,False,,1.0,12,0.3333333333333333,3.0,2–5-year,3.130626465145863,2–5-year,3.130626465145863,2–5-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1966.0,1966-03-04 00:00:00+00:00,7120.0,23.192182410423452,ft3/s,,,False,,1.0,16,0.4444444444444444,2.25,2–5-year,2.5332446462348552,2–5-year,2.5332446462348552,2–5-year
USGS-02373500,02373500,,ST,031403030502,03140303,307.0,,1967.0,1967-09-13 00:00:00+00:00,8300.0,27.035830618892508,ft3/s,,,False,,1.0,13,0.3611111111111111,2.769230769230769,2–5-year,3.0376934609804804,2–5-year,3.0376934609804804,2–5-year
