monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02479431,02479431,,ST,031700080201,03170008,20.4,20.4,1977.0,1977-03-04 00:00:00+00:00,1400.0,68.62745098039215,ft3/s,,,False,,1.0,14,0.5833333333333334,1.7142857142857142,<2-year,1.739605445409494,<2-year,1.739605445409494,<2-year
USGS-02479431,02479431,,ST,031700080201,03170008,20.4,20.4,1978.0,1978-06-08 00:00:00+00:00,3020.0,148.03921568627453,ft3/s,,,False,,1.0,3,0.125,8.0,5–10-year,9.023097922705418,5–10-year,9.023097922705418,5–10-year
USGS-02479431,02479431,,ST,031700080201,03170008,20.4,20.4,1979.0,1979-03-04 00:00:00+00:00,2930.0,143.62745098039215,ft3/s,,,False,,1.0,5,0.20833333333333334,4.8,2–5-year,8.216979118187652,5–10-year,8.216979118187652,5–10-year
USGS-02479431,02479431,,ST,031700080201,03170008,20.4,20.4,1980.0,1980-05-18 00:00:00+00:00,2990.0,146.56862745098042,ft3/s,,,False,,1.0,4,0.16666666666666666,6.0,5–10-year,8.746238463430394,5–10-year,8.746238463430394,5–10-year
USGS-02479431,02479431,,ST,031700080201,03170008,20.4,20.4,1981.0,1981-02-10 00:00:00+00:00,2530.0,124.01960784313727,ft3/s,,,False,,1.0,7,0.2916666666666667,3.4285714285714284,2–5-year,5.408271679356695,5–10-year,5.408271679356695,5–10-year
USGS-02479431,02479431,,ST,031700080201,03170008,20.4,20.4,1982.0,1982-02-03 00:00:00+00:00,1750.0,85.78431372549021,ft3/s,,,False,,1.0,9,0.375,2.6666666666666665,2–5-year,2.422416562656394,2–5-year,2.422416562656394,2–5-year
USGS-02479431,02479431,,ST,031700080201,03170008,20.4,20.4,1983.0,1983-04-07 00:00:00+00:00,3780.0,185.29411764705884,ft3/s,,,False,,1.0,1,0.041666666666666664,24.0,10–25-year,19.59632959854572,10–25-year,19.59632959854572,10–25-year
USGS-02479431,02479431,,ST,031700080201,03170008,20.4,20.4,1984.0,1984-02-27 00:00:00+00:00,833.0,40.833333333333336,ft3/s,,,False,,1.0,20,0.8333333333333334,1.2,<2-year,1.1459502291593466,<2-year,1.1459502291593466,<2-year
USGS-02479431,02479431,,ST,031700080201,03170008,20.4,20.4,1985.0,1985-09-23 00:00:00+00:00,1720.0,84.31372549019608,ft3/s,,,False,,1.0,11,0.4583333333333333,2.181818181818182,2–5-year,2.3518382675667153,2–5-year,2.3518382675667153,2–5-year
USGS-02479431,02479431,,ST,031700080201,03170008,20.4,20.4,1986.0,1985-10-28 00:00:00+00:00,960.0,47.05882352941177,ft3/s,,,False,,1.0,18,0.75,1.3333333333333333,<2-year,1.233925604596447,<2-year,1.233925604596447,<2-year
